Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
541,Gourgeist-Large,0.00000,3,0.001,1,0.001
542,Vibrava,0.00000,1,0.000,1,0.001
543,Yamask,0.00000,1,0.000,1,0.001
544,Happiny,0.00000,14,0.006,12,0.006
545,Silvally-Ice,0.00000,19,0.008,14,0.007
546,Darumaka,0.00000,4,0.002,3,0.002
547,Tyrunt,0.00000,2,0.001,1,0.001
548,Litwick,0.00000,12,0.005,8,0.004
549,Poliwag,0.00000,8,0.003,6,0.003
550,Inkay,0.00000,2,0.001,2,0.001
551,Skwovet,0.00000,11,0.005,8,0.004
552,Mienfoo,0.00000,2,0.001,2,0.001
553,Tranquill,0.00000,1,0.000,1,0.001
554,Rowlet,0.00000,4,0.002,2,0.001
555,Combusken,0.00000,66,0.027,57,0.029
556,Clobbopus,0.00000,4,0.002,4,0.002
557,Rookidee,0.00000,1,0.000,1,0.001
558,Sinistea,0.00000,2,0.001,2,0.001
559,Golett,0.00000,2,0.001,2,0.001
560,Tirtouga,0.00000,15,0.006,10,0.005
561,Wooloo,0.00000,9,0.004,6,0.003
562,Natu,0.00000,26,0.011,24,0.012
563,Pupitar,0.00000,10,0.004,5,0.003
564,Nuzleaf,0.00000,3,0.001,3,0.002
565,Seadra,0.00000,10,0.004,7,0.004
566,Machop,0.00000,5,0.002,4,0.002
567,Caterpie,0.00000,3,0.001,3,0.002
568,Scorbunny,0.00000,4,0.002,4,0.002
569,Pumpkaboo-Super,0.00000,16,0.007,16,0.008
570,Torchic,0.00000,2,0.001,1,0.001
571,Cubone,0.00000,4,0.002,3,0.002
