Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
548,Wooper,0.00000,16,0.038,13,0.039
549,Minccino,0.00000,1,0.002,0,0.000
550,Hakamo-o,0.00000,9,0.021,7,0.021
551,Thwackey,0.00000,15,0.035,15,0.045
552,Aipom,0.00000,11,0.026,8,0.024
553,Skwovet,0.00000,3,0.007,3,0.009
554,Yanma,0.00000,15,0.035,15,0.045
555,Kirlia,0.00000,2,0.005,2,0.006
556,Simipour,0.00000,46,0.109,38,0.113
557,Chikorita,0.00000,8,0.019,7,0.021
558,Dartrix,0.00000,4,0.009,4,0.012
559,Salandit,0.00000,5,0.012,4,0.012
560,Larvesta,0.00000,19,0.045,15,0.045
561,Solrock,0.00000,19,0.045,17,0.051
562,Stonjourner,0.00000,16,0.038,11,0.033
563,Meditite,0.00000,2,0.005,2,0.006
564,Treecko,0.00000,10,0.024,8,0.024
565,Numel,0.00000,18,0.042,16,0.048
566,Cherubi,0.00000,1,0.002,0,0.000
567,Glalie,0.00000,12,0.028,12,0.036
568,Mareanie,0.00000,6,0.014,4,0.012
569,Wormadam-Sandy,0.00000,105,0.248,72,0.214
570,Staryu,0.00000,2,0.005,1,0.003
571,Mareep,0.00000,1,0.002,1,0.003
572,Pidove,0.00000,6,0.014,6,0.018
573,Omanyte,0.00000,2,0.005,2,0.006
574,Slowpoke,0.00000,4,0.009,3,0.009
575,Budew,0.00000,1,0.002,1,0.003
576,Dottler,0.00000,6,0.014,6,0.018
577,Mudkip,0.00000,1,0.002,1,0.003
578,Graveler-Alola,0.00000,3,0.007,2,0.006
579,Oranguru,0.00000,21,0.050,17,0.051
580,Marill,0.00000,9,0.021,8,0.024
581,Bulbasaur,0.00000,132,0.311,132,0.393
582,Jigglypuff,0.00000,14,0.033,13,0.039
583,Abra,0.00000,13,0.031,10,0.030
584,Ralts,0.00000,3,0.007,2,0.006
585,Boldore,0.00000,5,0.012,4,0.012
586,Surskit,0.00000,1,0.002,1,0.003
587,Wartortle,0.00000,21,0.050,17,0.051
588,Pignite,0.00000,16,0.038,12,0.036
589,Deerling,0.00000,10,0.024,10,0.030
590,Magikarp,0.00000,4,0.009,3,0.009
591,Venipede,0.00000,1,0.002,1,0.003
592,Vulpix,0.00000,2,0.005,2,0.006
593,Darumaka-Galar,0.00000,1,0.002,1,0.003
594,Nosepass,0.00000,34,0.080,27,0.080
595,Spearow,0.00000,3,0.007,3,0.009
596,Eelektrik,0.00000,5,0.012,3,0.009
597,Togetic,0.00000,30,0.071,26,0.077
598,Corvisquire,0.00000,3,0.007,2,0.006
599,Duskull,0.00000,4,0.009,4,0.012
600,Phantump,0.00000,4,0.009,4,0.012
601,Axew,0.00000,4,0.009,4,0.012
602,Metapod,0.00000,3,0.007,3,0.009
603,Spheal,0.00000,7,0.017,6,0.018
604,Oricorio-Pa'u,0.00000,4,0.009,2,0.006
605,Ponyta,0.00000,3,0.007,3,0.009
606,Quilava,0.00000,8,0.019,7,0.021
607,Ivysaur,0.00000,16,0.038,14,0.042
608,Dustox,0.00000,146,0.345,99,0.295
609,Charjabug,0.00000,5,0.012,5,0.015
610,Sandshrew,0.00000,13,0.031,11,0.033
611,Rowlet,0.00000,7,0.017,7,0.021
612,Carvanha,0.00000,4,0.009,3,0.009
613,Spoink,0.00000,4,0.009,4,0.012
614,Finneon,0.00000,122,0.288,121,0.360
615,Pichu,0.00000,76,0.179,65,0.193
616,Grookey,0.00000,5,0.012,2,0.006
617,Magby,0.00000,4,0.009,4,0.012
618,Illumise,0.00000,136,0.321,110,0.327
619,Floette,0.00000,1,0.002,0,0.000
620,Cyndaquil,0.00000,2,0.005,0,0.000
621,Wormadam,0.00000,2,0.005,2,0.006
622,Braixen,0.00000,2,0.005,2,0.006
623,Hattrem,0.00000,1,0.002,0,0.000
624,Oricorio,0.00000,5,0.012,4,0.012
625,Corsola,0.00000,11,0.026,8,0.024
626,Frillish,0.00000,11,0.026,9,0.027
627,Vikavolt-Totem,0.00000,2,0.005,1,0.003
628,Gorebyss,0.00000,85,0.201,62,0.184
629,Lampent,0.00000,20,0.047,16,0.048
630,Swinub,0.00000,2,0.005,1,0.003
631,Ducklett,0.00000,6,0.014,6,0.018
632,Heatmor,0.00000,46,0.109,30,0.089
633,Farfetch'd-Galar,0.00000,1,0.002,0,0.000
634,Sunkern,0.00000,2,0.005,2,0.006
635,Woobat,0.00000,1,0.002,1,0.003
636,Gossifleur,0.00000,3,0.007,3,0.009
637,Koffing,0.00000,2,0.005,0,0.000
638,Shellder,0.00000,1,0.002,1,0.003
639,Starly,0.00000,12,0.028,10,0.030
640,Bonsly,0.00000,10,0.024,9,0.027
641,Corphish,0.00000,17,0.040,16,0.048
642,Hippopotas,0.00000,11,0.026,7,0.021
643,Igglybuff,0.00000,1,0.002,1,0.003
644,Popplio,0.00000,2,0.005,1,0.003
645,Morgrem,0.00000,10,0.024,9,0.027
646,Gothitelle,0.00000,44,0.104,35,0.104
647,Toxel,0.00000,1,0.002,1,0.003
648,Gloom,0.00000,6,0.014,3,0.009
649,Trubbish,0.00000,1,0.002,0,0.000
650,Geodude,0.00000,6,0.014,4,0.012
651,Croagunk,0.00000,9,0.021,9,0.027
652,Relicanth,0.00000,105,0.248,97,0.289
653,Tyrogue,0.00000,4,0.009,4,0.012
654,Cosmog,0.00000,3,0.007,2,0.006
655,Stufful,0.00000,2,0.005,1,0.003
656,Swablu,0.00000,2,0.005,2,0.006
657,Chimchar,0.00000,3,0.007,3,0.009
658,Raticate-Alola,0.00000,7,0.017,5,0.015
659,Gible,0.00000,7,0.017,6,0.018
660,Ekans,0.00000,3,0.007,3,0.009
661,Panpour,0.00000,3,0.007,2,0.006
662,Cottonee,0.00000,38,0.090,28,0.083
663,Dewott,0.00000,11,0.026,11,0.033
664,Snom,0.00000,4,0.009,2,0.006
665,Smoochum,0.00000,2,0.005,2,0.006
666,Gastly,0.00000,12,0.028,11,0.033
667,Mothim,0.00000,18,0.042,14,0.042
668,Machoke,0.00000,12,0.028,9,0.027
669,Porygon,0.00000,7,0.017,7,0.021
670,Drifloon,0.00000,1,0.002,1,0.003
671,Silvally-Rock,0.00000,3,0.007,3,0.009
672,Solosis,0.00000,16,0.038,10,0.030
673,Gurdurr,0.00000,3,0.007,1,0.003
674,Silvally-Dark,0.00000,10,0.024,10,0.030
675,Stunky,0.00000,2,0.005,2,0.006
676,Chespin,0.00000,4,0.009,4,0.012
677,Bronzor,0.00000,6,0.014,6,0.018
678,Charmander,0.00000,2,0.005,2,0.006
679,Karrablast,0.00000,13,0.031,9,0.027
680,Petilil,0.00000,2,0.005,1,0.003
681,Honedge,0.00000,1,0.002,0,0.000
682,Houndoom,0.00000,110,0.260,87,0.259
683,Zigzagoon,0.00000,1,0.002,1,0.003
684,Servine,0.00000,21,0.050,21,0.062
685,Goomy,0.00000,4,0.009,3,0.009
686,Unown,0.00000,5,0.012,4,0.012
687,Oddish,0.00000,4,0.009,2,0.006
688,Growlithe,0.00000,3,0.007,3,0.009
689,Wynaut,0.00000,6,0.014,5,0.015
690,Diglett,0.00000,2,0.005,2,0.006
691,Pikipek,0.00000,1,0.002,0,0.000
692,Wailmer,0.00000,1,0.002,1,0.003
693,Silvally-Electric,0.00000,2,0.005,2,0.006
694,Silvally-Ghost,0.00000,6,0.014,6,0.018
695,Marshtomp,0.00000,1,0.002,1,0.003
696,Feebas,0.00000,2,0.005,1,0.003
697,Charmeleon,0.00000,1,0.002,1,0.003
698,Buizel,0.00000,6,0.014,4,0.012
699,Vullaby,0.00000,5,0.012,3,0.009
700,Palpitoad,0.00000,38,0.090,29,0.086
701,Oshawott,0.00000,5,0.012,5,0.015
702,Sizzlipede,0.00000,1,0.002,1,0.003
703,Gourgeist-Large,0.00000,5,0.012,4,0.012
704,Silvally-Dragon,0.00000,1,0.002,1,0.003
705,Vibrava,0.00000,3,0.007,2,0.006
706,Litleo,0.00000,1,0.002,1,0.003
707,Croconaw,0.00000,2,0.005,2,0.006
708,Happiny,0.00000,2,0.005,2,0.006
709,Lickitung,0.00000,14,0.033,14,0.042
710,Pidgey,0.00000,1,0.002,1,0.003
711,Grovyle,0.00000,3,0.007,2,0.006
712,Darumaka,0.00000,13,0.031,11,0.033
713,Staravia,0.00000,1,0.002,1,0.003
714,Gabite,0.00000,20,0.047,16,0.048
715,Tyrunt,0.00000,4,0.009,3,0.009
716,Misdreavus,0.00000,2,0.005,2,0.006
717,Litwick,0.00000,4,0.009,4,0.012
718,Quilladin,0.00000,2,0.005,2,0.006
719,Meowth,0.00000,11,0.026,10,0.030
720,Monferno,0.00000,8,0.019,8,0.024
721,Joltik,0.00000,6,0.014,6,0.018
722,Shieldon,0.00000,2,0.005,2,0.006
723,Mienfoo,0.00000,4,0.009,1,0.003
724,Shelmet,0.00000,5,0.012,5,0.015
725,Elekid,0.00000,7,0.017,7,0.021
726,Linoone-Galar,0.00000,4,0.009,3,0.009
727,Anorith,0.00000,7,0.017,4,0.012
728,Combee,0.00000,2,0.005,2,0.006
729,Krokorok,0.00000,14,0.033,12,0.036
730,Amaura,0.00000,2,0.005,2,0.006
731,Riolu,0.00000,5,0.012,4,0.012
732,Silvally-Fighting,0.00000,5,0.012,5,0.015
733,Castform,0.00000,15,0.035,10,0.030
734,Trumbeak,0.00000,6,0.014,6,0.018
735,Exeggcute,0.00000,7,0.017,5,0.015
736,Piplup,0.00000,7,0.017,5,0.015
737,Skitty,0.00000,3,0.007,3,0.009
738,Seadra,0.00000,19,0.045,17,0.051
739,Slugma,0.00000,7,0.017,7,0.021
740,Sobble,0.00000,10,0.024,7,0.021
741,Drilbur,0.00000,2,0.005,2,0.006
742,Bidoof,0.00000,4,0.009,4,0.012
743,Weedle,0.00000,15,0.035,13,0.039
744,Snivy,0.00000,9,0.021,8,0.024
745,Froakie,0.00000,3,0.007,3,0.009
746,Cacnea,0.00000,3,0.007,3,0.009
747,Shiftry,0.00000,30,0.071,21,0.062
748,Scorbunny,0.00000,1,0.002,0,0.000
749,Rhyhorn,0.00000,3,0.007,3,0.009
750,Torchic,0.00000,3,0.007,3,0.009
751,Yamper,0.00000,1,0.002,1,0.003
752,Cubone,0.00000,2,0.005,1,0.003
