Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
542,Shelgon,0.00000,60,0.020,44,0.019
543,Larvesta,0.00000,15,0.005,12,0.005
544,Silcoon,0.00000,16,0.005,12,0.005
545,Piplup,0.00000,8,0.003,5,0.002
546,Gabite,0.00000,39,0.013,32,0.014
547,Steenee,0.00000,7,0.002,6,0.003
548,Torchic,0.00000,24,0.008,22,0.009
549,Skiddo,0.00000,6,0.002,5,0.002
550,Meditite,0.00000,4,0.001,3,0.001
551,Swinub,0.00000,11,0.004,11,0.005
552,Starly,0.00000,13,0.004,10,0.004
553,Doduo,0.00000,21,0.007,15,0.006
554,Zorua,0.00000,8,0.003,4,0.002
555,Bronzor,0.00000,14,0.005,10,0.004
556,Gastly,0.00000,6,0.002,6,0.003
557,Seadra,0.00000,13,0.004,11,0.005
558,Mareep,0.00000,2,0.001,1,0.000
559,Mantyke,0.00000,4,0.001,4,0.002
560,Aipom,0.00000,11,0.004,11,0.005
561,Lombre,0.00000,5,0.002,5,0.002
562,Watchog,0.00000,14,0.005,8,0.003
563,Elgyem,0.00000,11,0.004,11,0.005
564,Girafarig,0.00000,38,0.013,28,0.012
565,Honedge,0.00000,6,0.002,3,0.001
566,Pichu,0.00000,31,0.010,24,0.010
567,Drowzee,0.00000,6,0.002,4,0.002
568,NidoranF,0.00000,16,0.005,16,0.007
569,Slowpoke,0.00000,26,0.009,18,0.008
570,Glameow,0.00000,5,0.002,4,0.002
571,Seedot,0.00000,4,0.001,4,0.002
572,Carvanha,0.00000,36,0.012,30,0.013
573,Gourgeist-Small,0.00000,35,0.012,25,0.011
574,Treecko,0.00000,17,0.006,15,0.006
575,Floette,0.00000,10,0.003,6,0.003
576,Spheal,0.00000,1,0.000,0,0.000
577,Loudred,0.00000,2,0.001,0,0.000
578,Poliwag,0.00000,11,0.004,11,0.005
579,Bellsprout,0.00000,2,0.001,1,0.000
580,Staravia,0.00000,11,0.004,8,0.003
581,Swirlix,0.00000,10,0.003,10,0.004
582,Lillipup,0.00000,4,0.001,3,0.001
583,Kakuna,0.00000,7,0.002,6,0.003
584,Shellder,0.00000,11,0.004,7,0.003
585,Tentacool,0.00000,9,0.003,9,0.004
586,Vibrava,0.00000,13,0.004,6,0.003
587,Charmeleon,0.00000,18,0.006,15,0.006
588,Hakamo-o,0.00000,19,0.006,15,0.006
589,Pidgey,0.00000,4,0.001,3,0.001
590,Kabuto,0.00000,1,0.000,0,0.000
591,Palpitoad,0.00000,4,0.001,4,0.002
592,Feebas,0.00000,2,0.001,1,0.000
593,Zubat,0.00000,9,0.003,8,0.003
594,Oshawott,0.00000,16,0.005,14,0.006
595,Marill,0.00000,13,0.004,10,0.004
596,NidoranM,0.00000,16,0.005,16,0.007
597,Nidorino,0.00000,16,0.005,16,0.007
598,Charmander,0.00000,7,0.002,7,0.003
599,Whismur,0.00000,2,0.001,1,0.000
600,Snivy,0.00000,5,0.002,5,0.002
601,Phanpy,0.00000,1,0.000,1,0.000
602,Rattata-Alola,0.00000,2,0.001,2,0.001
603,Tyrunt,0.00000,3,0.001,3,0.001
604,Totodile,0.00000,9,0.003,9,0.004
605,Scraggy,0.00000,4,0.001,4,0.002
606,Pidove,0.00000,1,0.000,0,0.000
607,Tepig,0.00000,4,0.001,4,0.002
608,Axew,0.00000,3,0.001,3,0.001
609,Beldum,0.00000,1,0.000,1,0.000
610,Ralts,0.00000,9,0.003,6,0.003
611,Vulpix,0.00000,1,0.000,1,0.000
612,Teddiursa,0.00000,5,0.002,5,0.002
613,Oricorio-Pa'u,0.00000,17,0.006,11,0.005
614,Pancham,0.00000,8,0.003,6,0.003
615,Quilladin,0.00000,1,0.000,0,0.000
616,Ekans,0.00000,2,0.001,2,0.001
617,Ponyta,0.00000,6,0.002,3,0.001
618,Sandile,0.00000,10,0.003,7,0.003
619,Croagunk,0.00000,18,0.006,18,0.008
620,Mankey,0.00000,4,0.001,4,0.002
621,Geodude-Alola,0.00000,2,0.001,1,0.000
622,Surskit,0.00000,2,0.001,2,0.001
623,Fomantis,0.00000,2,0.001,2,0.001
624,Omanyte,0.00000,3,0.001,2,0.001
625,Cyndaquil,0.00000,2,0.001,1,0.000
626,Hoppip,0.00000,3,0.001,3,0.001
627,Buizel,0.00000,5,0.002,3,0.001
628,Zigzagoon,0.00000,14,0.005,12,0.005
629,Pumpkaboo,0.00000,5,0.002,3,0.001
630,Happiny,0.00000,2,0.001,2,0.001
631,Igglybuff,0.00000,6,0.002,3,0.001
632,Azurill,0.00000,4,0.001,3,0.001
633,Mime-Jr.,0.00000,2,0.001,1,0.000
634,Brionne,0.00000,13,0.004,8,0.003
635,Lampent,0.00000,11,0.004,10,0.004
636,Kirlia,0.00000,5,0.002,5,0.002
637,Jangmo-o,0.00000,2,0.001,1,0.000
638,Numel,0.00000,15,0.005,9,0.004
639,Nincada,0.00000,2,0.001,2,0.001
640,Phantump,0.00000,1,0.000,1,0.000
641,Venipede,0.00000,4,0.001,3,0.001
642,Chespin,0.00000,2,0.001,2,0.001
643,Sunkern,0.00000,6,0.002,6,0.003
644,Phione,0.00000,5,0.002,4,0.002
645,Metapod,0.00000,5,0.002,4,0.002
646,Caterpie,0.00000,6,0.002,6,0.003
647,Weedle,0.00000,5,0.002,5,0.002
648,Litten,0.00000,8,0.003,7,0.003
649,Pikachu-Alola,0.00000,18,0.006,16,0.007
650,Weepinbell,0.00000,1,0.000,1,0.000
651,Gothorita,0.00000,1,0.000,1,0.000
652,Slakoth,0.00000,3,0.001,1,0.000
653,Binacle,0.00000,1,0.000,1,0.000
654,Pansage,0.00000,3,0.001,1,0.000
655,Skiploom,0.00000,1,0.000,0,0.000
656,Archen,0.00000,1,0.000,1,0.000
657,Remoraid,0.00000,3,0.001,1,0.000
658,Minccino,0.00000,1,0.000,1,0.000
659,Seel,0.00000,1,0.000,1,0.000
660,Vanillish,0.00000,1,0.000,0,0.000
661,Goldeen,0.00000,2,0.001,2,0.001
662,Espurr,0.00000,4,0.001,4,0.002
663,Bergmite,0.00000,3,0.001,3,0.001
664,Baltoy,0.00000,1,0.000,1,0.000
665,Budew,0.00000,5,0.002,5,0.002
666,Grubbin,0.00000,5,0.002,5,0.002
667,Mudkip,0.00000,4,0.001,3,0.001
668,Cascoon,0.00000,3,0.001,2,0.001
669,Pidgeotto,0.00000,1,0.000,1,0.000
670,Spearow,0.00000,1,0.000,1,0.000
671,Sewaddle,0.00000,2,0.001,2,0.001
672,Sandshrew,0.00000,11,0.004,7,0.003
673,Spoink,0.00000,1,0.000,1,0.000
674,Silvally-Psychic,0.00000,1,0.000,1,0.000
675,Blitzle,0.00000,1,0.000,1,0.000
676,Finneon,0.00000,1,0.000,1,0.000
677,Chikorita,0.00000,1,0.000,0,0.000
678,Bounsweet,0.00000,2,0.001,1,0.000
679,Grimer-Alola,0.00000,5,0.002,4,0.002
680,Silvally-Bug,0.00000,2,0.001,2,0.001
681,Frillish,0.00000,1,0.000,1,0.000
682,Ducklett,0.00000,1,0.000,1,0.000
683,Poliwhirl,0.00000,1,0.000,1,0.000
684,Woobat,0.00000,10,0.003,7,0.003
685,Koffing,0.00000,2,0.001,2,0.001
686,Dratini,0.00000,1,0.000,0,0.000
687,Shellos,0.00000,3,0.001,2,0.001
688,Popplio,0.00000,5,0.002,3,0.001
689,Chingling,0.00000,1,0.000,1,0.000
690,Inkay,0.00000,3,0.001,3,0.001
691,Noibat,0.00000,10,0.003,7,0.003
692,Tyrogue,0.00000,1,0.000,0,0.000
693,Cosmog,0.00000,1,0.000,1,0.000
694,Stufful,0.00000,1,0.000,1,0.000
695,Meowth-Alola,0.00000,4,0.001,4,0.002
696,Chimchar,0.00000,2,0.001,2,0.001
697,Flaaffy,0.00000,2,0.001,2,0.001
698,Swablu,0.00000,3,0.001,3,0.001
699,Silvally-Rock,0.00000,3,0.001,2,0.001
700,Stunky,0.00000,1,0.000,1,0.000
701,Turtwig,0.00000,1,0.000,1,0.000
702,Fraxure,0.00000,4,0.001,3,0.001
703,Rockruff,0.00000,7,0.002,7,0.003
704,Pikachu-Unova,0.00000,1,0.000,1,0.000
705,Pikachu-Kalos,0.00000,2,0.001,1,0.000
706,Shinx,0.00000,1,0.000,1,0.000
707,Grimer,0.00000,2,0.001,2,0.001
708,Dewpider,0.00000,1,0.000,1,0.000
709,Wailmer,0.00000,16,0.005,13,0.005
710,Growlithe,0.00000,2,0.001,2,0.001
711,Purrloin,0.00000,1,0.000,1,0.000
712,Wurmple,0.00000,2,0.001,2,0.001
713,Vullaby,0.00000,1,0.000,1,0.000
714,Yamask,0.00000,8,0.003,8,0.003
715,Croconaw,0.00000,12,0.004,12,0.005
716,Luxio,0.00000,1,0.000,1,0.000
717,Darumaka,0.00000,1,0.000,1,0.000
718,Snorunt,0.00000,4,0.001,3,0.001
719,Pikachu-Hoenn,0.00000,31,0.010,17,0.007
720,Herdier,0.00000,4,0.001,4,0.002
721,Joltik,0.00000,1,0.000,1,0.000
722,Deerling,0.00000,1,0.000,1,0.000
723,Amaura,0.00000,2,0.001,2,0.001
724,Scatterbug,0.00000,2,0.001,2,0.001
725,Trumbeak,0.00000,1,0.000,1,0.000
726,Vanillite,0.00000,2,0.001,2,0.001
727,Golett,0.00000,2,0.001,1,0.000
728,Krabby,0.00000,7,0.002,4,0.002
729,Gloom,0.00000,4,0.001,3,0.001
730,Patrat,0.00000,1,0.000,0,0.000
731,Nuzleaf,0.00000,3,0.001,3,0.001
732,Spinarak,0.00000,2,0.001,2,0.001
733,Cacnea,0.00000,1,0.000,1,0.000
734,Cranidos,0.00000,2,0.001,2,0.001
735,Cubone,0.00000,6,0.002,5,0.002
736,Flabebe,0.00000,4,0.001,3,0.001
