Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
549,Arbok,0.00000,3,0.021,1,0.010
550,Plusle,0.00000,2,0.014,1,0.010
551,Sawsbuck,0.00000,3,0.021,2,0.020
552,Swablu,0.00000,1,0.007,1,0.010
553,Grotle,0.00000,1,0.007,1,0.010
554,Chimchar,0.00000,2,0.014,1,0.010
555,Gible,0.00000,1,0.007,0,0.000
556,Ekans,0.00000,1,0.007,0,0.000
557,Flaaffy,0.00000,1,0.007,1,0.010
558,Voltorb,0.00000,4,0.028,3,0.030
559,Cottonee,0.00000,6,0.041,3,0.030
560,Mothim,0.00000,1,0.007,1,0.010
561,Machoke,0.00000,2,0.014,2,0.020
562,Audino,0.00000,2,0.014,2,0.020
563,Jumpluff,0.00000,6,0.041,6,0.059
564,Gurdurr,0.00000,1,0.007,1,0.010
565,Sawk,0.00000,5,0.034,5,0.049
566,Pancham,0.00000,1,0.007,1,0.010
567,Seviper,0.00000,8,0.055,6,0.059
568,Dwebble,0.00000,2,0.014,2,0.020
569,Vivillon,0.00000,5,0.034,5,0.049
570,Grumpig,0.00000,4,0.028,4,0.039
571,Kabuto,0.00000,1,0.007,1,0.010
572,Horsea,0.00000,1,0.007,0,0.000
573,Lotad,0.00000,2,0.014,2,0.020
574,Honedge,0.00000,4,0.028,2,0.020
575,Sliggoo,0.00000,1,0.007,1,0.010
576,Onix,0.00000,10,0.069,8,0.079
577,Bagon,0.00000,3,0.021,3,0.030
578,Goomy,0.00000,1,0.007,1,0.010
579,Delcatty,0.00000,1,0.007,0,0.000
580,Growlithe,0.00000,1,0.007,1,0.010
581,Skitty,0.00000,1,0.007,0,0.000
582,Feebas,0.00000,1,0.007,1,0.010
583,Charmeleon,0.00000,3,0.021,2,0.020
584,Buizel,0.00000,3,0.021,2,0.020
585,Swadloon,0.00000,1,0.007,1,0.010
586,Arceus-Flying,0.00000,2,0.014,2,0.020
587,Meditite,0.00000,2,0.014,2,0.020
588,Croconaw,0.00000,2,0.014,2,0.020
589,Graveler,0.00000,3,0.021,2,0.020
590,Lickitung,0.00000,1,0.007,1,0.010
591,Pidgey,0.00000,1,0.007,1,0.010
592,Bellossom,0.00000,4,0.028,2,0.020
593,Tyrunt,0.00000,2,0.014,2,0.020
594,Pinsir-Mega,0.00000,17,0.117,10,0.099
595,Litwick,0.00000,4,0.028,0,0.000
596,Beautifly,0.00000,1,0.007,1,0.010
597,Meowth,0.00000,2,0.014,1,0.010
598,Swalot,0.00000,2,0.014,2,0.020
599,Phione,0.00000,1,0.007,1,0.010
600,Monferno,0.00000,4,0.028,3,0.030
601,Combee,0.00000,1,0.007,1,0.010
602,Murkrow,0.00000,1,0.007,1,0.010
603,Exeggcute,0.00000,1,0.007,0,0.000
604,Tirtouga,0.00000,1,0.007,1,0.010
605,Slugma,0.00000,1,0.007,0,0.000
606,Espurr,0.00000,1,0.007,0,0.000
607,Shaymin,0.00000,16,0.110,13,0.128
608,Bidoof,0.00000,7,0.048,7,0.069
609,Munchlax,0.00000,1,0.007,0,0.000
610,Pupitar,0.00000,1,0.007,1,0.010
611,Weedle,0.00000,2,0.014,1,0.010
612,Seadra,0.00000,1,0.007,1,0.010
613,Kricketune,0.00000,3,0.021,2,0.020
614,Snivy,0.00000,2,0.014,2,0.020
615,Froakie,0.00000,5,0.034,4,0.039
616,Cacnea,0.00000,2,0.014,1,0.010
617,Dewgong,0.00000,3,0.021,3,0.030
618,Rhyhorn,0.00000,2,0.014,2,0.020
619,Cubone,0.00000,1,0.007,1,0.010
