Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
541,Torracat,0.00000,1,0.001,1,0.002
542,Frogadier,0.00000,1,0.001,0,0.000
543,Cleffa,0.00000,5,0.006,4,0.006
544,Vulpix-Alola,0.00000,3,0.004,1,0.002
545,Zorua,0.00000,2,0.002,1,0.002
546,Girafarig,0.00000,6,0.007,4,0.006
547,Pikachu-Alola,0.00000,4,0.005,4,0.006
548,Rufflet,0.00000,1,0.001,1,0.002
549,Doduo,0.00000,1,0.001,0,0.000
550,Pansage,0.00000,1,0.001,1,0.002
551,Totodile,0.00000,1,0.001,1,0.002
552,Minccino,0.00000,3,0.004,2,0.003
553,Hakamo-o,0.00000,2,0.002,2,0.003
554,Popplio,0.00000,7,0.008,7,0.011
555,Zweilous,0.00000,3,0.004,2,0.003
556,Aipom,0.00000,1,0.001,1,0.002
557,Goldeen,0.00000,1,0.001,1,0.002
558,Elekid,0.00000,1,0.001,1,0.002
559,Diglett-Alola,0.00000,1,0.001,1,0.002
560,Dartrix,0.00000,1,0.001,0,0.000
561,Sealeo,0.00000,4,0.005,1,0.002
562,Octillery,0.00000,1,0.001,1,0.002
563,Treecko,0.00000,3,0.004,2,0.003
564,Fletchling,0.00000,1,0.001,1,0.002
565,Bunnelby,0.00000,1,0.001,1,0.002
566,Cherubi,0.00000,1,0.001,1,0.002
567,Glalie,0.00000,7,0.008,5,0.008
568,Mareanie,0.00000,5,0.006,5,0.008
569,Prinplup,0.00000,1,0.001,1,0.002
570,Pidove,0.00000,1,0.001,0,0.000
571,Slowpoke,0.00000,3,0.004,3,0.005
572,Minun,0.00000,1,0.001,0,0.000
573,Mudkip,0.00000,1,0.001,1,0.002
574,Pumpkaboo-Super,0.00000,1,0.001,1,0.002
575,Pachirisu,0.00000,2,0.002,1,0.002
576,Ralts,0.00000,2,0.002,2,0.003
577,Ferroseed,0.00000,4,0.005,4,0.006
578,Magikarp,0.00000,2,0.002,2,0.003
579,Vulpix,0.00000,2,0.002,1,0.002
580,Bellsprout,0.00000,1,0.001,1,0.002
581,Duskull,0.00000,1,0.001,0,0.000
582,Luvdisc,0.00000,4,0.005,3,0.005
583,Bayleef,0.00000,4,0.005,1,0.002
584,Watchog,0.00000,1,0.001,1,0.002
585,Dustox,0.00000,6,0.007,5,0.008
586,Sandshrew,0.00000,1,0.001,1,0.002
587,Larvitar,0.00000,2,0.002,1,0.002
588,Carvanha,0.00000,2,0.002,2,0.003
589,Pichu,0.00000,2,0.002,0,0.000
590,Poochyena,0.00000,3,0.004,3,0.005
591,Cyndaquil,0.00000,1,0.001,1,0.002
592,Drowzee,0.00000,1,0.001,1,0.002
593,Braixen,0.00000,2,0.002,2,0.003
594,Pikachu-Original,0.00000,3,0.004,2,0.003
595,Frillish,0.00000,1,0.001,1,0.002
596,Kadabra,0.00000,1,0.001,1,0.002
597,Musharna,0.00000,5,0.006,5,0.008
598,Koffing,0.00000,1,0.001,1,0.002
599,Lairon,0.00000,7,0.008,5,0.008
600,Shellos,0.00000,1,0.001,1,0.002
601,Roselia,0.00000,5,0.006,4,0.006
602,Trubbish,0.00000,4,0.005,3,0.005
603,Woobat,0.00000,2,0.002,2,0.003
604,Plusle,0.00000,4,0.005,2,0.003
605,Geodude,0.00000,5,0.006,5,0.008
606,Noibat,0.00000,4,0.005,2,0.003
607,Hoothoot,0.00000,1,0.001,1,0.002
608,Chimchar,0.00000,1,0.001,1,0.002
609,Gastly,0.00000,2,0.002,1,0.002
610,Mothim,0.00000,5,0.006,4,0.006
611,Drifloon,0.00000,1,0.001,1,0.002
612,Sawk,0.00000,12,0.015,9,0.014
613,Swinub,0.00000,3,0.004,3,0.005
614,Bronzor,0.00000,1,0.001,1,0.002
615,Pumpkaboo-Small,0.00000,1,0.001,1,0.002
616,Charmander,0.00000,1,0.001,1,0.002
617,Nincada,0.00000,6,0.007,3,0.005
618,Grumpig,0.00000,5,0.006,2,0.003
619,Crabrawler,0.00000,3,0.004,1,0.002
620,Turtwig,0.00000,1,0.001,1,0.002
621,Fraxure,0.00000,2,0.002,2,0.003
622,Stantler,0.00000,3,0.004,3,0.005
623,Steenee,0.00000,2,0.002,1,0.002
624,Pikachu-Kalos,0.00000,4,0.005,1,0.002
625,Sentret,0.00000,2,0.002,0,0.000
626,Sliggoo,0.00000,2,0.002,1,0.002
627,Clefairy,0.00000,1,0.001,1,0.002
628,Bagon,0.00000,1,0.001,0,0.000
629,Goomy,0.00000,1,0.001,1,0.002
630,Unown,0.00000,6,0.007,4,0.006
631,Dragonair,0.00000,2,0.002,1,0.002
632,Pikipek,0.00000,3,0.004,2,0.003
633,Dewott,0.00000,3,0.004,0,0.000
634,Feebas,0.00000,1,0.001,1,0.002
635,Charmeleon,0.00000,1,0.001,1,0.002
636,Swadloon,0.00000,14,0.017,8,0.013
637,Shieldon,0.00000,1,0.001,1,0.002
638,Yamask,0.00000,2,0.002,2,0.003
639,Pidgey,0.00000,1,0.001,1,0.002
640,Grovyle,0.00000,1,0.001,0,0.000
641,Poliwag,0.00000,1,0.001,0,0.000
642,Joltik,0.00000,2,0.002,2,0.003
643,Rowlet,0.00000,4,0.005,4,0.006
644,Drilbur,0.00000,1,0.001,1,0.002
645,Numel,0.00000,1,0.001,1,0.002
646,Trumbeak,0.00000,1,0.001,1,0.002
647,Exeggcute,0.00000,2,0.002,2,0.003
648,Piplup,0.00000,2,0.002,2,0.003
649,Carnivine,0.00000,2,0.002,2,0.003
650,Passimian,0.00000,5,0.006,3,0.005
651,Bidoof,0.00000,2,0.002,1,0.002
652,Snivy,0.00000,1,0.001,1,0.002
653,Machop,0.00000,1,0.001,1,0.002
654,Caterpie,0.00000,10,0.012,10,0.016
655,Froakie,0.00000,1,0.001,1,0.002
656,Flabebe,0.00000,1,0.001,1,0.002
