Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
550,Silvally-Bug,0.00000,19,0.018,18,0.022
551,Pikachu-Original,0.00000,1,0.001,1,0.001
552,Koffing,0.00000,1,0.001,0,0.000
553,Skorupi,0.00000,2,0.002,1,0.001
554,Starly,0.00000,6,0.006,2,0.002
555,Trubbish,0.00000,2,0.002,1,0.001
556,Cosmoem,0.00000,2,0.002,2,0.002
557,Geodude,0.00000,1,0.001,1,0.001
558,Noibat,0.00000,1,0.001,1,0.001
559,Croagunk,0.00000,3,0.003,2,0.002
560,Tyrogue,0.00000,1,0.001,0,0.000
561,Meowth-Alola,0.00000,1,0.001,1,0.001
562,Ekans,0.00000,4,0.004,3,0.004
563,Voltorb,0.00000,1,0.001,1,0.001
564,Lileep,0.00000,1,0.001,1,0.001
565,Smoochum,0.00000,2,0.002,0,0.000
566,Swablu,0.00000,3,0.003,3,0.004
567,Gastly,0.00000,10,0.009,7,0.008
568,Teddiursa,0.00000,1,0.001,1,0.001
569,Drifloon,0.00000,1,0.001,1,0.001
570,Stunky,0.00000,4,0.004,3,0.004
571,Chespin,0.00000,2,0.002,2,0.002
572,Spritzee,0.00000,5,0.005,2,0.002
573,Dwebble,0.00000,7,0.007,6,0.007
574,Charmander,0.00000,2,0.002,2,0.002
575,Karrablast,0.00000,2,0.002,2,0.002
576,Helioptile,0.00000,6,0.006,5,0.006
577,Minccino,0.00000,1,0.001,1,0.001
578,Horsea,0.00000,5,0.005,5,0.006
579,Pikachu-Kalos,0.00000,1,0.001,1,0.001
580,Snover,0.00000,2,0.002,2,0.002
581,Goomy,0.00000,1,0.001,0,0.000
582,Oddish,0.00000,4,0.004,3,0.004
583,Spinarak,0.00000,1,0.001,1,0.001
584,Wailmer,0.00000,3,0.003,2,0.002
585,Gourgeist-Large,0.00000,16,0.015,12,0.015
586,Silvally-Dragon,0.00000,5,0.005,3,0.004
587,Vibrava,0.00000,1,0.001,1,0.001
588,Silvally-Ice,0.00000,5,0.005,4,0.005
589,Staravia,0.00000,1,0.001,1,0.001
590,Pikachu-Hoenn,0.00000,1,0.001,1,0.001
591,Meowth,0.00000,4,0.004,4,0.005
592,Joltik,0.00000,2,0.002,2,0.002
593,Shieldon,0.00000,1,0.001,0,0.000
594,Wormadam,0.00000,3,0.003,3,0.004
595,Elekid,0.00000,2,0.002,2,0.002
596,Deerling,0.00000,1,0.001,1,0.001
597,Tranquill,0.00000,1,0.001,1,0.001
598,Scatterbug,0.00000,6,0.006,6,0.007
599,Fennekin,0.00000,2,0.002,1,0.001
600,Exeggcute,0.00000,1,0.001,1,0.001
601,Piplup,0.00000,1,0.001,1,0.001
602,Krabby,0.00000,1,0.001,1,0.001
603,Nuzleaf,0.00000,1,0.001,1,0.001
604,Meditite,0.00000,2,0.002,2,0.002
605,Caterpie,0.00000,6,0.006,6,0.007
606,Nidorina,0.00000,1,0.001,1,0.001
607,Cranidos,0.00000,3,0.003,2,0.002
608,Torchic,0.00000,1,0.001,0,0.000
609,Flabebe,0.00000,1,0.001,1,0.001
