Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
540,Igglybuff,0.00000,2,0.001,1,0.001
541,Roggenrola,0.00000,1,0.001,1,0.001
542,Bergmite,0.00000,7,0.004,5,0.003
543,Slakoth,0.00000,3,0.002,3,0.002
544,Pansage,0.00000,2,0.001,2,0.001
545,Deino,0.00000,1,0.001,0,0.000
546,Elekid,0.00000,11,0.006,9,0.006
547,Espurr,0.00000,3,0.002,3,0.002
548,Skiddo,0.00000,1,0.001,1,0.001
549,Diglett-Alola,0.00000,4,0.002,4,0.003
550,NidoranF,0.00000,1,0.001,1,0.001
551,NidoranM,0.00000,7,0.004,5,0.003
552,Togepi,0.00000,1,0.001,1,0.001
553,Venonat,0.00000,3,0.002,3,0.002
554,Treecko,0.00000,7,0.004,5,0.003
555,Cherubi,0.00000,3,0.002,2,0.001
556,Gulpin,0.00000,2,0.001,2,0.001
557,Mareep,0.00000,5,0.003,3,0.002
558,Pumpkaboo-Large,0.00000,2,0.001,2,0.001
559,Barboach,0.00000,7,0.004,4,0.003
560,Budew,0.00000,1,0.001,1,0.001
561,Mudkip,0.00000,4,0.002,4,0.003
562,Klink,0.00000,1,0.001,1,0.001
563,Tepig,0.00000,5,0.003,5,0.003
564,Cubchoo,0.00000,4,0.002,4,0.003
565,Phantump,0.00000,3,0.002,3,0.002
566,Axew,0.00000,1,0.001,1,0.001
567,Beldum,0.00000,2,0.001,2,0.001
568,Gothita,0.00000,2,0.001,1,0.001
569,Magby,0.00000,1,0.001,1,0.001
570,Poochyena,0.00000,1,0.001,0,0.000
571,Cyndaquil,0.00000,2,0.001,1,0.001
572,Sunkern,0.00000,10,0.005,9,0.006
573,Dratini,0.00000,2,0.001,0,0.000
574,Popplio,0.00000,5,0.003,4,0.003
575,Clauncher,0.00000,10,0.005,6,0.004
576,Noibat,0.00000,6,0.003,6,0.004
577,Chimchar,0.00000,4,0.002,3,0.002
578,Sandile,0.00000,4,0.002,4,0.003
579,Rattata-Alola,0.00000,10,0.005,9,0.006
580,Panpour,0.00000,1,0.001,1,0.001
581,Pidove,0.00000,7,0.004,6,0.004
582,Swablu,0.00000,3,0.002,3,0.002
583,Stunky,0.00000,13,0.007,11,0.007
584,Chespin,0.00000,8,0.004,4,0.003
585,Karrablast,0.00000,3,0.002,2,0.001
586,Crabrawler,0.00000,11,0.006,10,0.006
587,Rockruff,0.00000,3,0.002,2,0.001
588,Petilil,0.00000,1,0.001,1,0.001
589,Sentret,0.00000,1,0.001,1,0.001
590,Chikorita,0.00000,1,0.001,0,0.000
591,Munna,0.00000,4,0.002,2,0.001
592,Yungoos,0.00000,4,0.002,2,0.001
593,Snorunt,0.00000,3,0.002,3,0.002
594,Poliwag,0.00000,2,0.001,1,0.001
595,Deerling,0.00000,12,0.006,12,0.008
596,Tynamo,0.00000,5,0.003,3,0.002
597,Scatterbug,0.00000,3,0.002,3,0.002
598,Piplup,0.00000,3,0.002,2,0.001
599,Skitty,0.00000,8,0.004,7,0.004
600,Weedle,0.00000,6,0.003,6,0.004
601,Shinx,0.00000,4,0.002,2,0.001
602,Torchic,0.00000,2,0.001,1,0.001
603,Flabebe,0.00000,1,0.001,1,0.001
604,Ledyba,0.00000,1,0.001,0,0.000
