Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
505,Emboar,0.00541,2995,0.395,1908,0.389
506,Toucannon,0.00540,2055,0.271,1436,0.292
507,Tangela,0.00530,1454,0.192,991,0.202
508,Miltank,0.00527,2557,0.337,1372,0.279
509,Walrein,0.00525,1985,0.262,1342,0.273
510,Exploud,0.00516,1923,0.254,1277,0.260
511,Gothorita,0.00509,262,0.035,169,0.034
512,Golem,0.00507,1972,0.260,1399,0.285
513,Ampharos,0.00507,1604,0.212,1037,0.211
514,Rowlet,0.00506,1983,0.262,1462,0.298
515,Ariados,0.00503,1772,0.234,1426,0.290
516,Minun,0.00503,333,0.044,252,0.051
517,Camerupt,0.00502,962,0.127,676,0.138
518,Houndoom,0.00491,1550,0.205,1016,0.207
519,Riolu,0.00489,4336,0.572,2846,0.580
520,Klang,0.00482,119,0.016,51,0.010
521,Unfezant,0.00482,2095,0.276,1474,0.300
522,Mesprit,0.00464,345,0.046,248,0.050
523,Rotom-Frost,0.00458,1135,0.150,725,0.148
524,Arctozolt,0.00456,1142,0.151,748,0.152
525,Zangoose,0.00449,1845,0.243,1122,0.228
526,Bunnelby,0.00447,327,0.043,167,0.034
527,Greedent,0.00442,1329,0.175,875,0.178
528,Oricorio,0.00442,548,0.072,404,0.082
529,Beartic,0.00441,1102,0.145,692,0.141
530,Chesnaught,0.00439,2657,0.351,1593,0.324
531,Hypno,0.00439,913,0.120,562,0.114
532,Kommo-o-Totem,0.00436,117,0.015,80,0.016
533,Mothim,0.00434,472,0.062,295,0.060
534,Rhydon,0.00432,1295,0.171,920,0.187
535,Kadabra,0.00431,464,0.061,304,0.062
536,Gogoat,0.00419,1068,0.141,634,0.129
537,Granbull,0.00417,922,0.122,619,0.126
538,Diglett-Alola,0.00415,442,0.058,107,0.022
539,Meditite,0.00412,486,0.064,244,0.050
540,Gourgeist-Super,0.00408,868,0.115,601,0.122
541,Meowth,0.00405,616,0.081,446,0.091
542,Mimikyu-Totem,0.00404,196,0.026,149,0.030
543,Mr.-Rime,0.00402,1663,0.219,1108,0.226
544,Lopunny,0.00397,1703,0.225,1100,0.224
545,Raichu,0.00380,3812,0.503,2589,0.527
546,Hitmonchan,0.00372,1415,0.187,974,0.198
547,Chatot,0.00369,1560,0.206,952,0.194
548,Basculin,0.00368,770,0.102,528,0.108
549,Clamperl,0.00362,416,0.055,229,0.047
550,Silvally-Electric,0.00360,295,0.039,194,0.040
551,Heatmor,0.00360,415,0.055,287,0.058
552,Oricorio-Sensu,0.00351,442,0.058,311,0.063
553,Machoke,0.00349,385,0.051,270,0.055
554,Kricketune,0.00344,550,0.073,440,0.090
555,Rotom,0.00343,1382,0.182,1105,0.225
556,Stunfisk,0.00343,630,0.083,483,0.098
557,Lilligant,0.00342,3512,0.463,1861,0.379
558,Persian-Alola,0.00341,1844,0.243,1420,0.289
559,Lickilicky,0.00335,1483,0.196,1041,0.212
560,Silvally-Steel,0.00331,335,0.044,205,0.042
561,Altaria,0.00325,1787,0.236,1133,0.231
562,Diancie,0.00319,938,0.124,697,0.142
563,Drampa,0.00315,2033,0.268,1331,0.271
564,Exeggcute,0.00314,99,0.013,60,0.012
565,Rattata-Alola,0.00314,352,0.046,166,0.034
566,Sandslash,0.00312,1132,0.149,773,0.157
567,Pyroar,0.00310,1353,0.179,946,0.193
568,Golbat,0.00310,425,0.056,296,0.060
569,Geodude,0.00308,910,0.120,659,0.134
570,Phione,0.00300,222,0.029,173,0.035
571,Luvdisc,0.00299,361,0.048,230,0.047
572,Rufflet,0.00281,52,0.007,38,0.008
573,Swanna,0.00281,694,0.092,456,0.093
574,Piloswine,0.00280,506,0.067,411,0.084
575,Wailord,0.00273,2051,0.271,1299,0.265
576,Hippopotas,0.00271,615,0.081,420,0.086
577,Oranguru,0.00268,971,0.128,551,0.112
578,Trapinch,0.00266,380,0.050,235,0.048
579,Charjabug,0.00265,274,0.036,240,0.049
580,Persian,0.00263,990,0.131,749,0.153
581,Wynaut,0.00261,462,0.061,242,0.049
582,Sneasel,0.00258,335,0.044,256,0.052
583,Haunter,0.00256,546,0.072,397,0.081
584,Marowak,0.00251,1065,0.141,731,0.149
585,Gurdurr,0.00249,373,0.049,263,0.054
586,Trubbish,0.00248,563,0.074,392,0.080
587,Furfrou,0.00243,861,0.114,475,0.097
588,Gorebyss,0.00239,1107,0.146,746,0.152
589,Sawsbuck,0.00237,1402,0.185,877,0.179
590,Hoopa,0.00237,544,0.072,337,0.069
591,Sunflora,0.00235,651,0.086,455,0.093
592,Wigglytuff,0.00235,1070,0.141,690,0.140
593,Shroomish,0.00234,161,0.021,106,0.022
594,Magneton,0.00234,902,0.119,646,0.132
595,Simipour,0.00232,832,0.110,519,0.106
596,Victreebel,0.00231,1206,0.159,787,0.160
597,Spinda,0.00228,1471,0.194,870,0.177
598,Type:-Null,0.00220,570,0.075,386,0.079
599,Dewgong,0.00218,842,0.111,613,0.125
600,Raticate,0.00214,969,0.128,643,0.131
601,Silvally-Ghost,0.00212,430,0.057,299,0.061
602,Silvally-Ice,0.00210,162,0.021,103,0.021
603,Braixen,0.00210,599,0.079,452,0.092
604,Silvally-Fighting,0.00210,239,0.032,167,0.034
605,Natu,0.00208,100,0.013,67,0.014
606,Squirtle,0.00201,834,0.110,561,0.114
607,Scorbunny,0.00200,334,0.044,257,0.052
608,Delibird,0.00198,701,0.093,475,0.097
609,Passimian,0.00198,634,0.084,427,0.087
610,Qwilfish,0.00190,1138,0.150,829,0.169
611,Mareanie,0.00189,131,0.017,96,0.020
612,Gourgeist,0.00188,308,0.041,227,0.046
613,Castform,0.00180,1473,0.194,920,0.187
614,Silvally-Psychic,0.00179,148,0.020,91,0.019
615,Stunfisk-Galar,0.00177,474,0.063,345,0.070
616,Electrode,0.00176,2502,0.330,1700,0.346
617,Furret,0.00175,2272,0.300,1105,0.225
618,Torracat,0.00171,626,0.083,409,0.083
619,Parasect,0.00167,896,0.118,585,0.119
620,Arbok,0.00166,1274,0.168,903,0.184
621,Machop,0.00163,193,0.025,102,0.021
622,Raticate-Alola,0.00163,413,0.055,270,0.055
623,Rhyhorn,0.00163,104,0.014,73,0.015
624,Fearow,0.00161,786,0.104,507,0.103
625,Raboot,0.00161,528,0.070,327,0.067
626,Aromatisse,0.00154,565,0.075,346,0.070
627,Eldegoss,0.00153,759,0.100,512,0.104
628,Gligar,0.00150,480,0.063,361,0.074
629,Onix,0.00150,1081,0.143,869,0.177
630,Shiftry,0.00148,881,0.116,632,0.129
631,Swinub,0.00146,281,0.037,160,0.033
632,Girafarig,0.00144,651,0.086,431,0.088
633,Ralts,0.00139,350,0.046,228,0.046
634,Sudowoodo,0.00139,724,0.096,522,0.106
635,Charmander,0.00137,303,0.040,220,0.045
636,Emolga,0.00135,1916,0.253,1313,0.267
637,Slowpoke,0.00134,296,0.039,210,0.043
638,Bayleef,0.00134,417,0.055,282,0.057
639,Aipom,0.00134,216,0.029,162,0.033
640,Slowpoke-Galar,0.00130,205,0.027,128,0.026
641,Mudkip,0.00129,402,0.053,212,0.043
642,Electabuzz,0.00127,444,0.059,304,0.062
643,Grapploct,0.00124,1527,0.202,1090,0.222
644,Snom,0.00123,1103,0.146,447,0.091
645,Carbink,0.00123,1168,0.154,885,0.180
646,Illumise,0.00122,474,0.063,347,0.071
647,Maractus,0.00120,830,0.110,529,0.108
648,Surskit,0.00119,72,0.010,65,0.013
649,Clefairy,0.00113,569,0.075,369,0.075
650,Carnivine,0.00113,586,0.077,388,0.079
651,Ivysaur,0.00112,309,0.041,219,0.045
652,Koffing,0.00112,165,0.022,120,0.024
653,Bulbasaur,0.00110,1105,0.146,623,0.127
654,Hakamo-o,0.00110,157,0.021,113,0.023
655,Fletchling,0.00110,57,0.008,44,0.009
656,Torchic,0.00110,222,0.029,160,0.033
657,Marshtomp,0.00109,102,0.013,72,0.015
658,Corsola,0.00108,503,0.066,379,0.077
659,Swalot,0.00107,543,0.072,358,0.073
660,Sunkern,0.00106,471,0.062,330,0.067
661,Silvally-Poison,0.00106,149,0.020,105,0.021
662,Silvally-Flying,0.00106,104,0.014,76,0.015
663,Seviper,0.00103,718,0.095,533,0.109
664,Vigoroth,0.00102,238,0.031,179,0.036
665,Glameow,0.00102,64,0.008,47,0.010
666,Audino,0.00101,555,0.073,386,0.079
667,Morgrem,0.00101,171,0.023,127,0.026
668,Silvally-Ground,0.00101,220,0.029,161,0.033
669,Grookey,0.00099,242,0.032,159,0.032
670,Jumpluff,0.00098,1495,0.197,1000,0.204
671,Feebas,0.00097,151,0.020,86,0.018
672,Buizel,0.00097,392,0.052,255,0.052
673,Musharna,0.00094,1016,0.134,650,0.132
674,Pachirisu,0.00093,660,0.087,478,0.097
675,Thwackey,0.00092,277,0.037,198,0.040
676,Mawile,0.00091,681,0.090,406,0.083
677,Lunatone,0.00090,787,0.104,567,0.115
678,Dwebble,0.00087,188,0.025,157,0.032
679,Wooper,0.00086,392,0.052,188,0.038
680,Diglett,0.00086,306,0.040,211,0.043
681,Tropius,0.00085,712,0.094,463,0.094
682,Simisear,0.00083,779,0.103,559,0.114
683,Cherrim,0.00082,497,0.066,334,0.068
684,Solrock,0.00080,409,0.054,256,0.052
685,Snivy,0.00080,396,0.052,264,0.054
686,Karrablast,0.00079,189,0.025,127,0.026
687,Marill,0.00075,192,0.025,113,0.023
688,Beedrill,0.00074,457,0.060,291,0.059
689,Wartortle,0.00073,684,0.090,438,0.089
690,Dewpider,0.00073,277,0.037,186,0.038
691,Farfetch'd,0.00072,639,0.084,433,0.088
692,Throh,0.00072,326,0.043,209,0.043
693,Dottler,0.00072,212,0.028,157,0.032
694,Ferroseed,0.00071,179,0.024,136,0.028
695,Primeape,0.00070,1615,0.213,1141,0.232
696,Metang,0.00070,142,0.019,102,0.021
697,Fletchinder,0.00069,64,0.008,47,0.010
698,Gastly,0.00068,431,0.057,238,0.048
699,Watchog,0.00066,359,0.047,267,0.054
700,Seaking,0.00064,719,0.095,430,0.088
701,Purugly,0.00063,393,0.052,282,0.057
702,Shelgon,0.00063,107,0.014,70,0.014
703,Hoppip,0.00059,79,0.010,54,0.011
704,Wormadam-Sandy,0.00059,320,0.042,187,0.038
705,Shieldon,0.00058,199,0.026,141,0.029
706,Cubone,0.00057,108,0.014,89,0.018
707,Grovyle,0.00057,261,0.034,185,0.038
708,Hattrem,0.00056,141,0.019,97,0.020
709,Oddish,0.00056,200,0.026,125,0.025
710,Piplup,0.00051,267,0.035,144,0.029
711,Chimecho,0.00050,792,0.105,461,0.094
712,Chikorita,0.00050,142,0.019,94,0.019
713,Morelull,0.00050,58,0.008,38,0.008
714,Kangaskhan,0.00049,587,0.077,396,0.081
715,Pidgeot,0.00048,1102,0.145,765,0.156
716,Metapod,0.00048,329,0.043,198,0.040
717,Araquanid-Totem,0.00047,65,0.009,49,0.010
718,Turtwig,0.00046,90,0.012,71,0.014
719,Pichu,0.00046,476,0.063,277,0.056
720,Bruxish,0.00046,510,0.067,314,0.064
721,Mienfoo,0.00045,60,0.008,44,0.009
722,Herdier,0.00045,56,0.007,41,0.008
723,Gourgeist-Small,0.00044,279,0.037,194,0.040
724,Gible,0.00043,148,0.020,112,0.023
725,Ponyta,0.00043,344,0.045,240,0.049
726,Pupitar,0.00042,131,0.017,101,0.021
727,Boldore,0.00040,184,0.024,148,0.030
728,Wailmer,0.00040,121,0.016,78,0.016
729,Ducklett,0.00040,235,0.031,170,0.035
730,Farfetch'd-Galar,0.00039,2052,0.271,1711,0.348
731,Mantyke,0.00039,102,0.013,75,0.015
732,Pinsir,0.00038,527,0.070,316,0.064
733,Oricorio-Pa'u,0.00038,118,0.016,88,0.018
734,Panpour,0.00038,240,0.032,144,0.029
735,Gloom,0.00037,68,0.009,49,0.010
736,Zigzagoon-Galar,0.00035,56,0.007,44,0.009
737,Zubat,0.00035,115,0.015,77,0.016
738,Relicanth,0.00034,819,0.108,614,0.125
739,Whiscash,0.00034,927,0.122,618,0.126
740,Plusle,0.00034,317,0.042,233,0.047
741,Pansage,0.00034,101,0.013,66,0.013
742,Pikipek,0.00033,231,0.030,127,0.026
743,Vulpix-Alola,0.00033,238,0.031,182,0.037
744,Munchlax,0.00032,546,0.072,371,0.076
745,Pawniard,0.00032,148,0.020,113,0.023
746,Wormadam-Trash,0.00031,261,0.034,231,0.047
747,Pumpkaboo-Super,0.00031,172,0.023,160,0.033
748,Tepig,0.00030,111,0.015,93,0.019
749,Silvally-Fire,0.00030,451,0.060,307,0.063
750,Grumpig,0.00029,346,0.046,232,0.047
751,Poipole,0.00029,263,0.035,148,0.030
752,Pancham,0.00029,156,0.021,91,0.019
753,Gothita,0.00029,72,0.010,31,0.006
754,Archen,0.00029,33,0.004,25,0.005
755,Delcatty,0.00028,1020,0.135,640,0.130
756,Dustox,0.00028,507,0.067,316,0.064
757,Inkay,0.00028,177,0.023,124,0.025
758,Weedle,0.00028,205,0.027,149,0.030
759,Meltan,0.00027,168,0.022,123,0.025
760,Carkol,0.00027,136,0.018,81,0.016
761,Cosmog,0.00025,152,0.020,47,0.010
762,Growlithe,0.00024,166,0.022,113,0.023
763,Seadra,0.00024,142,0.019,97,0.020
764,Litwick,0.00024,100,0.013,67,0.014
765,Graveler-Alola,0.00024,79,0.010,64,0.013
766,Solosis,0.00023,438,0.058,255,0.052
767,Silvally-Rock,0.00023,91,0.012,50,0.010
768,Pignite,0.00023,319,0.042,255,0.052
769,Dragonair,0.00022,454,0.060,289,0.059
770,Wooloo,0.00022,322,0.042,138,0.028
771,Yamask,0.00022,330,0.044,149,0.030
772,Sobble,0.00022,259,0.034,176,0.036
773,Pidgeotto,0.00021,75,0.010,52,0.011
774,Chewtle,0.00020,111,0.015,50,0.010
775,Abra,0.00020,514,0.068,307,0.063
776,Mudbray,0.00020,79,0.010,53,0.011
777,Cascoon,0.00020,21,0.003,19,0.004
778,Silvally-Dragon,0.00019,303,0.040,205,0.042
779,Pidgey,0.00019,151,0.020,95,0.019
780,Teddiursa,0.00019,80,0.011,38,0.008
781,Litten,0.00019,177,0.023,111,0.023
782,Treecko,0.00019,217,0.029,155,0.032
783,Frogadier,0.00018,289,0.038,240,0.049
784,Phantump,0.00018,82,0.011,61,0.012
785,Marowak-Alola-Totem,0.00018,61,0.008,51,0.010
786,Beautifly,0.00018,542,0.072,357,0.073
787,Roggenrola,0.00018,239,0.032,150,0.031
788,Eelektrik,0.00018,250,0.033,226,0.046
789,Staravia,0.00018,58,0.008,35,0.007
790,Skorupi,0.00018,41,0.005,29,0.006
791,Quilava,0.00017,355,0.047,260,0.053
792,Pidove,0.00017,67,0.009,42,0.009
793,Golett,0.00017,105,0.014,67,0.014
794,Shellos,0.00016,81,0.011,49,0.010
795,Slugma,0.00016,51,0.007,37,0.008
796,Lotad,0.00016,28,0.004,16,0.003
797,Vulpix,0.00016,136,0.018,112,0.023
798,Silvally-Dark,0.00016,224,0.030,141,0.029
799,Smoochum,0.00016,59,0.008,29,0.006
800,Jigglypuff,0.00016,380,0.050,257,0.052
801,Spheal,0.00016,49,0.006,31,0.006
802,Timburr,0.00016,46,0.006,32,0.007
803,Corphish,0.00016,423,0.056,315,0.064
804,Stantler,0.00015,309,0.041,239,0.049
805,Foongus,0.00015,150,0.020,81,0.016
806,Remoraid,0.00014,311,0.041,151,0.031
807,Caterpie,0.00014,641,0.085,333,0.068
808,Sentret,0.00014,53,0.007,40,0.008
809,Silvally-Water,0.00013,308,0.041,200,0.041
810,Vanillite,0.00013,102,0.013,62,0.013
811,Kubfu,0.00013,305,0.040,217,0.044
812,Yamper,0.00013,113,0.015,76,0.015
813,Magmar,0.00012,316,0.042,233,0.047
814,Gossifleur,0.00012,41,0.005,28,0.006
815,Arrokuda,0.00012,46,0.006,33,0.007
816,Sealeo,0.00012,62,0.008,28,0.006
817,Spritzee,0.00012,52,0.007,32,0.007
818,Seel,0.00012,58,0.008,42,0.009
819,Budew,0.00011,59,0.008,40,0.008
820,Ledian,0.00011,484,0.064,261,0.053
821,Bounsweet,0.00010,30,0.004,25,0.005
822,Swirlix,0.00010,310,0.041,269,0.055
823,Purrloin,0.00010,217,0.029,172,0.035
824,Flaaffy,0.00010,82,0.011,67,0.014
825,Roselia,0.00010,220,0.029,178,0.036
826,Krokorok,0.00009,195,0.026,126,0.026
827,Darumaka,0.00009,225,0.030,113,0.023
828,Jangmo-o,0.00009,44,0.006,31,0.006
829,Linoone-Galar,0.00009,194,0.026,152,0.031
830,Dreepy,0.00009,225,0.030,138,0.028
831,Prinplup,0.00009,308,0.041,198,0.040
832,Rockruff,0.00009,198,0.026,166,0.034
833,Staryu,0.00009,78,0.010,52,0.011
834,Elekid,0.00009,97,0.013,71,0.014
835,Salazzle-Totem,0.00009,145,0.019,96,0.020
836,Vikavolt-Totem,0.00009,86,0.011,54,0.011
837,Munna,0.00008,29,0.004,16,0.003
838,Simisage,0.00008,411,0.054,277,0.056
839,Silvally-Grass,0.00008,264,0.035,145,0.030
840,Bonsly,0.00008,54,0.007,43,0.009
841,Totodile,0.00008,177,0.023,149,0.030
842,Voltorb,0.00008,77,0.010,56,0.011
843,Tyrogue,0.00007,105,0.014,84,0.017
844,Froakie,0.00007,103,0.014,81,0.016
845,Fraxure,0.00007,136,0.018,92,0.019
846,Cutiefly,0.00007,201,0.027,180,0.037
847,Rookidee,0.00007,87,0.011,58,0.012
848,Monferno,0.00007,238,0.031,192,0.039
849,Lumineon,0.00007,340,0.045,238,0.048
850,Sandshrew,0.00007,54,0.007,35,0.007
851,Shinx,0.00007,33,0.004,26,0.005
852,Hatenna,0.00007,83,0.011,54,0.011
853,Omanyte,0.00007,167,0.022,101,0.021
854,Sinistea,0.00007,149,0.020,112,0.023
855,Helioptile,0.00006,37,0.005,20,0.004
856,Gourgeist-Large,0.00006,133,0.018,101,0.021
857,Axew,0.00006,125,0.016,82,0.017
858,Lickitung,0.00006,187,0.025,117,0.024
859,Cherubi,0.00005,65,0.009,32,0.007
860,Mankey,0.00005,120,0.016,83,0.017
861,Bronzor,0.00005,66,0.009,43,0.009
862,Tyrunt,0.00005,247,0.033,118,0.024
863,Makuhita,0.00005,26,0.003,18,0.004
864,Gabite,0.00005,143,0.019,104,0.021
865,Nuzleaf,0.00005,113,0.015,74,0.015
866,Goomy,0.00005,123,0.016,97,0.020
867,Cleffa,0.00005,178,0.023,103,0.021
868,Vullaby,0.00004,46,0.006,32,0.007
869,Meowth-Galar,0.00004,114,0.015,84,0.017
870,Frillish,0.00004,195,0.026,110,0.022
871,Beldum,0.00004,36,0.005,28,0.006
872,Yanma,0.00004,106,0.014,77,0.016
873,Palpitoad,0.00004,159,0.021,118,0.024
874,Lairon,0.00004,150,0.020,105,0.021
875,NidoranF,0.00004,18,0.002,16,0.003
876,Dewott,0.00003,270,0.036,212,0.043
877,Snover,0.00003,77,0.010,60,0.012
878,Banette,0.00003,394,0.052,247,0.050
879,Gulpin,0.00003,56,0.007,34,0.007
880,Drifloon,0.00003,240,0.032,177,0.036
881,Sandile,0.00003,54,0.007,43,0.009
882,Kirlia,0.00003,155,0.020,100,0.020
883,Swablu,0.00003,16,0.002,14,0.003
884,Duosion,0.00003,127,0.017,91,0.019
885,Zigzagoon,0.00003,141,0.019,107,0.022
886,Mime-Jr.,0.00003,107,0.014,79,0.016
887,Amaura,0.00003,92,0.012,60,0.012
888,Barboach,0.00003,53,0.007,47,0.010
889,Impidimp,0.00003,200,0.026,156,0.032
890,Honedge,0.00003,73,0.010,58,0.012
891,Skitty,0.00003,157,0.021,109,0.022
892,Silvally-Bug,0.00003,111,0.015,74,0.015
893,Meowth-Alola,0.00003,130,0.017,102,0.021
894,Cacnea,0.00003,63,0.008,51,0.010
895,Burmy,0.00003,25,0.003,19,0.004
896,Dratini,0.00003,235,0.031,139,0.028
897,Poliwag,0.00003,63,0.008,47,0.010
898,Clauncher,0.00003,120,0.016,44,0.009
899,Stunky,0.00003,53,0.007,42,0.009
900,Fomantis,0.00003,55,0.007,40,0.008
901,Geodude-Alola,0.00002,28,0.004,27,0.005
902,Kakuna,0.00002,90,0.012,60,0.012
903,Porygon,0.00002,135,0.018,88,0.018
904,Charmeleon,0.00002,266,0.035,195,0.040
905,Brionne,0.00002,53,0.007,37,0.008
906,Whismur,0.00002,51,0.007,40,0.008
907,Lampent,0.00002,137,0.018,112,0.023
908,Rolycoly,0.00002,16,0.002,12,0.002
909,Igglybuff,0.00002,226,0.030,117,0.024
910,Minccino,0.00002,107,0.014,69,0.014
911,Chinchou,0.00002,97,0.013,72,0.015
912,Larvesta,0.00002,75,0.010,56,0.011
913,Floette,0.00002,59,0.008,27,0.005
914,Graveler,0.00002,136,0.018,105,0.021
915,Fennekin,0.00002,42,0.006,31,0.006
916,Salandit,0.00002,186,0.025,126,0.026
917,Numel,0.00002,204,0.027,131,0.027
918,Nickit,0.00002,65,0.009,51,0.010
919,Larvitar,0.00002,72,0.010,54,0.011
920,Vibrava,0.00002,108,0.014,72,0.015
921,Shuppet,0.00002,21,0.003,16,0.003
922,Happiny,0.00002,91,0.012,63,0.013
923,Poochyena,0.00002,32,0.004,20,0.004
924,Skiploom,0.00002,36,0.005,28,0.006
925,Drakloak,0.00002,176,0.023,95,0.019
926,Baltoy,0.00001,70,0.009,43,0.009
927,Ponyta-Galar,0.00001,448,0.059,260,0.053
928,Flabebe,0.00001,30,0.004,23,0.005
929,Crabrawler,0.00001,51,0.007,25,0.005
930,Hoothoot,0.00001,29,0.004,22,0.004
931,Tirtouga,0.00001,258,0.034,165,0.034
932,Croagunk,0.00001,134,0.018,86,0.018
933,Joltik,0.00001,122,0.016,97,0.020
934,Oshawott,0.00001,308,0.041,221,0.045
935,Spoink,0.00001,28,0.004,19,0.004
936,Psyduck,0.00001,194,0.026,115,0.023
937,Applin,0.00001,88,0.012,69,0.014
938,Cubchoo,0.00001,69,0.009,52,0.011
939,Slakoth,0.00001,24,0.003,15,0.003
940,Nincada,0.00001,31,0.004,23,0.005
941,Litleo,0.00001,37,0.005,28,0.006
942,Sandygast,0.00001,61,0.008,45,0.009
943,Silcoon,0.00001,14,0.002,9,0.002
944,Zweilous,0.00001,114,0.015,74,0.015
945,Horsea,0.00001,43,0.006,37,0.008
946,Poliwhirl,0.00001,98,0.013,67,0.014
947,Cyndaquil,0.00001,63,0.008,50,0.010
948,Wurmple,0.00001,60,0.008,48,0.010
949,Azurill,0.00001,142,0.019,105,0.021
950,Tympole,0.00001,16,0.002,10,0.002
951,Blipbug,0.00001,132,0.017,110,0.022
952,Drizzile,0.00001,96,0.013,63,0.013
953,Duskull,0.00001,210,0.028,183,0.037
954,Swadloon,0.00001,87,0.011,73,0.015
955,Milcery,0.00001,77,0.010,51,0.010
956,Pansear,0.00001,142,0.019,112,0.023
957,Misdreavus,0.00000,197,0.026,141,0.029
958,Lillipup,0.00000,51,0.007,44,0.009
959,Lileep,0.00000,107,0.014,87,0.018
960,Kricketot,0.00000,74,0.010,54,0.011
961,Skwovet,0.00000,161,0.021,54,0.011
962,Shelmet,0.00000,52,0.007,33,0.007
963,Spewpa,0.00000,149,0.020,77,0.016
964,Houndour,0.00000,71,0.009,55,0.011
965,Ledyba,0.00000,29,0.004,23,0.005
966,Nidorino,0.00000,58,0.008,50,0.010
967,Shellder,0.00000,81,0.011,57,0.012
968,Cufant,0.00000,32,0.004,18,0.004
969,Corvisquire,0.00000,57,0.008,46,0.009
970,Raticate-Alola-Totem,0.00000,34,0.004,26,0.005
971,Deino,0.00000,100,0.013,41,0.008
972,Grubbin,0.00000,38,0.005,35,0.007
973,Krabby,0.00000,104,0.014,69,0.014
974,Servine,0.00000,102,0.013,71,0.014
975,Chespin,0.00000,136,0.018,103,0.021
976,Petilil,0.00000,28,0.004,25,0.005
977,Ekans,0.00000,49,0.006,40,0.008
978,Steenee,0.00000,58,0.008,43,0.009
979,Togepi,0.00000,106,0.014,80,0.016
980,Grotle,0.00000,54,0.007,44,0.009
981,Toxel,0.00000,29,0.004,21,0.004
982,Tranquill,0.00000,27,0.004,21,0.004
983,Skiddo,0.00000,40,0.005,29,0.006
984,Bellsprout,0.00000,34,0.004,23,0.005
985,Darumaka-Galar,0.00000,110,0.015,58,0.012
986,Binacle,0.00000,38,0.005,26,0.005
987,Sliggoo,0.00000,79,0.010,61,0.012
988,Scatterbug,0.00000,34,0.004,31,0.006
989,Patrat,0.00000,24,0.003,17,0.003
990,Carvanha,0.00000,120,0.016,97,0.020
991,Whirlipede,0.00000,298,0.039,193,0.039
992,Bergmite,0.00000,73,0.010,51,0.010
993,Sewaddle,0.00000,30,0.004,25,0.005
994,Zorua,0.00000,208,0.027,67,0.014
995,Silicobra,0.00000,36,0.005,28,0.006
996,Snorunt,0.00000,72,0.010,44,0.009
997,Wingull,0.00000,58,0.008,49,0.010
998,Chimchar,0.00000,141,0.019,64,0.013
999,Woobat,0.00000,93,0.012,75,0.015
1000,Sizzlipede,0.00000,42,0.006,15,0.003
1001,Lombre,0.00000,55,0.007,45,0.009
1002,Wimpod,0.00000,64,0.008,38,0.008
1003,Skrelp,0.00000,55,0.007,42,0.009
1004,Deerling,0.00000,90,0.012,62,0.013
1005,Magby,0.00000,165,0.022,71,0.014
1006,Spinarak,0.00000,59,0.008,34,0.007
1007,Kabuto,0.00000,47,0.006,40,0.008
1008,Luxio,0.00000,41,0.005,35,0.007
1009,Phanpy,0.00000,129,0.017,57,0.012
1010,Stufful,0.00000,56,0.007,44,0.009
1011,Clobbopus,0.00000,94,0.012,26,0.005
1012,Venipede,0.00000,40,0.005,27,0.005
1013,Scraggy,0.00000,107,0.014,84,0.017
1014,Tynamo,0.00000,51,0.007,43,0.009
1015,Finneon,0.00000,53,0.007,44,0.009
1016,Nidorina,0.00000,107,0.014,73,0.015
1017,Vanillish,0.00000,91,0.012,71,0.014
1018,NidoranM,0.00000,19,0.003,16,0.003
1019,Doduo,0.00000,136,0.018,49,0.010
1020,Grimer-Alola,0.00000,14,0.002,9,0.002
1021,Chingling,0.00000,103,0.014,43,0.009
1022,Espurr,0.00000,68,0.009,43,0.009
1023,Venonat,0.00000,51,0.007,33,0.007
1024,Pumpkaboo-Large,0.00000,7,0.001,7,0.001
1025,Wormadam,0.00000,102,0.013,74,0.015
1026,Trumbeak,0.00000,48,0.006,38,0.008
1027,Mareep,0.00000,77,0.010,50,0.010
1028,Croconaw,0.00000,66,0.009,47,0.010
1029,Ribombee-Totem,0.00000,5,0.001,3,0.001
1030,Electrike,0.00000,37,0.005,28,0.006
1031,Bagon,0.00000,146,0.019,75,0.015
1032,Popplio,0.00000,42,0.006,28,0.006
1033,Grimer,0.00000,16,0.002,14,0.003
1034,Pumpkaboo,0.00000,19,0.003,14,0.003
1035,Seedot,0.00000,24,0.003,18,0.004
1036,Tentacool,0.00000,98,0.013,79,0.016
1037,Drilbur,0.00000,56,0.007,43,0.009
1038,Anorith,0.00000,46,0.006,43,0.009
1039,Weepinbell,0.00000,25,0.003,17,0.003
1040,Cranidos,0.00000,42,0.006,25,0.005
1041,Yungoos,0.00000,26,0.003,18,0.004
1042,Loudred,0.00000,42,0.006,36,0.007
1043,Snubbull,0.00000,65,0.009,35,0.007
1044,Lurantis-Totem,0.00000,20,0.003,15,0.003
1045,Quilladin,0.00000,133,0.018,88,0.018
1046,Goldeen,0.00000,80,0.011,60,0.012
1047,Yamask-Galar,0.00000,68,0.009,49,0.010
1048,Sandshrew-Alola,0.00000,85,0.011,42,0.009
1049,Elgyem,0.00000,41,0.005,35,0.007
1050,Blitzle,0.00000,35,0.005,25,0.005
1051,Klink,0.00000,10,0.001,10,0.002
1052,Drowzee,0.00000,40,0.005,31,0.006
1053,Togedemaru-Totem,0.00000,11,0.001,8,0.002
1054,Gumshoos-Totem,0.00000,15,0.002,10,0.002
