Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
521,Lairon,0.00012,62,0.007,48,0.007
522,Buneary,0.00012,113,0.013,66,0.010
523,Stantler,0.00012,233,0.026,195,0.029
524,Maractus,0.00011,204,0.023,155,0.023
525,Tropius,0.00011,1595,0.177,1242,0.185
526,Gabite,0.00010,73,0.008,67,0.010
527,Octillery,0.00010,327,0.036,252,0.038
528,Mightyena,0.00009,530,0.059,398,0.059
529,Gourgeist,0.00009,398,0.044,259,0.039
530,Seviper,0.00009,701,0.078,492,0.073
531,Relicanth,0.00009,256,0.028,191,0.028
532,Graveler-Alola,0.00009,36,0.004,26,0.004
533,Dustox,0.00008,324,0.036,167,0.025
534,Mantyke,0.00008,17,0.002,13,0.002
535,Banette,0.00008,224,0.025,159,0.024
536,Ralts,0.00007,160,0.018,103,0.015
537,Lickitung,0.00007,41,0.005,29,0.004
538,Salandit,0.00006,42,0.005,38,0.006
539,Luvdisc,0.00006,105,0.012,89,0.013
540,Meditite,0.00006,72,0.008,50,0.007
541,Staryu,0.00006,26,0.003,18,0.003
542,Watchog,0.00006,129,0.014,92,0.014
543,Parasect,0.00006,483,0.054,383,0.057
544,Electabuzz,0.00005,191,0.021,133,0.020
545,Roselia,0.00005,75,0.008,59,0.009
546,Glalie,0.00004,378,0.042,299,0.045
547,Meowth,0.00004,81,0.009,63,0.009
548,Grotle,0.00004,191,0.021,138,0.021
549,Krokorok,0.00004,392,0.044,244,0.036
550,Wormadam-Trash,0.00004,130,0.014,107,0.016
551,Spheal,0.00004,6,0.001,5,0.001
552,Rowlet,0.00004,198,0.022,165,0.025
553,Phione,0.00004,46,0.005,41,0.006
554,Kricketune,0.00004,259,0.029,211,0.031
555,Gurdurr,0.00003,187,0.021,138,0.021
556,Vigoroth,0.00003,213,0.024,127,0.019
557,Purrloin,0.00003,92,0.010,59,0.009
558,Silvally-Dark,0.00003,129,0.014,87,0.013
559,Beedrill,0.00003,604,0.067,477,0.071
560,Rattata-Alola,0.00003,116,0.013,76,0.011
561,Klang,0.00003,42,0.005,34,0.005
562,Burmy,0.00003,14,0.002,12,0.002
563,Marowak-Alola-Totem,0.00003,71,0.008,43,0.006
564,Torracat,0.00003,185,0.021,127,0.019
565,Happiny,0.00003,46,0.005,34,0.005
566,Pumpkaboo-Super,0.00003,42,0.005,39,0.006
567,Caterpie,0.00002,59,0.007,37,0.006
568,Houndour,0.00002,16,0.002,10,0.001
569,Marill,0.00002,64,0.007,47,0.007
570,Oricorio,0.00002,126,0.014,85,0.013
571,Voltorb,0.00002,125,0.014,116,0.017
572,Lunatone,0.00002,178,0.020,146,0.022
573,Tirtouga,0.00002,44,0.005,35,0.005
574,Sealeo,0.00002,77,0.009,54,0.008
575,Espurr,0.00002,16,0.002,11,0.002
576,Silvally-Fire,0.00002,257,0.029,162,0.024
577,Wartortle,0.00002,253,0.028,218,0.032
578,Salazzle-Totem,0.00002,28,0.003,17,0.003
579,Grumpig,0.00002,167,0.019,129,0.019
580,Mankey,0.00002,86,0.010,74,0.011
581,Doduo,0.00002,390,0.043,213,0.032
582,Cubone,0.00002,28,0.003,21,0.003
583,Omanyte,0.00001,41,0.005,39,0.006
584,Dewpider,0.00001,18,0.002,16,0.002
585,Poipole,0.00001,166,0.018,121,0.018
586,Gloom,0.00001,28,0.003,22,0.003
587,Charmeleon,0.00001,190,0.021,146,0.022
588,Sunkern,0.00001,42,0.005,37,0.006
589,Pichu,0.00001,152,0.017,125,0.019
590,Beautifly,0.00001,290,0.032,190,0.028
591,Onix,0.00001,361,0.040,308,0.046
592,Mimikyu-Totem,0.00001,53,0.006,39,0.006
593,Bronzor,0.00001,30,0.003,29,0.004
594,Taillow,0.00001,471,0.052,234,0.035
595,Seel,0.00001,10,0.001,7,0.001
596,Rotom-Fan,0.00001,353,0.039,279,0.042
597,Zweilous,0.00001,81,0.009,59,0.009
598,Hippopotas,0.00001,181,0.020,111,0.017
599,Monferno,0.00001,83,0.009,68,0.010
600,Bidoof,0.00001,215,0.024,153,0.023
601,Larvitar,0.00001,78,0.009,70,0.010
602,NidoranF,0.00001,26,0.003,22,0.003
603,Fennekin,0.00001,13,0.001,9,0.001
604,Porygon,0.00001,48,0.005,36,0.005
605,Sneasel,0.00001,172,0.019,137,0.020
606,Weedle,0.00001,49,0.005,37,0.006
607,Duskull,0.00001,14,0.002,13,0.002
608,Flabebe,0.00001,18,0.002,15,0.002
609,Servine,0.00001,42,0.005,28,0.004
610,Elekid,0.00001,38,0.004,30,0.004
611,Yungoos,0.00001,27,0.003,20,0.003
612,Natu,0.00001,118,0.013,100,0.015
613,Geodude,0.00001,268,0.030,224,0.033
614,Deino,0.00001,49,0.005,32,0.005
615,Charmander,0.00001,152,0.017,108,0.016
616,Snivy,0.00001,103,0.011,83,0.012
617,Swadloon,0.00001,47,0.005,38,0.006
618,Axew,0.00001,27,0.003,18,0.003
619,Joltik,0.00001,11,0.001,10,0.001
620,Numel,0.00001,20,0.002,14,0.002
621,Bonsly,0.00001,42,0.005,36,0.005
622,Honedge,0.00001,19,0.002,13,0.002
623,Quilava,0.00001,144,0.016,107,0.016
624,Lampent,0.00001,18,0.002,16,0.002
625,Kakuna,0.00001,69,0.008,56,0.008
626,Totodile,0.00001,68,0.008,54,0.008
627,Shinx,0.00000,16,0.002,16,0.002
628,Plusle,0.00000,40,0.004,32,0.005
629,Skorupi,0.00000,10,0.001,7,0.001
630,Pidgeotto,0.00000,62,0.007,54,0.008
631,Diglett,0.00000,64,0.007,55,0.008
632,Grimer-Alola,0.00000,22,0.002,19,0.003
633,Koffing,0.00000,80,0.009,63,0.009
634,Girafarig,0.00000,313,0.035,213,0.032
635,Oshawott,0.00000,97,0.011,75,0.011
636,Sentret,0.00000,12,0.001,7,0.001
637,Zigzagoon,0.00000,42,0.005,29,0.004
638,Patrat,0.00000,9,0.001,7,0.001
639,Togedemaru-Totem,0.00000,4,0.000,4,0.001
640,Gumshoos-Totem,0.00000,13,0.001,10,0.001
641,Metapod,0.00000,60,0.007,44,0.007
642,Unown,0.00000,113,0.013,92,0.014
643,Pansear,0.00000,15,0.002,14,0.002
644,Pansage,0.00000,12,0.001,10,0.001
645,Panpour,0.00000,13,0.001,11,0.002
646,Vanillish,0.00000,10,0.001,8,0.001
647,Litwick,0.00000,12,0.001,9,0.001
648,Exeggcute,0.00000,9,0.001,7,0.001
649,Braixen,0.00000,213,0.024,170,0.025
650,Corphish,0.00000,325,0.036,239,0.036
651,Pikipek,0.00000,19,0.002,15,0.002
652,Magikarp,0.00000,186,0.021,152,0.023
653,Magby,0.00000,13,0.001,9,0.001
654,Basculin,0.00000,179,0.020,147,0.022
655,Mudbray,0.00000,86,0.010,77,0.011
656,Scraggy,0.00000,76,0.008,50,0.007
657,Togepi,0.00000,77,0.009,72,0.011
658,Feebas,0.00000,43,0.005,40,0.006
659,Mienfoo,0.00000,15,0.002,9,0.001
660,Dwebble,0.00000,61,0.007,48,0.007
661,Wailmer,0.00000,10,0.001,7,0.001
662,Mothim,0.00000,127,0.014,100,0.015
663,Ekans,0.00000,14,0.002,11,0.002
664,Froakie,0.00000,50,0.006,44,0.007
665,Ivysaur,0.00000,167,0.019,135,0.020
666,Bounsweet,0.00000,10,0.001,6,0.001
667,Meowth-Alola,0.00000,54,0.006,49,0.007
668,Furfrou,0.00000,352,0.039,235,0.035
669,Silvally-Grass,0.00000,96,0.011,60,0.009
670,Lileep,0.00000,37,0.004,29,0.004
671,Dewott,0.00000,120,0.013,95,0.014
672,Sandshrew,0.00000,396,0.044,245,0.036
673,Metang,0.00000,53,0.006,38,0.006
674,Gible,0.00000,86,0.010,67,0.010
675,Surskit,0.00000,43,0.005,33,0.005
676,Anorith,0.00000,4,0.000,4,0.001
677,Nidorina,0.00000,19,0.002,18,0.003
678,Woobat,0.00000,20,0.002,17,0.003
679,Trumbeak,0.00000,21,0.002,16,0.002
680,Archen,0.00000,87,0.010,30,0.004
681,Psyduck,0.00000,66,0.007,49,0.007
682,Ponyta,0.00000,18,0.002,12,0.002
683,Crabrawler,0.00000,29,0.003,15,0.002
684,Vulpix,0.00000,23,0.003,19,0.003
685,Amaura,0.00000,11,0.001,10,0.001
686,Trubbish,0.00000,44,0.005,42,0.006
687,Silvally-Rock,0.00000,14,0.002,10,0.001
688,Mareanie,0.00000,163,0.018,101,0.015
689,Tyrogue,0.00000,13,0.001,10,0.001
690,Azurill,0.00000,13,0.001,9,0.001
691,Boldore,0.00000,153,0.017,131,0.020
692,Loudred,0.00000,118,0.013,78,0.012
693,Silvally-Fighting,0.00000,57,0.006,44,0.007
694,Gastly,0.00000,48,0.005,43,0.006
695,Litten,0.00000,83,0.009,66,0.010
696,Venipede,0.00000,18,0.002,18,0.003
697,Sliggoo,0.00000,68,0.008,44,0.007
698,Popplio,0.00000,35,0.004,30,0.004
699,Poliwhirl,0.00000,400,0.044,299,0.045
700,Silvally-Ice,0.00000,71,0.008,54,0.008
701,Kirlia,0.00000,30,0.003,20,0.003
702,Inkay,0.00000,46,0.005,33,0.005
703,Shellos,0.00000,41,0.005,32,0.005
704,Glameow,0.00000,8,0.001,7,0.001
705,Sandshrew-Alola,0.00000,5,0.001,2,0.000
706,Hakamo-o,0.00000,50,0.006,28,0.004
707,Lumineon,0.00000,210,0.023,158,0.024
708,Dartrix,0.00000,90,0.010,70,0.010
709,Piplup,0.00000,31,0.003,26,0.004
710,Chespin,0.00000,18,0.002,11,0.002
711,Cascoon,0.00000,14,0.002,12,0.002
712,Scatterbug,0.00000,10,0.001,6,0.001
713,Shellder,0.00000,14,0.002,11,0.002
714,Shieldon,0.00000,70,0.008,48,0.007
715,Trapinch,0.00000,10,0.001,9,0.001
716,Cranidos,0.00000,21,0.002,12,0.002
717,Cutiefly,0.00000,24,0.003,22,0.003
718,Wurmple,0.00000,13,0.001,8,0.001
719,Larvesta,0.00000,26,0.003,22,0.003
720,Sewaddle,0.00000,4,0.000,4,0.001
721,Chimchar,0.00000,28,0.003,20,0.003
722,Rockruff,0.00000,61,0.007,45,0.007
723,Fraxure,0.00000,19,0.002,15,0.002
724,Vulpix-Alola,0.00000,103,0.011,90,0.013
725,Silvally-Psychic,0.00000,54,0.006,40,0.006
726,Tepig,0.00000,23,0.003,22,0.003
727,Pupitar,0.00000,30,0.003,25,0.004
728,Poochyena,0.00000,19,0.002,15,0.002
729,Zubat,0.00000,37,0.004,26,0.004
730,Floette,0.00000,15,0.002,14,0.002
731,Weepinbell,0.00000,12,0.001,9,0.001
732,Araquanid-Totem,0.00000,23,0.003,21,0.003
733,Shuppet,0.00000,18,0.002,14,0.002
734,Seedot,0.00000,12,0.001,6,0.001
735,Vullaby,0.00000,43,0.005,30,0.004
736,Quilladin,0.00000,7,0.001,5,0.001
737,NidoranM,0.00000,15,0.002,12,0.002
738,Spinarak,0.00000,8,0.001,6,0.001
739,Rufflet,0.00000,25,0.003,20,0.003
740,Diglett-Alola,0.00000,12,0.001,8,0.001
741,Phantump,0.00000,9,0.001,8,0.001
742,Duosion,0.00000,33,0.004,27,0.004
743,Nidorino,0.00000,24,0.003,18,0.003
744,Pancham,0.00000,35,0.004,33,0.005
745,Krabby,0.00000,20,0.002,14,0.002
746,Herdier,0.00000,12,0.001,11,0.002
747,Chinchou,0.00000,5,0.001,3,0.000
748,Wormadam-Sandy,0.00000,104,0.012,80,0.012
749,Minccino,0.00000,14,0.002,8,0.001
750,Spritzee,0.00000,18,0.002,14,0.002
751,Teddiursa,0.00000,52,0.006,41,0.006
752,Cubchoo,0.00000,30,0.003,26,0.004
753,Combee,0.00000,4,0.000,4,0.001
754,Machop,0.00000,57,0.006,47,0.007
755,Bagon,0.00000,13,0.001,13,0.002
756,Steenee,0.00000,35,0.004,23,0.003
757,Remoraid,0.00000,2,0.000,2,0.000
758,Poliwag,0.00000,29,0.003,19,0.003
759,Prinplup,0.00000,21,0.002,18,0.003
760,Lillipup,0.00000,40,0.004,16,0.002
761,Whirlipede,0.00000,30,0.003,28,0.004
762,Tentacool,0.00000,39,0.004,34,0.005
763,Fletchinder,0.00000,26,0.003,19,0.003
764,Snover,0.00000,19,0.002,14,0.002
765,Kabuto,0.00000,5,0.001,5,0.001
766,Aipom,0.00000,45,0.005,36,0.005
767,Wormadam,0.00000,32,0.004,22,0.003
768,Sandile,0.00000,13,0.001,7,0.001
769,Petilil,0.00000,5,0.001,4,0.001
770,Growlithe,0.00000,15,0.002,11,0.002
771,Grubbin,0.00000,7,0.001,4,0.001
772,Igglybuff,0.00000,70,0.008,50,0.007
773,Turtwig,0.00000,13,0.001,13,0.002
774,Raticate-Alola-Totem,0.00000,8,0.001,7,0.001
775,Yanma,0.00000,39,0.004,25,0.004
776,Seadra,0.00000,30,0.003,22,0.003
777,Shelgon,0.00000,96,0.011,61,0.009
778,Litleo,0.00000,16,0.002,10,0.001
779,Croconaw,0.00000,83,0.009,75,0.011
780,Brionne,0.00000,37,0.004,27,0.004
781,Nincada,0.00000,15,0.002,13,0.002
782,Elgyem,0.00000,9,0.001,7,0.001
783,Vikavolt-Totem,0.00000,9,0.001,4,0.001
784,Clauncher,0.00000,4,0.000,4,0.001
785,Stufful,0.00000,4,0.000,2,0.000
786,Shelmet,0.00000,2,0.000,1,0.000
787,Wynaut,0.00000,11,0.001,6,0.001
788,Drifloon,0.00000,11,0.001,11,0.002
789,Silvally-Bug,0.00000,62,0.007,33,0.005
790,Phanpy,0.00000,21,0.002,15,0.002
791,Cyndaquil,0.00000,21,0.002,18,0.003
792,Carvanha,0.00000,34,0.004,25,0.004
793,Pawniard,0.00000,22,0.002,18,0.003
794,Fletchling,0.00000,10,0.001,9,0.001
795,Foongus,0.00000,6,0.001,4,0.001
796,Drilbur,0.00000,3,0.000,3,0.000
797,Finneon,0.00000,9,0.001,6,0.001
798,Goldeen,0.00000,14,0.002,8,0.001
799,Pumpkaboo,0.00000,8,0.001,4,0.001
800,Paras,0.00000,15,0.002,10,0.001
801,Deerling,0.00000,4,0.000,2,0.000
802,Zorua,0.00000,85,0.009,26,0.004
803,Frillish,0.00000,121,0.013,53,0.008
804,Dratini,0.00000,30,0.003,30,0.004
805,Noibat,0.00000,3,0.000,2,0.000
806,Baltoy,0.00000,4,0.000,4,0.001
807,Budew,0.00000,7,0.001,6,0.001
808,Beldum,0.00000,4,0.000,3,0.000
809,Snubbull,0.00000,9,0.001,2,0.000
810,Yamask,0.00000,89,0.010,75,0.011
811,Pidgey,0.00000,11,0.001,10,0.001
812,Makuhita,0.00000,11,0.001,8,0.001
813,Slakoth,0.00000,11,0.001,6,0.001
814,Charjabug,0.00000,23,0.003,21,0.003
815,Vibrava,0.00000,6,0.001,5,0.001
816,Torchic,0.00000,11,0.001,11,0.002
817,Tynamo,0.00000,2,0.000,2,0.000
818,Mime-Jr.,0.00000,29,0.003,22,0.003
819,Gothita,0.00000,7,0.001,6,0.001
820,Tyrunt,0.00000,16,0.002,10,0.001
821,Skitty,0.00000,4,0.000,3,0.000
822,Grimer,0.00000,28,0.003,21,0.003
823,Luxio,0.00000,13,0.001,11,0.002
824,Staravia,0.00000,28,0.003,22,0.003
825,Venonat,0.00000,17,0.002,17,0.003
826,Hoppip,0.00000,14,0.002,9,0.001
827,Croagunk,0.00000,30,0.003,16,0.002
828,Rhyhorn,0.00000,27,0.003,26,0.004
829,Roggenrola,0.00000,5,0.001,5,0.001
830,Gothorita,0.00000,3,0.000,3,0.000
831,Skrelp,0.00000,5,0.001,3,0.000
832,Wimpod,0.00000,5,0.001,4,0.001
833,Skiploom,0.00000,19,0.002,10,0.001
834,Skiddo,0.00000,6,0.001,3,0.000
835,Sandygast,0.00000,16,0.002,3,0.000
836,Jangmo-o,0.00000,4,0.000,3,0.000
837,Wingull,0.00000,8,0.001,2,0.000
838,Mareep,0.00000,8,0.001,8,0.001
839,Horsea,0.00000,2,0.000,0,0.000
840,Barboach,0.00000,11,0.001,8,0.001
841,Klink,0.00000,1,0.000,1,0.000
842,Spearow,0.00000,5,0.001,5,0.001
843,Eelektrik,0.00000,7,0.001,7,0.001
844,Shroomish,0.00000,10,0.001,5,0.001
845,Geodude-Alola,0.00000,2,0.000,2,0.000
846,Blitzle,0.00000,1,0.000,1,0.000
847,Spoink,0.00000,46,0.005,41,0.006
848,Electrike,0.00000,4,0.000,3,0.000
849,Lurantis-Totem,0.00000,6,0.001,3,0.000
850,Silcoon,0.00000,3,0.000,3,0.000
851,Lombre,0.00000,17,0.002,9,0.001
852,Ducklett,0.00000,12,0.001,9,0.001
853,Chingling,0.00000,16,0.002,15,0.002
854,Cosmoem,0.00000,7,0.001,6,0.001
855,Hoothoot,0.00000,3,0.000,2,0.000
856,Tympole,0.00000,1,0.000,1,0.000
857,Cosmog,0.00000,7,0.001,4,0.001
858,Kricketot,0.00000,5,0.001,5,0.001
859,Flaaffy,0.00000,19,0.002,12,0.002
860,Smoochum,0.00000,23,0.003,11,0.002
861,Swablu,0.00000,1,0.000,1,0.000
862,Timburr,0.00000,2,0.000,2,0.000
863,Stunky,0.00000,1,0.000,1,0.000
864,Pumpkaboo-Small,0.00000,2,0.000,2,0.000
865,Karrablast,0.00000,2,0.000,2,0.000
866,Morelull,0.00000,1,0.000,1,0.000
867,Lotad,0.00000,5,0.001,4,0.001
868,Chikorita,0.00000,5,0.001,0,0.000
869,Goomy,0.00000,11,0.001,8,0.001
870,Oddish,0.00000,16,0.002,11,0.002
871,Munna,0.00000,4,0.000,4,0.001
872,Graveler,0.00000,114,0.013,94,0.014
873,Darumaka,0.00000,20,0.002,18,0.003
874,Snorunt,0.00000,12,0.001,8,0.001
875,Drowzee,0.00000,3,0.000,1,0.000
876,Tranquill,0.00000,8,0.001,6,0.001
877,Fomantis,0.00000,4,0.000,2,0.000
878,Spewpa,0.00000,1,0.000,1,0.000
879,Vanillite,0.00000,8,0.001,7,0.001
880,Golett,0.00000,12,0.001,8,0.001
881,Slugma,0.00000,14,0.002,9,0.001
882,Whismur,0.00000,7,0.001,4,0.001
883,Nuzleaf,0.00000,6,0.001,2,0.000
884,Cacnea,0.00000,158,0.018,82,0.012
885,Ledyba,0.00000,18,0.002,14,0.002
