Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
509,Tropius,0.00303,702,0.147,511,0.149
510,Lycanroc-Midnight,0.00297,641,0.134,483,0.141
511,Centiskorch,0.00296,991,0.207,718,0.209
512,Sharpedo-Mega,0.00290,840,0.176,636,0.185
513,Barbaracle,0.00286,614,0.128,447,0.130
514,Girafarig,0.00283,123,0.026,94,0.027
515,Dusknoir,0.00279,769,0.161,591,0.172
516,Chesnaught,0.00275,1746,0.365,1223,0.356
517,Garbodor,0.00275,326,0.068,241,0.070
518,Simipour,0.00271,211,0.044,165,0.048
519,Tauros-Paldea-Blaze,0.00268,446,0.093,340,0.099
520,Mabosstiff,0.00268,221,0.046,149,0.043
521,Dedenne,0.00267,599,0.125,465,0.135
522,Appletun,0.00256,1289,0.269,859,0.250
523,Veluza,0.00254,651,0.136,499,0.145
524,Omastar,0.00241,696,0.146,536,0.156
525,Bibarel,0.00239,595,0.124,440,0.128
526,Chatot,0.00233,458,0.096,308,0.090
527,Maractus,0.00229,189,0.040,142,0.041
528,Taillow,0.00226,575,0.120,352,0.102
529,Drifblim,0.00224,641,0.134,513,0.149
530,Arctozolt,0.00223,775,0.162,564,0.164
531,Luxray,0.00223,1183,0.247,876,0.255
532,Sandslash,0.00216,344,0.072,247,0.072
533,Rhydon,0.00216,488,0.102,392,0.114
534,Braixen,0.00215,161,0.034,102,0.030
535,Mismagius,0.00211,783,0.164,563,0.164
536,Weedle,0.00210,61,0.013,51,0.015
537,Beheeyem,0.00207,257,0.054,182,0.053
538,Lurantis,0.00207,1375,0.287,772,0.225
539,Purrloin,0.00207,83,0.017,46,0.013
540,Hippopotas,0.00203,352,0.074,269,0.078
541,Trapinch,0.00203,59,0.012,46,0.013
542,Weezing-Galar,0.00202,1307,0.273,986,0.287
543,Manectric,0.00201,411,0.086,305,0.089
544,Druddigon,0.00201,607,0.127,496,0.144
545,Glaceon,0.00198,916,0.192,644,0.188
546,Golurk,0.00196,1159,0.242,857,0.250
547,Exploud,0.00195,410,0.086,286,0.083
548,Morgrem,0.00195,243,0.051,228,0.066
549,Dragonair,0.00188,178,0.037,124,0.036
550,Abomasnow,0.00185,1492,0.312,1086,0.316
551,Toxicroak,0.00184,1201,0.251,855,0.249
552,Diancie,0.00183,441,0.092,322,0.094
553,Medicham,0.00179,290,0.061,224,0.065
554,Flareon,0.00177,640,0.134,476,0.139
555,Copperajah,0.00173,465,0.097,320,0.093
556,Piloswine,0.00169,132,0.028,113,0.033
557,Miltank,0.00168,593,0.124,460,0.134
558,Turtonator,0.00166,523,0.109,405,0.118
559,Farigiraf,0.00166,643,0.134,442,0.129
560,Dubwool,0.00165,349,0.073,242,0.070
561,Bastiodon,0.00164,1160,0.243,969,0.282
562,Huntail,0.00163,194,0.041,128,0.037
563,Slowpoke,0.00159,149,0.031,107,0.031
564,Absol,0.00159,777,0.162,540,0.157
565,Sandshrew-Alola,0.00158,28,0.006,18,0.005
566,Pachirisu,0.00158,507,0.106,398,0.116
567,Hitmonchan,0.00156,511,0.107,384,0.112
568,Accelgor,0.00156,1205,0.252,951,0.277
569,Gigalith,0.00155,1174,0.245,903,0.263
570,Jynx,0.00155,449,0.094,327,0.095
571,Lickilicky,0.00153,300,0.063,240,0.070
572,Raticate,0.00152,364,0.076,275,0.080
573,Rowlet,0.00152,340,0.071,291,0.085
574,Persian-Alola,0.00149,349,0.073,268,0.078
575,Pyroar,0.00147,564,0.118,408,0.119
576,Lilligant,0.00144,745,0.156,494,0.144
577,Crustle,0.00144,683,0.143,533,0.155
578,Bellibolt,0.00144,649,0.136,473,0.138
579,Hariyama,0.00143,737,0.154,551,0.160
580,Chimecho,0.00140,237,0.050,167,0.049
581,Palossand,0.00140,594,0.124,425,0.124
582,Golem-Alola,0.00139,449,0.094,361,0.105
583,Bidoof,0.00136,596,0.125,499,0.145
584,Qwilfish-Hisui,0.00134,217,0.045,172,0.050
585,Magneton,0.00134,257,0.054,195,0.057
586,Weezing,0.00134,551,0.115,397,0.116
587,Klinklang,0.00132,523,0.109,400,0.116
588,Thwackey,0.00130,60,0.013,45,0.013
589,Stunfisk,0.00129,173,0.036,133,0.039
590,Simisage,0.00129,219,0.046,170,0.049
591,Mothim,0.00128,198,0.041,120,0.035
592,Lairon,0.00127,92,0.019,59,0.017
593,Venomoth,0.00123,568,0.119,388,0.113
594,Relicanth,0.00119,134,0.028,108,0.031
595,Mightyena,0.00119,420,0.088,289,0.084
596,Rapidash,0.00119,476,0.100,318,0.093
597,Victreebel,0.00118,590,0.123,432,0.126
598,Dhelmise,0.00116,527,0.110,383,0.112
599,Pineco,0.00115,880,0.184,770,0.224
600,Bulbasaur,0.00112,189,0.040,152,0.044
601,Stoutland,0.00110,309,0.065,198,0.058
602,Jumpluff,0.00108,338,0.071,263,0.077
603,Glimmet,0.00107,90,0.019,74,0.022
604,Meganium,0.00106,662,0.138,504,0.147
605,Virizion,0.00103,193,0.040,137,0.040
606,Wigglytuff,0.00103,344,0.072,292,0.085
607,Clawitzer,0.00102,910,0.190,674,0.196
608,Samurott,0.00100,564,0.118,435,0.127
609,Kecleon,0.00096,259,0.054,186,0.054
610,Wooper-Paldea,0.00096,67,0.014,50,0.015
611,Muk,0.00095,265,0.055,204,0.059
612,Gothita,0.00094,34,0.007,20,0.006
613,Drednaw,0.00091,485,0.101,332,0.097
614,Dunsparce,0.00090,408,0.085,286,0.083
615,Audino,0.00090,251,0.052,168,0.049
616,Unfezant,0.00089,501,0.105,412,0.120
617,Wishiwashi,0.00089,507,0.106,382,0.111
618,Riolu,0.00088,233,0.049,148,0.043
619,Omanyte,0.00086,48,0.010,35,0.010
620,Armaldo,0.00084,692,0.145,504,0.147
621,Ariados,0.00084,697,0.146,612,0.178
622,Rotom-Mow,0.00084,606,0.127,464,0.135
623,Granbull,0.00081,191,0.040,136,0.040
624,Walrein,0.00081,485,0.101,368,0.107
625,Solrock,0.00080,105,0.022,80,0.023
626,Dodrio,0.00080,444,0.093,317,0.092
627,Larvesta,0.00080,35,0.007,32,0.009
628,Magikarp,0.00080,150,0.031,99,0.029
629,Crabominable,0.00080,353,0.074,246,0.072
630,Rotom-Frost,0.00079,518,0.108,377,0.110
631,Zorua-Hisui,0.00078,94,0.020,34,0.010
632,Hypno,0.00076,267,0.056,196,0.057
633,Oranguru,0.00075,290,0.061,219,0.064
634,Bewear,0.00074,789,0.165,541,0.158
635,Grumpig,0.00074,185,0.039,128,0.037
636,Seviper,0.00074,293,0.061,219,0.064
637,Kricketune,0.00073,285,0.060,260,0.076
638,Altaria,0.00073,562,0.117,399,0.116
639,Emolga,0.00072,412,0.086,325,0.095
640,Sudowoodo,0.00071,330,0.069,236,0.069
641,Sliggoo-Hisui,0.00071,235,0.049,177,0.052
642,Oricorio-Sensu,0.00071,254,0.053,187,0.054
643,Buneary,0.00070,94,0.020,69,0.020
644,Magmortar,0.00070,724,0.151,520,0.151
645,Kingler,0.00068,383,0.080,266,0.077
646,Illumise,0.00067,225,0.047,152,0.044
647,Flamigo,0.00065,383,0.080,269,0.078
648,Bruxish,0.00065,325,0.068,234,0.068
649,Houndoom,0.00065,365,0.076,253,0.074
650,Musharna,0.00064,276,0.058,202,0.059
651,Cetitan,0.00063,440,0.092,328,0.095
652,Gorebyss,0.00063,140,0.029,99,0.029
653,Swoobat,0.00061,560,0.117,423,0.123
654,Tangela,0.00061,198,0.041,146,0.043
655,Rattata-Alola,0.00061,92,0.019,64,0.019
656,Lunatone,0.00059,193,0.040,142,0.041
657,Gogoat,0.00059,611,0.128,407,0.118
658,Emboar,0.00057,798,0.167,590,0.172
659,Arctovish,0.00057,456,0.095,335,0.098
660,Glalie-Mega,0.00057,642,0.134,477,0.139
661,Magcargo,0.00056,230,0.048,179,0.052
662,Toucannon,0.00056,445,0.093,335,0.098
663,Dugtrio-Alola,0.00054,308,0.064,240,0.070
664,Beautifly,0.00054,170,0.036,120,0.035
665,Rampardos,0.00052,616,0.129,405,0.118
666,Vespiquen,0.00051,294,0.061,218,0.063
667,Spheal,0.00050,34,0.007,30,0.009
668,Rotom,0.00047,273,0.057,231,0.067
669,Tatsugiri,0.00046,335,0.070,237,0.069
670,Unown,0.00046,113,0.024,78,0.023
671,Mesprit,0.00045,308,0.064,236,0.069
672,Graveler,0.00045,104,0.022,91,0.026
673,Passimian,0.00044,336,0.070,220,0.064
674,Camerupt,0.00042,363,0.076,255,0.074
675,Kabutops,0.00042,651,0.136,484,0.141
676,Lechonk,0.00042,104,0.022,84,0.024
677,Silvally-Fairy,0.00042,114,0.024,96,0.028
678,Alcremie,0.00042,577,0.121,438,0.128
679,Cutiefly,0.00041,15,0.003,13,0.004
680,Bouffalant,0.00041,444,0.093,338,0.098
681,Ursaring,0.00041,436,0.091,311,0.091
682,Caterpie,0.00041,111,0.023,70,0.020
683,Duraludon,0.00040,895,0.187,657,0.191
684,Noctowl,0.00040,540,0.113,388,0.113
685,Cosmoem,0.00040,78,0.016,54,0.016
686,Bramblin,0.00040,4,0.001,3,0.001
687,Pidgey,0.00040,74,0.015,50,0.015
688,Misdreavus,0.00039,139,0.029,118,0.034
689,Hoopa,0.00039,346,0.072,238,0.069
690,Furfrou,0.00038,278,0.058,214,0.062
691,Poipole,0.00038,77,0.016,56,0.016
692,Rotom-Fan,0.00038,237,0.050,173,0.050
693,Squawkabilly,0.00037,280,0.059,214,0.062
694,Pidgeot,0.00036,195,0.041,148,0.043
695,Type:-Null,0.00036,94,0.020,60,0.017
696,Marowak-Alola-Totem,0.00036,15,0.003,11,0.003
697,Castform,0.00035,232,0.049,178,0.052
698,Trevenant,0.00035,1101,0.230,742,0.216
699,Qwilfish,0.00035,79,0.017,68,0.020
700,Beartic,0.00034,417,0.087,278,0.081
701,Jigglypuff,0.00033,109,0.023,86,0.025
702,Venipede,0.00033,17,0.004,13,0.004
703,Snom,0.00032,45,0.009,35,0.010
704,Brambleghast,0.00032,275,0.057,190,0.055
705,Machoke,0.00031,87,0.018,67,0.020
706,Voltorb,0.00031,71,0.015,62,0.018
707,Kangaskhan,0.00030,251,0.052,205,0.060
708,Beedrill,0.00030,207,0.043,171,0.050
709,Silvally-Fighting,0.00030,44,0.009,37,0.011
710,Combee,0.00030,39,0.008,34,0.010
711,Bombirdier,0.00029,270,0.056,225,0.066
712,Stunky,0.00029,30,0.006,29,0.008
713,Drifloon,0.00029,152,0.032,143,0.042
714,Arbok,0.00028,401,0.084,275,0.080
715,Quaxly,0.00027,23,0.005,17,0.005
716,Zebstrika,0.00027,323,0.068,221,0.064
717,Wattrel,0.00027,52,0.011,33,0.010
718,Treecko,0.00026,137,0.029,119,0.035
719,Primeape,0.00026,580,0.121,399,0.116
720,Coalossal,0.00025,563,0.118,381,0.111
721,Feebas,0.00025,38,0.008,27,0.008
722,Whiscash,0.00025,350,0.073,268,0.078
723,Phione,0.00025,65,0.014,46,0.013
724,Parasect,0.00025,145,0.030,115,0.033
725,Togetic,0.00024,67,0.014,54,0.016
726,Pinsir,0.00023,223,0.047,171,0.050
727,Sawsbuck,0.00023,432,0.090,271,0.079
728,Flapple,0.00022,373,0.078,256,0.075
729,Lumineon,0.00022,121,0.025,103,0.030
730,Fearow,0.00022,282,0.059,220,0.064
731,Persian,0.00021,330,0.069,283,0.082
732,Gourgeist-Large,0.00021,16,0.003,12,0.003
733,Charmander,0.00021,43,0.009,33,0.010
734,Cetoddle,0.00021,27,0.006,15,0.004
735,Ducklett,0.00021,57,0.012,37,0.011
736,Delcatty,0.00021,471,0.098,363,0.106
737,Floette,0.00020,36,0.008,26,0.008
738,Skuntank,0.00019,254,0.053,213,0.062
739,Delibird,0.00019,206,0.043,163,0.047
740,Ledian,0.00019,210,0.044,163,0.047
741,Munchlax,0.00019,102,0.021,81,0.024
742,Wugtrio,0.00018,507,0.106,377,0.110
743,Heatmor,0.00018,98,0.020,75,0.022
744,Skorupi,0.00018,21,0.004,20,0.006
745,Tauros-Paldea-Aqua,0.00017,248,0.052,175,0.051
746,Grapploct,0.00017,189,0.040,152,0.044
747,Dewgong,0.00017,197,0.041,156,0.045
748,Haunter,0.00017,186,0.039,139,0.040
749,Oricorio,0.00016,244,0.051,180,0.052
750,Gourgeist,0.00016,393,0.082,307,0.089
751,Silvally-Ghost,0.00015,57,0.012,32,0.009
752,Swanna,0.00015,154,0.032,98,0.029
753,Dustox,0.00015,186,0.039,132,0.038
754,Ferroseed,0.00014,48,0.010,35,0.010
755,Beldum,0.00014,6,0.001,5,0.001
756,Luvdisc,0.00014,43,0.009,30,0.009
757,Shelgon,0.00013,49,0.010,36,0.010
758,Krokorok,0.00013,28,0.006,14,0.004
759,Naclstack,0.00013,141,0.029,90,0.026
760,Porygon,0.00013,19,0.004,15,0.004
761,Clamperl,0.00013,292,0.061,186,0.054
762,Vileplume,0.00012,576,0.120,450,0.131
763,Mienfoo,0.00011,23,0.005,22,0.006
764,Cacturne,0.00011,417,0.087,276,0.080
765,Mr.-Mime,0.00011,237,0.050,190,0.055
766,Silvally-Dragon,0.00010,87,0.018,62,0.018
767,Sunflora,0.00010,363,0.076,264,0.077
768,Cramorant,0.00010,508,0.106,412,0.120
769,Swirlix,0.00010,19,0.004,16,0.005
770,Raboot,0.00010,42,0.009,32,0.009
771,Shiinotic,0.00009,618,0.129,428,0.125
772,Blipbug,0.00009,32,0.007,26,0.008
773,Mawile,0.00009,116,0.024,90,0.026
774,Squirtle,0.00009,197,0.041,150,0.044
775,Mudkip,0.00009,153,0.032,128,0.037
776,Geodude,0.00009,128,0.027,125,0.036
777,Throh,0.00008,89,0.019,61,0.018
778,Charjabug,0.00008,129,0.027,112,0.033
779,Duskull,0.00007,27,0.006,15,0.004
780,Gourgeist-Super,0.00007,308,0.064,240,0.070
781,Carvanha,0.00007,9,0.002,9,0.003
782,Sneasel-Hisui,0.00007,106,0.022,86,0.025
783,Swalot,0.00007,245,0.051,174,0.051
784,Electabuzz,0.00006,92,0.019,75,0.022
785,Minun,0.00006,67,0.014,54,0.016
786,Bunnelby,0.00006,50,0.010,30,0.009
787,Prinplup,0.00006,37,0.008,31,0.009
788,Mr.-Mime-Galar,0.00006,48,0.010,38,0.011
789,Gurdurr,0.00006,41,0.009,36,0.010
790,Monferno,0.00006,20,0.004,16,0.005
791,Bellsprout,0.00006,12,0.003,12,0.003
792,Whismur,0.00006,12,0.003,5,0.001
793,Bellossom,0.00006,269,0.056,208,0.061
794,Ivysaur,0.00006,53,0.011,41,0.012
795,Carnivine,0.00005,103,0.022,77,0.022
796,Phantump,0.00005,50,0.010,34,0.010
797,Tepig,0.00005,20,0.004,18,0.005
798,Eelektrik,0.00005,35,0.007,14,0.004
799,Vullaby,0.00005,8,0.002,6,0.002
800,Silvally,0.00005,197,0.041,144,0.042
801,Cherrim,0.00005,97,0.020,74,0.022
802,Pichu,0.00004,181,0.038,155,0.045
803,Corphish,0.00004,47,0.010,39,0.011
804,Bonsly,0.00004,124,0.026,120,0.035
805,Silvally-Fire,0.00004,96,0.020,66,0.019
806,Metang,0.00004,36,0.008,21,0.006
807,Zigzagoon,0.00004,43,0.009,32,0.009
808,Vigoroth,0.00004,160,0.033,147,0.043
809,Numel,0.00003,50,0.010,37,0.011
810,Dwebble,0.00003,23,0.005,20,0.006
811,Psyduck,0.00003,62,0.013,48,0.014
812,Toedscool,0.00003,18,0.004,13,0.004
813,Petilil,0.00003,5,0.001,3,0.001
814,Torchic,0.00003,118,0.025,86,0.025
815,Raticate-Alola,0.00003,99,0.021,71,0.021
816,Silvally-Dark,0.00003,17,0.004,14,0.004
817,Tauros-Paldea-Combat,0.00003,33,0.007,25,0.007
818,Farfetch'd,0.00003,58,0.012,50,0.015
819,Wooloo,0.00003,26,0.005,18,0.005
820,Banette,0.00003,216,0.045,157,0.046
821,Piplup,0.00002,119,0.025,91,0.026
822,Scraggy,0.00002,28,0.006,18,0.005
823,Meltan,0.00002,23,0.005,14,0.004
824,Simisear,0.00002,122,0.026,92,0.027
825,Watchog,0.00002,153,0.032,113,0.033
826,Impidimp,0.00002,119,0.025,116,0.034
827,Pawniard,0.00002,48,0.010,44,0.013
828,Doduo,0.00002,28,0.006,13,0.004
829,Buizel,0.00002,211,0.044,159,0.046
830,Foongus,0.00002,32,0.007,29,0.008
831,Voltorb-Hisui,0.00002,148,0.031,90,0.026
832,Togepi,0.00002,14,0.003,10,0.003
833,Combusken,0.00002,132,0.028,108,0.031
834,Clefairy,0.00002,86,0.018,62,0.018
835,Teddiursa,0.00002,82,0.017,53,0.015
836,Wormadam-Trash,0.00002,66,0.014,52,0.015
837,Gible,0.00002,61,0.013,46,0.013
838,Wurmple,0.00002,12,0.003,8,0.002
839,Aromatisse,0.00002,450,0.094,300,0.087
840,Yamper,0.00002,36,0.008,31,0.009
841,Ribombee-Totem,0.00002,12,0.003,10,0.003
842,Floragato,0.00002,21,0.004,15,0.004
843,Azurill,0.00002,59,0.012,44,0.013
844,Cranidos,0.00002,18,0.004,15,0.004
845,Silvally-Grass,0.00002,107,0.022,67,0.020
846,Baltoy,0.00002,7,0.001,6,0.002
847,Grovyle,0.00002,31,0.006,25,0.007
848,Roggenrola,0.00002,132,0.028,123,0.036
849,Goldeen,0.00002,6,0.001,3,0.001
850,Meowth,0.00001,77,0.016,68,0.020
851,Marshtomp,0.00001,39,0.008,35,0.010
852,Nuzleaf,0.00001,12,0.003,10,0.003
853,Croconaw,0.00001,38,0.008,29,0.008
854,Wartortle,0.00001,85,0.018,67,0.020
855,Bronzor,0.00001,28,0.006,22,0.006
856,Deino,0.00001,21,0.004,20,0.006
857,Nidorino,0.00001,16,0.003,12,0.003
858,Gourgeist-Small,0.00001,38,0.008,37,0.011
859,Mantyke,0.00001,6,0.001,3,0.001
860,Bayleef,0.00001,106,0.022,89,0.026
861,Seadra,0.00001,26,0.005,21,0.006
862,Oinkologne,0.00001,108,0.023,74,0.022
863,Sunkern,0.00001,48,0.010,37,0.011
864,Hoppip,0.00001,28,0.006,21,0.006
865,Scatterbug,0.00001,11,0.002,8,0.002
866,Spinda,0.00001,256,0.054,218,0.063
867,Silvally-Water,0.00001,57,0.012,40,0.012
868,Kubfu,0.00001,34,0.007,21,0.006
869,Graveler-Alola,0.00001,21,0.004,17,0.005
870,Thievul,0.00001,216,0.045,164,0.048
871,Torracat,0.00001,92,0.019,80,0.023
872,Geodude-Alola,0.00001,54,0.011,49,0.014
873,Glameow,0.00001,10,0.002,8,0.002
874,Hoothoot,0.00001,5,0.001,3,0.001
875,Krabby,0.00001,23,0.005,12,0.003
876,Klink,0.00001,7,0.001,6,0.002
877,Pidgeotto,0.00001,29,0.006,19,0.006
878,Turtwig,0.00001,19,0.004,12,0.003
879,Larvitar,0.00001,72,0.015,67,0.020
880,Pupitar,0.00001,55,0.011,36,0.010
881,Gumshoos,0.00001,95,0.020,70,0.020
882,Gulpin,0.00001,15,0.003,14,0.004
883,Sandile,0.00001,24,0.005,17,0.005
884,Seaking,0.00001,310,0.065,226,0.066
885,Chespin,0.00001,13,0.003,11,0.003
886,Fletchinder,0.00001,3,0.001,3,0.001
887,Rolycoly,0.00001,62,0.013,58,0.017
888,Dreepy,0.00001,20,0.004,19,0.006
889,Drizzile,0.00001,11,0.002,6,0.002
890,Zweilous,0.00001,26,0.005,22,0.006
891,Litwick,0.00001,21,0.004,13,0.004
892,Elgyem,0.00000,16,0.003,15,0.004
893,Marowak,0.00000,388,0.081,225,0.066
894,Drilbur,0.00000,24,0.005,16,0.005
895,Dolliv,0.00000,14,0.003,8,0.002
896,Maschiff,0.00000,15,0.003,8,0.002
897,Greavard,0.00000,29,0.006,19,0.006
898,Fletchling,0.00000,25,0.005,19,0.006
899,Froakie,0.00000,18,0.004,16,0.005
900,Deerling,0.00000,9,0.002,6,0.002
901,Klawf,0.00000,160,0.033,111,0.032
902,Sprigatito,0.00000,25,0.005,20,0.006
903,Dottler,0.00000,57,0.012,48,0.014
904,Vulpix,0.00000,28,0.006,22,0.006
905,Mankey,0.00000,47,0.010,31,0.009
906,Fraxure,0.00000,39,0.008,27,0.008
907,Chikorita,0.00000,33,0.007,23,0.007
908,Archen,0.00000,34,0.007,19,0.006
909,Ponyta,0.00000,14,0.003,12,0.003
910,Stunfisk-Galar,0.00000,104,0.022,71,0.021
911,Quilladin,0.00000,24,0.005,11,0.003
912,Silvally-Electric,0.00000,31,0.006,26,0.008
913,Growlithe-Hisui,0.00000,31,0.006,22,0.006
914,Silvally-Bug,0.00000,8,0.002,7,0.002
915,Axew,0.00000,18,0.004,15,0.004
916,Gloom,0.00000,12,0.003,11,0.003
917,Oinkologne-F,0.00000,43,0.009,34,0.010
918,Staravia,0.00000,27,0.006,10,0.003
919,Arctibax,0.00000,16,0.003,12,0.003
920,Ralts,0.00000,35,0.007,26,0.008
921,Drowzee,0.00000,24,0.005,16,0.005
922,Seedot,0.00000,13,0.003,11,0.003
923,Shelmet,0.00000,7,0.001,2,0.001
924,Tirtouga,0.00000,105,0.022,65,0.019
925,Munna,0.00000,5,0.001,4,0.001
926,Rhyhorn,0.00000,11,0.002,9,0.003
927,Gastly,0.00000,73,0.015,47,0.014
928,Carkol,0.00000,42,0.009,35,0.010
929,Finneon,0.00000,29,0.006,21,0.006
930,Stantler,0.00000,93,0.019,71,0.021
931,Snubbull,0.00000,19,0.004,13,0.004
932,Nidorina,0.00000,6,0.001,6,0.002
933,Cyndaquil,0.00000,9,0.002,8,0.002
934,Koffing,0.00000,36,0.008,35,0.010
935,Zubat,0.00000,23,0.005,16,0.005
936,Stufful,0.00000,35,0.007,25,0.007
937,Gabite,0.00000,86,0.018,72,0.021
938,Zigzagoon-Galar,0.00000,28,0.006,26,0.008
939,Solosis,0.00000,29,0.006,22,0.006
940,Charmeleon,0.00000,75,0.016,53,0.015
941,Shellder,0.00000,36,0.008,30,0.009
942,Kricketot,0.00000,18,0.004,15,0.004
943,Wormadam-Sandy,0.00000,56,0.012,52,0.015
944,Ekans,0.00000,22,0.005,17,0.005
945,Duosion,0.00000,27,0.006,23,0.007
946,Oricorio-Pa'u,0.00000,74,0.015,52,0.015
947,Fuecoco,0.00000,84,0.018,41,0.012
948,NidoranM,0.00000,22,0.005,17,0.005
949,Skiploom,0.00000,50,0.010,35,0.010
950,Lampent,0.00000,27,0.006,21,0.006
951,Mareanie,0.00000,24,0.005,18,0.005
952,Honedge,0.00000,8,0.002,8,0.002
953,Meowth-Galar,0.00000,9,0.002,8,0.002
954,Zorua,0.00000,20,0.004,9,0.003
955,Skiddo,0.00000,3,0.001,3,0.001
956,Oshawott,0.00000,23,0.005,21,0.006
957,Aipom,0.00000,66,0.014,42,0.012
958,Marill,0.00000,39,0.008,30,0.009
959,Hattrem,0.00000,42,0.009,38,0.011
960,Inkay,0.00000,19,0.004,14,0.004
961,Lickitung,0.00000,25,0.005,19,0.006
962,Tarountula,0.00000,19,0.004,19,0.006
963,Silvally-Rock,0.00000,6,0.001,4,0.001
964,Wormadam,0.00000,27,0.006,17,0.005
965,Grotle,0.00000,37,0.008,30,0.009
966,Quilava,0.00000,47,0.010,34,0.010
967,Silvally-Ground,0.00000,104,0.022,89,0.026
968,Spinarak,0.00000,30,0.006,28,0.008
969,Sneasel,0.00000,68,0.014,48,0.014
970,Magmar,0.00000,50,0.010,33,0.010
971,Amaura,0.00000,18,0.004,18,0.005
972,Bagon,0.00000,48,0.010,45,0.013
973,Tinkatink,0.00000,20,0.004,13,0.004
974,Trubbish,0.00000,31,0.006,28,0.008
975,Morelull,0.00000,14,0.003,10,0.003
976,Budew,0.00000,9,0.002,6,0.002
977,Espurr,0.00000,19,0.004,15,0.004
978,Sinistea,0.00000,22,0.005,16,0.005
979,Mimikyu-Totem,0.00000,31,0.006,26,0.008
980,Surskit,0.00000,10,0.002,10,0.003
981,Palpitoad,0.00000,36,0.008,28,0.008
982,Tyrunt,0.00000,27,0.006,20,0.006
983,Whirlipede,0.00000,34,0.007,22,0.006
984,Swadloon,0.00000,121,0.025,102,0.030
985,Rufflet,0.00000,11,0.002,7,0.002
986,Oddish,0.00000,3,0.001,3,0.001
987,Snorunt,0.00000,13,0.003,6,0.002
988,Roselia,0.00000,15,0.003,9,0.003
989,Plusle,0.00000,55,0.011,39,0.011
990,Tandemaus,0.00000,22,0.005,19,0.006
991,Wimpod,0.00000,2,0.000,2,0.001
992,Corsola,0.00000,124,0.026,88,0.026
993,Wiglett,0.00000,23,0.005,20,0.006
994,Shroomish,0.00000,10,0.002,6,0.002
995,Shieldon,0.00000,22,0.005,20,0.006
996,Weepinbell,0.00000,9,0.002,9,0.003
997,Igglybuff,0.00000,20,0.004,15,0.004
998,Cleffa,0.00000,39,0.008,33,0.010
999,Mareep,0.00000,52,0.011,37,0.011
1000,Tentacool,0.00000,17,0.004,13,0.004
1001,Vulpix-Alola,0.00000,31,0.006,27,0.008
1002,Silvally-Psychic,0.00000,15,0.003,7,0.002
1003,Woobat,0.00000,17,0.004,12,0.003
1004,Darumaka-Galar,0.00000,32,0.007,26,0.008
1005,Silvally-Steel,0.00000,60,0.013,41,0.012
1006,Farfetch'd-Galar,0.00000,24,0.005,18,0.005
1007,Totodile,0.00000,39,0.008,33,0.010
1008,Calyrex,0.00000,38,0.008,31,0.009
1009,Goomy,0.00000,8,0.002,4,0.001
1010,Nickit,0.00000,10,0.002,9,0.003
1011,Sobble,0.00000,8,0.002,7,0.002
1012,Toxel,0.00000,6,0.001,5,0.001
1013,Sizzlipede,0.00000,17,0.004,11,0.003
1014,Scorbunny,0.00000,31,0.006,24,0.007
1015,Cufant,0.00000,34,0.007,33,0.010
1016,Dewpider,0.00000,41,0.009,34,0.010
1017,Patrat,0.00000,4,0.001,3,0.001
1018,Sliggoo,0.00000,8,0.002,8,0.002
1019,Fomantis,0.00000,3,0.001,2,0.001
1020,Spoink,0.00000,4,0.001,3,0.001
1021,Clauncher,0.00000,6,0.001,3,0.001
1022,NidoranF,0.00000,19,0.004,10,0.003
1023,Croagunk,0.00000,28,0.006,19,0.006
1024,Milcery,0.00000,3,0.001,3,0.001
1025,Phanpy,0.00000,18,0.004,12,0.003
1026,Fidough,0.00000,19,0.004,16,0.005
1027,Hakamo-o,0.00000,14,0.003,11,0.003
1028,Kirlia,0.00000,31,0.006,23,0.007
1029,Corvisquire,0.00000,5,0.001,4,0.001
1030,Vanillite,0.00000,22,0.005,19,0.006
1031,Chimchar,0.00000,16,0.003,13,0.004
1032,Kakuna,0.00000,28,0.006,18,0.005
1033,Spearow,0.00000,6,0.001,5,0.001
1034,Silvally-Poison,0.00000,47,0.010,35,0.010
1035,Silicobra,0.00000,5,0.001,5,0.001
1036,Trumbeak,0.00000,6,0.001,5,0.001
1037,Pignite,0.00000,27,0.006,21,0.006
1038,Salandit,0.00000,19,0.004,14,0.004
1039,Grimer-Alola,0.00000,22,0.005,15,0.004
1040,Horsea,0.00000,8,0.002,5,0.001
1041,Shellos,0.00000,27,0.006,15,0.004
1042,Diglett-Alola,0.00000,10,0.002,7,0.002
1043,Cacnea,0.00000,8,0.002,7,0.002
1044,Charcadet,0.00000,24,0.005,20,0.006
1045,Skitty,0.00000,72,0.015,65,0.019
1046,Mime-Jr.,0.00000,24,0.005,21,0.006
1047,Skrelp,0.00000,8,0.002,3,0.001
1048,Cosmog,0.00000,7,0.001,6,0.002
1049,Tinkatuff,0.00000,19,0.004,17,0.005
1050,Hatenna,0.00000,5,0.001,2,0.001
1051,Servine,0.00000,25,0.005,20,0.006
1052,Darumaka,0.00000,4,0.001,4,0.001
1053,Kommo-o-Totem,0.00000,22,0.005,10,0.003
1054,Metapod,0.00000,27,0.006,23,0.007
1055,Slakoth,0.00000,6,0.001,5,0.001
1056,Wailmer,0.00000,24,0.005,10,0.003
1057,Growlithe,0.00000,8,0.002,8,0.002
