Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
539,Butterfree,0.00002,12,0.015,5,0.038
540,Lampent,0.00002,5,0.006,2,0.015
541,Mudbray,0.00002,12,0.015,0,0.000
542,Kecleon,0.00002,12,0.015,7,0.054
543,Unown,0.00002,27,0.035,23,0.176
544,Zorua-Hisui,0.00002,3,0.004,3,0.023
545,Rattata,0.00002,4,0.005,0,0.000
546,Bibarel,0.00002,17,0.022,17,0.130
547,Trapinch,0.00002,6,0.008,0,0.000
548,Frosmoth,0.00001,11,0.014,11,0.084
549,Slurpuff,0.00001,14,0.018,8,0.061
550,Darmanitan-Zen,0.00001,29,0.037,19,0.146
551,Scovillain,0.00001,7,0.009,7,0.054
552,Raboot,0.00001,4,0.005,3,0.023
553,Duosion,0.00001,5,0.006,1,0.008
554,Jynx,0.00001,5,0.006,5,0.038
555,Quaxly,0.00001,5,0.006,0,0.000
556,Scorbunny,0.00001,5,0.006,3,0.023
557,Breloom,0.00001,16,0.020,9,0.069
558,Espeon,0.00001,26,0.033,12,0.092
559,Appletun,0.00001,19,0.024,11,0.084
560,Victreebel,0.00001,2,0.003,2,0.015
561,Claydol,0.00001,1,0.001,1,0.008
562,Totodile,0.00001,16,0.020,11,0.084
563,Iron-Thorns,0.00001,5,0.006,5,0.038
564,Dragalge,0.00001,22,0.028,15,0.115
565,Jumpluff,0.00001,1,0.001,1,0.008
566,Ivysaur,0.00001,3,0.004,2,0.015
567,Necturine,0.00001,1,0.001,1,0.008
568,Nacli,0.00001,2,0.003,2,0.015
569,Joltik,0.00001,2,0.003,1,0.008
570,Dodrio,0.00001,7,0.009,6,0.046
571,Tropius,0.00001,9,0.012,0,0.000
572,Golbat,0.00000,31,0.040,5,0.038
573,Cherubi,0.00000,1,0.001,1,0.008
574,Kirlia,0.00000,1,0.001,1,0.008
575,Krabby,0.00000,15,0.019,14,0.107
576,Cranidos,0.00000,2,0.003,1,0.008
577,Magmortar,0.00000,11,0.014,8,0.061
578,Weezing,0.00000,3,0.004,0,0.000
579,Terrakion,0.00000,7,0.009,6,0.046
580,Mabosstiff,0.00000,9,0.012,3,0.023
581,Oricorio-Pa'u,0.00000,2,0.003,0,0.000
582,Darmanitan-Galar-Zen,0.00000,18,0.023,12,0.092
583,Piplup,0.00000,7,0.009,4,0.031
584,Lotad,0.00000,6,0.008,2,0.015
585,Pichu,0.00000,20,0.026,3,0.023
586,Talonflame,0.00000,19,0.024,19,0.146
587,Tactite,0.00000,2,0.003,2,0.015
588,Silvally-Dragon,0.00000,24,0.031,9,0.069
589,Kricketune,0.00000,25,0.032,18,0.138
590,Mightyena,0.00000,7,0.009,6,0.046
591,Magmar,0.00000,2,0.003,2,0.015
592,Dewpider,0.00000,3,0.004,1,0.008
593,Silvally-Water,0.00000,7,0.009,6,0.046
594,Chespin,0.00000,1,0.001,1,0.008
595,Wartortle,0.00000,5,0.006,2,0.015
596,Braixen,0.00000,8,0.010,6,0.046
597,Oshawott,0.00000,14,0.018,11,0.084
598,Venomoth,0.00000,2,0.003,0,0.000
599,Heatmor,0.00000,16,0.020,9,0.069
600,Quilladin,0.00000,5,0.006,5,0.038
601,Roserade,0.00000,5,0.006,4,0.031
602,Swellow,0.00000,36,0.046,17,0.130
603,Seviper,0.00000,79,0.101,33,0.253
604,Geodude,0.00000,4,0.005,1,0.008
605,Spinda,0.00000,5,0.006,4,0.031
606,Chewtle,0.00000,3,0.004,2,0.015
607,Corphish,0.00000,4,0.005,3,0.023
608,Corvisquire,0.00000,2,0.003,0,0.000
609,Zebstrika,0.00000,14,0.018,3,0.023
610,Kingler,0.00000,23,0.029,22,0.169
611,NidoranM,0.00000,1,0.001,0,0.000
612,Gastly,0.00000,2,0.003,1,0.008
613,Drifloon,0.00000,2,0.003,2,0.015
614,Swanna,0.00000,2,0.003,2,0.015
615,Chimchar,0.00000,3,0.004,1,0.008
616,Chikorita,0.00000,2,0.003,1,0.008
617,Mudkip,0.00000,4,0.005,3,0.023
618,Phantump,0.00000,1,0.001,1,0.008
619,Budew,0.00000,1,0.001,0,0.000
620,Crabominable,0.00000,2,0.003,2,0.015
621,Weavile,0.00000,18,0.023,17,0.130
622,Wugtrio,0.00000,2,0.003,0,0.000
623,Igglybuff,0.00000,5,0.006,2,0.015
624,Pidgeotto,0.00000,1,0.001,0,0.000
625,Simisage,0.00000,9,0.012,1,0.008
626,Hitmonchan,0.00000,3,0.004,3,0.023
627,Chimecho,0.00000,17,0.022,1,0.008
628,Zangoose,0.00000,6,0.008,5,0.038
629,Crabrawler,0.00000,1,0.001,0,0.000
630,Raticate,0.00000,10,0.013,5,0.038
631,Raticate-Alola,0.00000,2,0.003,2,0.015
632,Chinchou,0.00000,1,0.001,1,0.008
633,Solrock,0.00000,8,0.010,2,0.015
634,Toxicroak,0.00000,10,0.013,10,0.077
635,Throh,0.00000,4,0.005,3,0.023
636,Lunatone,0.00000,7,0.009,7,0.054
637,Dugtrio,0.00000,13,0.017,4,0.031
638,Exploud,0.00000,5,0.006,3,0.023
639,Falinks,0.00000,11,0.014,9,0.069
640,Emboar,0.00000,8,0.010,2,0.015
641,Oinkologne,0.00000,5,0.006,2,0.015
642,Jangmo-o,0.00000,2,0.003,1,0.008
643,Abra,0.00000,4,0.005,3,0.023
644,Nidoqueen,0.00000,13,0.017,9,0.069
645,Fennekin,0.00000,1,0.001,0,0.000
646,Thwackey,0.00000,9,0.012,8,0.061
647,Sawk,0.00000,4,0.005,0,0.000
648,Noctowl,0.00000,6,0.008,3,0.023
649,Farfetch'd,0.00000,5,0.006,1,0.008
650,Dubwool,0.00000,1,0.001,1,0.008
651,Whirlipede,0.00000,4,0.005,4,0.031
652,Tyrunt,0.00000,1,0.001,1,0.008
653,Sandslash,0.00000,18,0.023,14,0.107
654,Kakuna,0.00000,1,0.001,1,0.008
655,Psyduck,0.00000,4,0.005,3,0.023
656,Vanilluxe,0.00000,28,0.036,20,0.153
657,Skiddo,0.00000,1,0.001,0,0.000
658,Wooloo,0.00000,1,0.001,1,0.008
659,Simipour,0.00000,5,0.006,0,0.000
660,Grapploct,0.00000,1,0.001,1,0.008
661,Dustox,0.00000,5,0.006,0,0.000
662,Beautifly,0.00000,21,0.027,10,0.077
663,Amaura,0.00000,4,0.005,0,0.000
664,Snover,0.00000,6,0.008,5,0.038
665,Teddiursa,0.00000,1,0.001,1,0.008
666,Drizzile,0.00000,6,0.008,6,0.046
667,Cinccino,0.00000,7,0.009,1,0.008
668,Geodude-Alola,0.00000,1,0.001,0,0.000
669,Morelull,0.00000,1,0.001,1,0.008
670,Rowlet,0.00000,1,0.001,0,0.000
671,Buneary,0.00000,8,0.010,4,0.031
672,Ledian,0.00000,2,0.003,2,0.015
673,Smoochum,0.00000,1,0.001,0,0.000
674,Marshtomp,0.00000,4,0.005,0,0.000
675,Ducklett,0.00000,2,0.003,2,0.015
676,Farfetch'd-Galar,0.00000,1,0.001,0,0.000
677,Frigibax,0.00000,6,0.008,6,0.046
678,Roggenrola,0.00000,4,0.005,2,0.015
679,Lombre,0.00000,5,0.006,5,0.038
680,Voltorb-Hisui,0.00000,2,0.003,1,0.008
681,Herdier,0.00000,1,0.001,1,0.008
682,Sunflora,0.00000,3,0.004,2,0.015
683,Houndour,0.00000,2,0.003,0,0.000
684,Pyroar,0.00000,2,0.003,1,0.008
685,Silvally-Ice,0.00000,15,0.019,12,0.092
686,Carnivine,0.00000,5,0.006,2,0.015
687,Slowbro,0.00000,10,0.013,6,0.046
688,Sewaddle,0.00000,1,0.001,1,0.008
689,Graveler-Alola,0.00000,1,0.001,0,0.000
690,Clawitzer,0.00000,9,0.012,2,0.015
691,Clauncher,0.00000,1,0.001,0,0.000
692,Relicanth,0.00000,6,0.008,1,0.008
693,Zigzagoon,0.00000,24,0.031,21,0.161
694,Silvally-Dark,0.00000,23,0.029,13,0.100
695,Silvally-Poison,0.00000,15,0.019,5,0.038
696,Liepard,0.00000,10,0.013,1,0.008
697,Torracat,0.00000,2,0.003,0,0.000
698,Pangoro,0.00000,18,0.023,9,0.069
699,Stufful,0.00000,1,0.001,1,0.008
700,Crawdaunt,0.00000,3,0.004,2,0.015
701,Spewpa,0.00000,4,0.005,1,0.008
702,Hariyama,0.00000,10,0.013,4,0.031
703,Gourgeist-Small,0.00000,7,0.009,3,0.023
704,Coribalis,0.00000,1,0.001,1,0.008
705,Golem-Alola,0.00000,1,0.001,1,0.008
706,Electabuzz,0.00000,2,0.003,1,0.008
707,Gurdurr,0.00000,3,0.004,2,0.015
708,Lumineon,0.00000,48,0.061,2,0.015
709,Fuecoco,0.00000,18,0.023,0,0.000
710,Gourgeist-Super,0.00000,7,0.009,6,0.046
711,Happiny,0.00000,1,0.001,1,0.008
712,Spearow,0.00000,3,0.004,2,0.015
713,Persian,0.00000,15,0.019,6,0.046
714,Coalossal,0.00000,3,0.004,2,0.015
715,Abomasnow,0.00000,3,0.004,0,0.000
716,Malamar,0.00000,2,0.003,1,0.008
717,Rotom-Fan,0.00000,10,0.013,9,0.069
718,Emolga,0.00000,6,0.008,3,0.023
719,Fraxure,0.00000,1,0.001,0,0.000
720,Sealeo,0.00000,1,0.001,1,0.008
721,Tyrogue,0.00000,1,0.001,1,0.008
722,Silicobra,0.00000,7,0.009,6,0.046
723,Thievul,0.00000,1,0.001,0,0.000
724,Cradily,0.00000,57,0.073,1,0.008
725,Cyclizar,0.00000,46,0.059,46,0.353
726,Dewgong,0.00000,6,0.008,1,0.008
727,Bellsprout,0.00000,1,0.001,0,0.000
728,Granbull,0.00000,4,0.005,2,0.015
729,Shroodle,0.00000,3,0.004,1,0.008
730,Silvally-Grass,0.00000,25,0.032,10,0.077
731,Goomy,0.00000,2,0.003,1,0.008
732,Sudowoodo,0.00000,4,0.005,3,0.023
733,Silvally-Fighting,0.00000,15,0.019,15,0.115
734,Archen,0.00000,1,0.001,0,0.000
735,Glimmet,0.00000,1,0.001,1,0.008
736,Silvally-Flying,0.00000,16,0.020,5,0.038
737,Ribombee,0.00000,12,0.015,8,0.061
738,Silvally-Fairy,0.00000,11,0.014,6,0.046
739,Frillish,0.00000,1,0.001,1,0.008
740,Pumpkaboo-Small,0.00000,1,0.001,0,0.000
741,Passimian,0.00000,5,0.006,2,0.015
742,Mienshao,0.00000,18,0.023,13,0.100
743,Stantler,0.00000,8,0.010,4,0.031
744,Veluza,0.00000,1,0.001,0,0.000
745,Sigilyph,0.00000,1,0.001,0,0.000
746,Hitmontop,0.00000,5,0.006,0,0.000
747,Spinarak,0.00000,1,0.001,1,0.008
748,Yanmega,0.00000,34,0.044,11,0.084
749,Entei,0.00000,6,0.008,3,0.023
750,Silvally-Rock,0.00000,5,0.006,5,0.038
751,Silvally-Bug,0.00000,13,0.017,0,0.000
752,Silvally-Fire,0.00000,11,0.014,0,0.000
753,Silvally-Electric,0.00000,6,0.008,0,0.000
754,Marill,0.00000,13,0.017,5,0.038
755,Silvally-Psychic,0.00000,7,0.009,7,0.054
756,Silvally-Ground,0.00000,7,0.009,0,0.000
757,Carkol,0.00000,1,0.001,0,0.000
758,Tangela,0.00000,12,0.015,10,0.077
759,Vivillon,0.00000,7,0.009,4,0.031
760,Espurr,0.00000,1,0.001,1,0.008
761,Servine,0.00000,1,0.001,0,0.000
762,Lanturn,0.00000,1,0.001,0,0.000
763,Nuzleaf,0.00000,1,0.001,1,0.008
764,Mareanie,0.00000,2,0.003,1,0.008
765,Minior-Meteor,0.00000,2,0.003,1,0.008
766,Shiinotic,0.00000,11,0.014,5,0.038
767,Surskit,0.00000,4,0.005,3,0.023
768,Fomantis,0.00000,2,0.003,1,0.008
769,Elgyem,0.00000,1,0.001,0,0.000
770,Seismitoad,0.00000,4,0.005,4,0.031
771,Sandygast,0.00000,6,0.008,3,0.023
772,Tauros,0.00000,1,0.001,1,0.008
773,Huntail,0.00000,2,0.003,1,0.008
774,Shellos,0.00000,5,0.006,1,0.008
775,Oddish,0.00000,25,0.032,14,0.107
776,Fletchinder,0.00000,3,0.004,3,0.023
777,Mandibuzz,0.00000,1,0.001,1,0.008
778,Absol,0.00000,41,0.052,2,0.015
779,Toedscruel,0.00000,1,0.001,1,0.008
780,Vulpix-Alola,0.00000,1,0.001,1,0.008
781,Sharpedo,0.00000,1,0.001,1,0.008
782,Stoutland,0.00000,4,0.005,4,0.031
783,Pignite,0.00000,1,0.001,1,0.008
784,Omastar,0.00000,55,0.070,55,0.422
785,Wattrel,0.00000,1,0.001,1,0.008
786,Dwebble,0.00000,1,0.001,0,0.000
787,Doduo,0.00000,3,0.004,2,0.015
788,Pansage,0.00000,5,0.006,0,0.000
789,Wimpod,0.00000,1,0.001,1,0.008
790,Vanillish,0.00000,1,0.001,0,0.000
791,Aipom,0.00000,2,0.003,0,0.000
792,Whismur,0.00000,3,0.004,2,0.015
793,Shuppet,0.00000,2,0.003,0,0.000
794,Unfezant,0.00000,6,0.008,6,0.046
795,Larvesta,0.00000,4,0.005,0,0.000
796,Leavanny,0.00000,2,0.003,2,0.015
797,Treecko,0.00000,1,0.001,0,0.000
798,Bunnelby,0.00000,1,0.001,1,0.008
799,Poipole,0.00000,62,0.079,38,0.291
800,Wingull,0.00000,3,0.004,3,0.023
801,Wormadam-Sandy,0.00000,4,0.005,0,0.000
802,Carracosta,0.00000,53,0.068,0,0.000
803,Flamigo,0.00000,1,0.001,0,0.000
804,Slowpoke,0.00000,2,0.003,1,0.008
805,Grubbin,0.00000,1,0.001,1,0.008
806,Bulbasaur,0.00000,38,0.049,9,0.069
807,Baltoy,0.00000,1,0.001,1,0.008
808,Zorua,0.00000,1,0.001,1,0.008
809,Arctibax,0.00000,12,0.015,0,0.000
810,Masquerain,0.00000,1,0.001,0,0.000
811,Stunfisk,0.00000,4,0.005,0,0.000
812,Lycanroc,0.00000,1,0.001,0,0.000
813,Slowking,0.00000,4,0.005,4,0.031
814,Weezing-Galar,0.00000,3,0.004,3,0.023
815,Sandshrew,0.00000,1,0.001,1,0.008
816,Hattrem,0.00000,1,0.001,1,0.008
817,Dolliv,0.00000,4,0.005,4,0.031
818,Smeargle,0.00000,1,0.001,0,0.000
819,Xatu,0.00000,3,0.004,3,0.023
820,Poochyena,0.00000,1,0.001,0,0.000
821,Staravia,0.00000,3,0.004,3,0.023
822,Staryu,0.00000,4,0.005,3,0.023
823,Drowzee,0.00000,4,0.005,3,0.023
824,Medicham,0.00000,19,0.024,19,0.146
825,Oricorio,0.00000,6,0.008,0,0.000
826,Beedrill,0.00000,1,0.001,1,0.008
827,Ambipom,0.00000,3,0.004,0,0.000
828,Gimmighoul-Roaming,0.00000,9,0.012,5,0.038
829,Musharna,0.00000,1,0.001,1,0.008
830,Komala,0.00000,7,0.009,4,0.031
831,Skorupi,0.00000,2,0.003,0,0.000
832,Aurorus,0.00000,20,0.026,8,0.061
833,Breezi,0.00000,1,0.001,1,0.008
834,Popplio,0.00000,2,0.003,0,0.000
835,Espathra,0.00000,8,0.010,4,0.031
836,Purrloin,0.00000,1,0.001,1,0.008
837,Toxel,0.00000,1,0.001,0,0.000
838,Trubbish,0.00000,1,0.001,0,0.000
839,Noibat,0.00000,1,0.001,0,0.000
840,Tauros-Paldea-Blaze,0.00000,4,0.005,4,0.031
841,Kricketot,0.00000,4,0.005,0,0.000
842,Golduck,0.00000,11,0.014,10,0.077
843,Finizen,0.00000,1,0.001,1,0.008
844,Panpour,0.00000,2,0.003,2,0.015
845,Alcremie,0.00000,3,0.004,3,0.023
846,Arctovish,0.00000,65,0.083,65,0.498
847,Pancham,0.00000,3,0.004,0,0.000
848,Karrablast,0.00000,3,0.004,3,0.023
849,Nincada,0.00000,4,0.005,3,0.023
850,Pawmo,0.00000,2,0.003,0,0.000
851,Kabuto,0.00000,1,0.001,1,0.008
852,Rockruff,0.00000,1,0.001,0,0.000
853,Arrokuda,0.00000,1,0.001,0,0.000
854,Horsea,0.00000,4,0.005,0,0.000
855,Seedot,0.00000,1,0.001,0,0.000
856,Palafin,0.00000,13,0.017,4,0.031
857,Brionne,0.00000,4,0.005,1,0.008
858,Rellor,0.00000,1,0.001,0,0.000
859,Sliggoo,0.00000,1,0.001,1,0.008
860,Sandaconda,0.00000,4,0.005,4,0.031
861,Wailmer,0.00000,2,0.003,2,0.015
862,Grimer,0.00000,6,0.008,6,0.046
863,Loudred,0.00000,7,0.009,1,0.008
864,Delcatty,0.00000,10,0.013,1,0.008
865,Wynaut,0.00000,1,0.001,1,0.008
866,Cottonee,0.00000,2,0.003,0,0.000
867,Seaking,0.00000,3,0.004,3,0.023
868,Wurmple,0.00000,1,0.001,1,0.008
869,Pikipek,0.00000,9,0.012,9,0.069
870,Scrafty,0.00000,12,0.015,12,0.092
871,Feebas,0.00000,1,0.001,1,0.008
872,Yungoos,0.00000,1,0.001,0,0.000
873,Cupra,0.00000,1,0.001,1,0.008
874,Graveler,0.00000,13,0.017,13,0.100
875,Luxio,0.00000,6,0.008,6,0.046
876,Makuhita,0.00000,1,0.001,1,0.008
877,Inkay,0.00000,2,0.003,2,0.015
878,Monferno,0.00000,3,0.004,0,0.000
879,Skwovet,0.00000,5,0.006,5,0.038
880,Beheeyem,0.00000,4,0.005,4,0.031
881,Elekid,0.00000,1,0.001,1,0.008
882,Tynamo,0.00000,2,0.003,2,0.015
883,Krokorok,0.00000,1,0.001,1,0.008
884,Drilbur,0.00000,3,0.004,0,0.000
885,Maractus,0.00000,1,0.001,0,0.000
886,Trumbeak,0.00000,4,0.005,1,0.008
887,Lurantis-Totem,0.00000,1,0.001,0,0.000
888,Rapidash,0.00000,6,0.008,4,0.031
889,Mimikyu-Busted-Totem,0.00000,3,0.004,0,0.000
890,Murkrow,0.00000,3,0.004,1,0.008
891,Skitty,0.00000,1,0.001,0,0.000
892,Capsakid,0.00000,3,0.004,3,0.023
893,Nymble,0.00000,3,0.004,3,0.023
894,Patrat,0.00000,1,0.001,1,0.008
895,Indeedee-F,0.00000,1,0.001,0,0.000
896,Weedle,0.00000,29,0.037,18,0.138
897,Nidorino,0.00000,1,0.001,0,0.000
898,Snivy,0.00000,1,0.001,0,0.000
899,Tarountula,0.00000,4,0.005,1,0.008
900,Shinx,0.00000,4,0.005,0,0.000
901,Shiftry,0.00000,6,0.008,0,0.000
902,Beartic,0.00000,1,0.001,1,0.008
903,Torchic,0.00000,6,0.008,2,0.015
904,Yamper,0.00000,15,0.019,15,0.115
905,Armaldo,0.00000,1,0.001,1,0.008
906,Gumshoos,0.00000,7,0.009,5,0.038
