Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
538,Bombirdier,0.00034,159,0.238,118,0.230
539,Silvally-Ice,0.00034,5,0.007,4,0.008
540,Gumshoos,0.00034,50,0.075,40,0.078
541,Mareanie,0.00033,5,0.007,4,0.008
542,Klinklang,0.00031,93,0.139,70,0.136
543,Lycanroc-Midnight,0.00030,88,0.132,73,0.142
544,Oricorio-Pa'u,0.00029,12,0.018,9,0.018
545,Sudowoodo,0.00028,86,0.129,68,0.132
546,Cacturne,0.00028,105,0.157,84,0.164
547,Hippopotas,0.00028,35,0.052,33,0.064
548,Sneasel-Hisui,0.00027,71,0.106,41,0.080
549,Dugtrio,0.00026,55,0.082,47,0.091
550,Illumise,0.00024,23,0.034,14,0.027
551,Clefairy,0.00023,7,0.010,6,0.012
552,Wugtrio,0.00023,37,0.055,31,0.060
553,Sandaconda,0.00023,165,0.247,147,0.286
554,Steelix,0.00022,163,0.244,134,0.261
555,Granbull,0.00022,163,0.244,140,0.273
556,Grapploct,0.00021,84,0.126,60,0.117
557,Maractus,0.00021,63,0.094,46,0.090
558,Lanturn,0.00021,109,0.163,88,0.171
559,Kabutops,0.00020,384,0.574,323,0.629
560,Eevee,0.00019,50,0.075,42,0.082
561,Muk,0.00019,84,0.126,65,0.127
562,Cosmoem,0.00018,16,0.024,15,0.029
563,Sneasel,0.00018,64,0.096,54,0.105
564,Musharna,0.00016,49,0.073,36,0.070
565,Zangoose,0.00016,246,0.368,166,0.323
566,Mabosstiff,0.00014,26,0.039,23,0.045
567,Lunatone,0.00014,53,0.079,40,0.078
568,Grumpig,0.00013,33,0.049,24,0.047
569,Vespiquen,0.00013,49,0.073,39,0.076
570,Jumpluff,0.00012,83,0.124,66,0.128
571,Carvanha,0.00012,34,0.051,25,0.049
572,Silvally-Steel,0.00011,48,0.072,41,0.080
573,Wigglytuff,0.00011,50,0.075,44,0.086
574,Wormadam-Trash,0.00010,42,0.063,33,0.064
575,Shellder,0.00010,8,0.012,7,0.014
576,Oinkologne,0.00009,11,0.016,5,0.010
577,Rapidash,0.00009,164,0.245,116,0.226
578,Haunter,0.00009,46,0.069,38,0.074
579,Floette,0.00007,25,0.037,17,0.033
580,Steenee,0.00007,13,0.019,9,0.018
581,Sawsbuck,0.00007,141,0.211,95,0.185
582,Bruxish,0.00007,109,0.163,80,0.156
583,Pidgeot,0.00006,24,0.036,16,0.031
584,Mawile,0.00006,35,0.052,29,0.056
585,Unfezant,0.00005,54,0.081,35,0.068
586,Staryu,0.00005,6,0.009,2,0.004
587,Dragonair,0.00005,23,0.034,19,0.037
588,Poipole,0.00004,23,0.034,18,0.035
589,Flapple,0.00004,51,0.076,39,0.076
590,Bayleef,0.00004,13,0.019,8,0.016
591,Swadloon,0.00003,13,0.019,13,0.025
592,Spinda,0.00003,59,0.088,42,0.082
593,Gabite,0.00003,14,0.021,11,0.021
594,Pyroar,0.00003,71,0.106,51,0.099
595,Wartortle,0.00003,16,0.024,10,0.019
596,Glimmet,0.00003,22,0.033,17,0.033
597,Heatmor,0.00003,55,0.082,44,0.086
598,Delcatty,0.00003,98,0.147,70,0.136
599,Roselia,0.00003,41,0.061,36,0.070
600,Passimian,0.00002,118,0.176,92,0.179
601,Purugly,0.00002,42,0.063,30,0.058
602,Shiftry,0.00002,154,0.230,112,0.218
603,Bellossom,0.00002,135,0.202,92,0.179
604,Thievul,0.00002,52,0.078,39,0.076
605,Bouffalant,0.00002,51,0.076,42,0.082
606,Huntail,0.00002,8,0.012,5,0.010
607,Vigoroth,0.00002,12,0.018,11,0.021
608,Dwebble,0.00002,39,0.058,30,0.058
609,Tyrunt,0.00002,38,0.057,31,0.060
610,Sinistea,0.00002,55,0.082,43,0.084
611,Persian,0.00001,20,0.030,20,0.039
612,Lumineon,0.00001,34,0.051,26,0.051
613,Chimecho,0.00001,78,0.117,59,0.115
614,Castform,0.00001,71,0.106,53,0.103
615,Poliwhirl,0.00001,7,0.010,4,0.008
616,Quilladin,0.00001,5,0.007,3,0.006
617,Pineco,0.00001,23,0.034,23,0.045
618,Linoone-Galar,0.00001,16,0.024,12,0.023
619,Watchog,0.00001,12,0.018,10,0.019
620,Taillow,0.00001,42,0.063,33,0.064
621,Magnemite,0.00001,19,0.028,13,0.025
622,Pinsir,0.00001,51,0.076,37,0.072
623,Relicanth,0.00001,141,0.211,110,0.214
624,Arctibax,0.00001,17,0.025,9,0.018
625,Graveler,0.00001,12,0.018,9,0.018
626,Ledian,0.00001,32,0.048,26,0.051
627,Rhyhorn,0.00001,4,0.006,4,0.008
628,Graveler-Alola,0.00001,1,0.001,1,0.002
629,Beautifly,0.00001,33,0.049,23,0.045
630,Psyduck,0.00001,9,0.013,6,0.012
631,Ducklett,0.00001,11,0.016,5,0.010
632,Quaxwell,0.00001,8,0.012,7,0.014
633,Golbat,0.00001,25,0.037,18,0.035
634,Swalot,0.00001,154,0.230,98,0.191
635,Marshtomp,0.00001,13,0.019,9,0.018
636,Jynx,0.00001,62,0.093,51,0.099
637,Gothitelle,0.00000,13,0.019,10,0.019
638,Servine,0.00000,71,0.106,61,0.119
639,Combusken,0.00000,9,0.013,8,0.016
640,Voltorb-Hisui,0.00000,1,0.001,1,0.002
641,Oricorio,0.00000,122,0.182,87,0.169
642,Patrat,0.00000,2,0.003,1,0.002
643,Dewpider,0.00000,2,0.003,1,0.002
644,Oranguru,0.00000,13,0.019,10,0.019
645,Minun,0.00000,44,0.066,36,0.070
646,Bellsprout,0.00000,2,0.003,2,0.004
647,Simisear,0.00000,24,0.036,21,0.041
648,Jigglypuff,0.00000,19,0.028,13,0.025
649,Starly,0.00000,14,0.021,10,0.019
650,Simipour,0.00000,14,0.021,13,0.025
651,Aipom,0.00000,6,0.009,4,0.008
652,Seel,0.00000,3,0.004,3,0.006
653,Meltan,0.00000,5,0.007,5,0.010
654,Brionne,0.00000,9,0.013,7,0.014
655,Pachirisu,0.00000,43,0.064,31,0.060
656,Shelgon,0.00000,21,0.031,16,0.031
657,Unown,0.00000,27,0.040,19,0.037
658,Machoke,0.00000,9,0.013,8,0.016
659,Mudkip,0.00000,7,0.010,5,0.010
660,Seedot,0.00000,1,0.001,1,0.002
661,Glalie,0.00000,18,0.027,16,0.031
662,Minccino,0.00000,6,0.009,5,0.010
663,Tirtouga,0.00000,8,0.012,6,0.012
664,Lurantis-Totem,0.00000,2,0.003,1,0.002
665,Klang,0.00000,6,0.009,6,0.012
666,Deerling,0.00000,6,0.009,6,0.012
667,Spheal,0.00000,1,0.001,1,0.002
668,Rattata,0.00000,23,0.034,13,0.025
669,Doduo,0.00000,3,0.004,3,0.006
670,Rockruff,0.00000,3,0.004,1,0.002
671,Clobbopus,0.00000,18,0.027,12,0.023
672,Paras,0.00000,9,0.013,9,0.018
673,Binacle,0.00000,9,0.013,9,0.018
674,Litleo,0.00000,17,0.025,14,0.027
675,Cetoddle,0.00000,9,0.013,9,0.018
676,Krabby,0.00000,8,0.012,8,0.016
677,Magikarp,0.00000,3,0.004,3,0.006
678,Snom,0.00000,2,0.003,2,0.004
679,Blipbug,0.00000,2,0.003,2,0.004
680,Caterpie,0.00000,4,0.006,3,0.006
681,Feebas,0.00000,2,0.003,2,0.004
682,Weedle,0.00000,2,0.003,2,0.004
683,Magmar,0.00000,25,0.037,18,0.035
684,Skrelp,0.00000,7,0.010,7,0.014
685,Nuzleaf,0.00000,6,0.009,6,0.012
686,Silvally-Water,0.00000,91,0.136,48,0.093
687,Mudbray,0.00000,4,0.006,2,0.004
688,Luvdisc,0.00000,22,0.033,16,0.031
689,Solosis,0.00000,2,0.003,2,0.004
690,Monferno,0.00000,2,0.003,2,0.004
691,Totodile,0.00000,5,0.007,5,0.010
692,Quilava,0.00000,3,0.004,3,0.006
693,Braixen,0.00000,5,0.007,3,0.006
694,Gourgeist-Small,0.00000,13,0.019,13,0.025
695,Misdreavus,0.00000,23,0.034,16,0.031
696,Frogadier,0.00000,2,0.003,2,0.004
697,Boldore,0.00000,8,0.012,7,0.014
698,Magby,0.00000,8,0.012,3,0.006
699,Banette,0.00000,13,0.019,12,0.023
700,Cherrim,0.00000,3,0.004,2,0.004
701,Carnivine,0.00000,25,0.037,19,0.037
702,Wooper,0.00000,4,0.006,4,0.008
703,Lechonk,0.00000,5,0.007,5,0.010
704,Mareep,0.00000,3,0.004,3,0.006
705,Rellor,0.00000,3,0.004,3,0.006
706,Solrock,0.00000,20,0.030,17,0.033
707,Mothim,0.00000,17,0.025,12,0.023
708,Kubfu,0.00000,3,0.004,1,0.002
709,Silvally-Ghost,0.00000,4,0.006,4,0.008
710,Lairon,0.00000,19,0.028,17,0.033
711,Dewgong,0.00000,28,0.042,22,0.043
712,Plusle,0.00000,48,0.072,42,0.082
713,Gastly,0.00000,6,0.009,3,0.006
714,Floragato,0.00000,12,0.018,12,0.023
715,Rufflet,0.00000,13,0.019,9,0.018
716,Rattata-Alola,0.00000,12,0.018,11,0.021
717,Pikipek,0.00000,10,0.015,8,0.016
718,Dottler,0.00000,13,0.019,13,0.025
719,Stunfisk,0.00000,36,0.054,35,0.068
720,Wormadam-Sandy,0.00000,17,0.025,14,0.027
721,Bidoof,0.00000,6,0.009,4,0.008
722,Numel,0.00000,1,0.001,1,0.002
723,Woobat,0.00000,1,0.001,1,0.002
724,Onix,0.00000,10,0.015,10,0.019
725,Torracat,0.00000,5,0.007,5,0.010
726,Surskit,0.00000,2,0.003,2,0.004
727,Omanyte,0.00000,38,0.057,29,0.056
728,Tauros-Paldea-Combat,0.00000,2,0.003,0,0.000
729,Gible,0.00000,21,0.031,18,0.035
730,Stantler,0.00000,19,0.028,16,0.031
731,Abra,0.00000,17,0.025,11,0.021
732,Beedrill,0.00000,13,0.019,9,0.018
733,Chingling,0.00000,6,0.009,5,0.010
734,Croagunk,0.00000,2,0.003,1,0.002
735,Pichu,0.00000,17,0.025,15,0.029
736,Diglett,0.00000,17,0.025,10,0.019
737,Wiglett,0.00000,3,0.004,3,0.006
738,Meowth-Alola,0.00000,1,0.001,1,0.002
739,Cranidos,0.00000,1,0.001,1,0.002
740,Tyrogue,0.00000,4,0.006,3,0.006
741,Raticate-Alola,0.00000,13,0.019,11,0.021
742,Kadabra,0.00000,1,0.001,1,0.002
743,Machop,0.00000,1,0.001,1,0.002
744,Yanma,0.00000,32,0.048,21,0.041
745,Kirlia,0.00000,2,0.003,2,0.004
746,Houndour,0.00000,9,0.013,7,0.014
747,Tepig,0.00000,1,0.001,1,0.002
748,Ledyba,0.00000,1,0.001,1,0.002
749,Maschiff,0.00000,6,0.009,4,0.008
750,Raboot,0.00000,8,0.012,8,0.016
751,Lampent,0.00000,3,0.004,2,0.004
752,Girafarig,0.00000,19,0.028,13,0.025
753,Stufful,0.00000,6,0.009,6,0.012
754,Quaxly,0.00000,2,0.003,2,0.004
755,Sandile,0.00000,1,0.001,1,0.002
756,Fuecoco,0.00000,2,0.003,0,0.000
757,Seadra,0.00000,4,0.006,4,0.008
758,Purrloin,0.00000,1,0.001,1,0.002
759,Whirlipede,0.00000,45,0.067,42,0.082
760,Charmander,0.00000,6,0.009,6,0.012
761,NidoranM,0.00000,3,0.004,3,0.006
762,Electabuzz,0.00000,11,0.016,7,0.014
763,Simisage,0.00000,13,0.019,11,0.021
764,Toedscool,0.00000,10,0.015,7,0.014
765,Zorua-Hisui,0.00000,9,0.013,2,0.004
766,Budew,0.00000,3,0.004,3,0.006
767,Eelektrik,0.00000,5,0.007,3,0.006
768,Silvally-Dragon,0.00000,3,0.004,2,0.004
769,Geodude,0.00000,4,0.006,4,0.008
770,Sandshrew,0.00000,5,0.007,4,0.008
771,Corphish,0.00000,3,0.004,2,0.004
772,Larvitar,0.00000,1,0.001,1,0.002
773,Nidorino,0.00000,2,0.003,2,0.004
774,Chinchou,0.00000,3,0.004,2,0.004
775,Tandemaus,0.00000,1,0.001,1,0.002
776,Oddish,0.00000,1,0.001,1,0.002
777,Charmeleon,0.00000,4,0.006,3,0.006
778,Fletchinder,0.00000,1,0.001,1,0.002
779,Buneary,0.00000,2,0.003,2,0.004
780,Azurill,0.00000,2,0.003,2,0.004
781,Vulpix-Alola,0.00000,1,0.001,1,0.002
782,Fidough,0.00000,1,0.001,1,0.002
783,Mantyke,0.00000,1,0.001,1,0.002
784,Wattrel,0.00000,2,0.003,1,0.002
785,Applin,0.00000,1,0.001,1,0.002
786,Squirtle,0.00000,14,0.021,12,0.023
787,Deino,0.00000,1,0.001,1,0.002
788,Archen,0.00000,1,0.001,1,0.002
789,Nacli,0.00000,1,0.001,1,0.002
790,Rolycoly,0.00000,1,0.001,1,0.002
791,Salandit,0.00000,9,0.013,7,0.014
792,Zweilous,0.00000,3,0.004,2,0.004
793,Metang,0.00000,10,0.015,10,0.019
794,Wooper-Paldea,0.00000,2,0.003,2,0.004
795,Togepi,0.00000,1,0.001,1,0.002
796,Treecko,0.00000,1,0.001,1,0.002
797,Chikorita,0.00000,2,0.003,2,0.004
798,Oinkologne-F,0.00000,1,0.001,1,0.002
799,Gulpin,0.00000,1,0.001,1,0.002
800,Pidove,0.00000,1,0.001,1,0.002
801,Slowpoke,0.00000,11,0.016,8,0.016
802,Marill,0.00000,1,0.001,1,0.002
803,Ralts,0.00000,3,0.004,1,0.002
804,Pignite,0.00000,3,0.004,1,0.002
805,Vulpix,0.00000,1,0.001,1,0.002
806,Nosepass,0.00000,26,0.039,13,0.025
807,Togetic,0.00000,17,0.025,13,0.025
808,Combee,0.00000,3,0.004,3,0.006
809,Beldum,0.00000,1,0.001,1,0.002
810,Silvally-Psychic,0.00000,1,0.001,1,0.002
811,Rotom-Fan,0.00000,3,0.004,3,0.006
812,Poochyena,0.00000,1,0.001,1,0.002
813,Sliggoo-Hisui,0.00000,11,0.016,8,0.016
814,Cyndaquil,0.00000,1,0.001,1,0.002
815,Sprigatito,0.00000,1,0.001,1,0.002
816,Wormadam,0.00000,2,0.003,2,0.004
817,Sandygast,0.00000,1,0.001,0,0.000
818,Frillish,0.00000,8,0.012,8,0.016
819,Koffing,0.00000,2,0.003,2,0.004
820,Frigibax,0.00000,1,0.001,1,0.002
821,Skorupi,0.00000,3,0.004,1,0.002
822,Chewtle,0.00000,1,0.001,1,0.002
823,Bonsly,0.00000,2,0.003,1,0.002
824,Igglybuff,0.00000,1,0.001,1,0.002
825,Grotle,0.00000,2,0.003,1,0.002
826,Chimchar,0.00000,1,0.001,1,0.002
827,Flaaffy,0.00000,2,0.003,1,0.002
828,Dewott,0.00000,1,0.001,1,0.002
829,Teddiursa,0.00000,1,0.001,1,0.002
830,Porygon,0.00000,3,0.004,1,0.002
831,Drifloon,0.00000,7,0.010,7,0.014
832,Stonjourner,0.00000,8,0.012,6,0.012
833,Pancham,0.00000,1,0.001,1,0.002
834,Bronzor,0.00000,1,0.001,1,0.002
835,Hatenna,0.00000,2,0.003,1,0.002
836,Turtwig,0.00000,1,0.001,1,0.002
837,Morelull,0.00000,1,0.001,1,0.002
838,Glameow,0.00000,1,0.001,1,0.002
839,Trapinch,0.00000,2,0.003,2,0.004
840,Sliggoo,0.00000,3,0.004,2,0.004
841,Impidimp,0.00000,2,0.003,2,0.004
842,Burmy,0.00000,2,0.003,2,0.004
843,Growlithe,0.00000,2,0.003,2,0.004
844,Munna,0.00000,1,0.001,1,0.002
845,Wynaut,0.00000,4,0.006,3,0.006
846,Tentacool,0.00000,3,0.004,3,0.006
847,Lileep,0.00000,3,0.004,1,0.002
848,Silvally-Electric,0.00000,2,0.003,1,0.002
849,Gourgeist-Large,0.00000,3,0.004,3,0.006
850,Yamask,0.00000,1,0.001,0,0.000
851,Growlithe-Hisui,0.00000,2,0.003,2,0.004
852,Happiny,0.00000,1,0.001,1,0.002
853,Calyrex,0.00000,6,0.009,6,0.012
854,Litwick,0.00000,2,0.003,2,0.004
855,Meowth,0.00000,3,0.004,3,0.006
856,Shelmet,0.00000,1,0.001,1,0.002
857,Tinkatuff,0.00000,3,0.004,2,0.004
858,Tranquill,0.00000,2,0.003,2,0.004
859,Drilbur,0.00000,1,0.001,1,0.002
860,Vanillite,0.00000,1,0.001,1,0.002
861,Piplup,0.00000,2,0.003,2,0.004
862,Capsakid,0.00000,1,0.001,1,0.002
863,Wooloo,0.00000,1,0.001,1,0.002
864,Nymble,0.00000,5,0.007,5,0.010
865,Silvally-Poison,0.00000,2,0.003,2,0.004
866,Natu,0.00000,1,0.001,1,0.002
867,Snivy,0.00000,1,0.001,1,0.002
868,Spinarak,0.00000,3,0.004,3,0.006
869,Tarountula,0.00000,5,0.007,5,0.010
