Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
545,Starly,0.00000,4,0.011,3,0.011
546,Pineco,0.00000,3,0.009,3,0.011
547,Hippopotas,0.00000,2,0.006,1,0.004
548,Noctowl,0.00000,8,0.023,6,0.022
549,Roselia,0.00000,2,0.006,1,0.004
550,Gothitelle,0.00000,2,0.006,1,0.004
551,Purrloin,0.00000,2,0.006,2,0.007
552,Arbok,0.00000,6,0.017,5,0.018
553,Cosmoem,0.00000,1,0.003,0,0.000
554,Plusle,0.00000,1,0.003,0,0.000
555,Geodude,0.00000,4,0.011,3,0.011
556,Noibat,0.00000,1,0.003,0,0.000
557,Mawile,0.00000,2,0.006,1,0.004
558,Grotle,0.00000,4,0.011,3,0.011
559,Chimchar,0.00000,1,0.003,0,0.000
560,Sandile,0.00000,2,0.006,1,0.004
561,Raticate-Alola,0.00000,3,0.009,1,0.004
562,Gible,0.00000,1,0.003,1,0.004
563,Rattata-Alola,0.00000,1,0.003,1,0.004
564,Voltorb,0.00000,1,0.003,1,0.004
565,Cottonee,0.00000,4,0.011,3,0.011
566,Vaporeon,0.00000,20,0.057,13,0.048
567,Gastly,0.00000,1,0.003,1,0.004
568,Teddiursa,0.00000,5,0.014,2,0.007
569,Porygon,0.00000,2,0.006,2,0.007
570,Audino,0.00000,2,0.006,2,0.007
571,Jumpluff,0.00000,1,0.003,1,0.004
572,Solosis,0.00000,3,0.009,0,0.000
573,Samurott,0.00000,4,0.011,4,0.015
574,Silvally-Dark,0.00000,2,0.006,2,0.007
575,Stufful,0.00000,1,0.003,0,0.000
576,Dwebble,0.00000,1,0.003,1,0.004
577,Bastiodon,0.00000,3,0.009,3,0.011
578,Persian,0.00000,4,0.011,2,0.007
579,Zubat,0.00000,3,0.009,3,0.011
580,Vivillon,0.00000,4,0.011,3,0.011
581,Grumpig,0.00000,1,0.003,0,0.000
582,Turtwig,0.00000,1,0.003,1,0.004
583,Chatot,0.00000,3,0.009,3,0.011
584,Stantler,0.00000,5,0.014,3,0.011
585,Shinx,0.00000,1,0.003,1,0.004
586,Delibird,0.00000,2,0.006,2,0.007
587,Glameow,0.00000,2,0.006,2,0.007
588,Camerupt,0.00000,5,0.014,5,0.018
589,Pikachu-Kalos,0.00000,2,0.006,2,0.007
590,Sliggoo,0.00000,2,0.006,2,0.007
591,Clefairy,0.00000,1,0.003,1,0.004
592,Unown,0.00000,1,0.003,1,0.004
593,Oddish,0.00000,1,0.003,1,0.004
594,Delcatty,0.00000,5,0.014,5,0.018
595,Mightyena,0.00000,5,0.014,3,0.011
596,Wynaut,0.00000,1,0.003,1,0.004
597,Dragonair,0.00000,1,0.003,1,0.004
598,Wurmple,0.00000,1,0.003,1,0.004
599,Bouffalant,0.00000,1,0.003,1,0.004
600,Silvally-Electric,0.00000,1,0.003,0,0.000
601,Silvally-Ghost,0.00000,3,0.009,1,0.004
602,Feebas,0.00000,1,0.003,1,0.004
603,Charmeleon,0.00000,1,0.003,1,0.004
604,Swadloon,0.00000,4,0.011,4,0.015
605,Gourgeist-Large,0.00000,8,0.023,7,0.026
606,Yamask,0.00000,1,0.003,1,0.004
607,Happiny,0.00000,2,0.006,2,0.007
608,Pidgey,0.00000,1,0.003,1,0.004
609,Araquanid-Totem,0.00000,1,0.003,1,0.004
610,Staravia,0.00000,1,0.003,0,0.000
611,Gabite,0.00000,3,0.009,2,0.007
612,Misdreavus,0.00000,1,0.003,1,0.004
613,Silvally-Fire,0.00000,1,0.003,1,0.004
614,Litwick,0.00000,1,0.003,1,0.004
615,Beautifly,0.00000,1,0.003,1,0.004
616,Pikachu-Hoenn,0.00000,2,0.006,0,0.000
617,Meowth,0.00000,2,0.006,2,0.007
618,Monferno,0.00000,2,0.006,2,0.007
619,Haunter,0.00000,5,0.014,4,0.015
620,Medicham-Mega,0.00000,26,0.074,19,0.070
621,Riolu,0.00000,1,0.003,0,0.000
622,Aromatisse,0.00000,7,0.020,7,0.026
623,Scatterbug,0.00000,1,0.003,1,0.004
624,Pidgeot,0.00000,6,0.017,4,0.015
625,Lunatone,0.00000,3,0.009,2,0.007
626,Rapidash,0.00000,8,0.023,6,0.022
627,Piplup,0.00000,2,0.006,2,0.007
628,Skitty,0.00000,1,0.003,1,0.004
629,Slugma,0.00000,4,0.011,4,0.015
630,Zygarde-10,0.00000,6,0.017,6,0.022
631,Carnivine,0.00000,3,0.009,3,0.011
632,Meditite,0.00000,1,0.003,1,0.004
633,Caterpie,0.00000,4,0.011,4,0.015
634,Cacnea,0.00000,1,0.003,1,0.004
635,Dewgong,0.00000,4,0.011,4,0.015
636,Wishiwashi,0.00000,2,0.006,2,0.007
