Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
548,Phanpy,0.00000,2,0.003,2,0.004
549,Wingull,0.00000,1,0.001,1,0.002
550,Elekid,0.00000,2,0.003,2,0.004
551,Slowpoke,0.00000,1,0.001,1,0.002
552,Mudkip,0.00000,1,0.001,1,0.002
553,Luxio,0.00000,1,0.001,1,0.002
554,Piplup,0.00000,5,0.007,3,0.006
555,Jigglypuff,0.00000,15,0.022,10,0.019
556,Cascoon,0.00000,3,0.004,3,0.006
557,Abra,0.00000,6,0.009,3,0.006
558,Vulpix,0.00000,1,0.001,1,0.002
559,Chikorita,0.00000,2,0.003,1,0.002
560,Duskull,0.00000,5,0.007,5,0.009
561,Luvdisc,0.00000,1,0.001,1,0.002
562,Ponyta,0.00000,9,0.013,6,0.011
563,Quilava,0.00000,11,0.016,8,0.015
564,Dustox,0.00000,5,0.007,5,0.009
565,Spoink,0.00000,2,0.003,1,0.002
566,Elgyem,0.00000,2,0.003,0,0.000
567,Gothita,0.00000,2,0.003,1,0.002
568,Poochyena,0.00000,1,0.001,1,0.002
569,Floette,0.00000,1,0.001,1,0.002
570,Kakuna,0.00000,1,0.001,1,0.002
571,Electrike,0.00000,2,0.003,2,0.004
572,Staravia,0.00000,2,0.003,2,0.004
573,Dunsparce,0.00000,10,0.015,4,0.008
574,Drowzee,0.00000,1,0.001,0,0.000
575,Lombre,0.00000,1,0.001,0,0.000
576,Frillish,0.00000,1,0.001,1,0.002
577,Lampent,0.00000,2,0.003,2,0.004
578,Ducklett,0.00000,1,0.001,1,0.002
579,Poliwhirl,0.00000,1,0.001,1,0.002
580,Sunkern,0.00000,3,0.004,3,0.006
581,Koffing,0.00000,1,0.001,1,0.002
582,Pumpkaboo-Super,0.00000,3,0.004,2,0.004
583,Marshtomp,0.00000,5,0.007,5,0.009
584,Hippopotas,0.00000,6,0.009,6,0.011
585,Purrloin,0.00000,2,0.003,2,0.004
586,Shelgon,0.00000,1,0.001,0,0.000
587,Croagunk,0.00000,5,0.007,4,0.008
588,Tyrogue,0.00000,1,0.001,1,0.002
589,Flaaffy,0.00000,3,0.004,2,0.004
590,Voltorb,0.00000,1,0.001,0,0.000
591,Panpour,0.00000,1,0.001,1,0.002
592,Smoochum,0.00000,3,0.004,0,0.000
593,Porygon,0.00000,4,0.006,3,0.006
594,Drifloon,0.00000,5,0.007,4,0.008
595,Spritzee,0.00000,1,0.001,1,0.002
596,Zubat,0.00000,4,0.006,4,0.008
597,Nincada,0.00000,3,0.004,3,0.006
598,Kabuto,0.00000,1,0.001,1,0.002
599,Fraxure,0.00000,1,0.001,1,0.002
600,Stantler,0.00000,2,0.003,2,0.004
601,Delibird,0.00000,6,0.009,3,0.006
602,Glameow,0.00000,1,0.001,1,0.002
603,Trapinch,0.00000,2,0.003,0,0.000
604,Makuhita,0.00000,4,0.006,3,0.006
605,Lotad,0.00000,1,0.001,1,0.002
606,Snover,0.00000,1,0.001,1,0.002
607,Zigzagoon,0.00000,2,0.003,2,0.004
608,Shinx,0.00000,1,0.001,1,0.002
609,Grimer,0.00000,2,0.003,1,0.002
610,Bagon,0.00000,1,0.001,1,0.002
611,Goomy,0.00000,2,0.003,2,0.004
612,Delcatty,0.00000,3,0.004,3,0.006
613,Growlithe,0.00000,8,0.012,5,0.009
614,Wurmple,0.00000,2,0.003,2,0.004
615,Wailmer,0.00000,2,0.003,1,0.002
616,Swadloon,0.00000,3,0.004,3,0.006
617,Litleo,0.00000,4,0.006,4,0.008
618,Lickitung,0.00000,2,0.003,1,0.002
619,Darumaka,0.00000,1,0.001,1,0.002
620,Gabite,0.00000,10,0.015,7,0.013
621,Litwick,0.00000,4,0.006,4,0.008
622,Quilladin,0.00000,1,0.001,1,0.002
623,Poliwag,0.00000,5,0.007,2,0.004
624,Herdier,0.00000,1,0.001,1,0.002
625,Inkay,0.00000,1,0.001,1,0.002
626,Monferno,0.00000,1,0.001,1,0.002
627,Pumpkaboo-Large,0.00000,4,0.006,4,0.008
628,Simisear,0.00000,2,0.003,2,0.004
629,Krokorok,0.00000,1,0.001,1,0.002
630,Numel,0.00000,1,0.001,1,0.002
631,Exeggcute,0.00000,2,0.003,2,0.004
632,Lairon,0.00000,3,0.004,3,0.006
633,Wormadam-Trash,0.00000,11,0.016,11,0.021
634,Hoppip,0.00000,1,0.001,0,0.000
635,Gloom,0.00000,2,0.003,2,0.004
636,Surskit,0.00000,3,0.004,3,0.006
637,Pupitar,0.00000,2,0.003,2,0.004
638,Caterpie,0.00000,4,0.006,2,0.004
639,Froakie,0.00000,2,0.003,2,0.004
640,Cacnea,0.00000,2,0.003,2,0.004
641,Pidove,0.00000,1,0.001,1,0.002
642,Rhyhorn,0.00000,2,0.003,1,0.002
643,Torchic,0.00000,5,0.007,5,0.009
644,Burmy,0.00000,1,0.001,1,0.002
645,Cubone,0.00000,6,0.009,6,0.011
646,Ferroseed,0.00000,4,0.006,4,0.008
