Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
547,Dewott,0.00000,4,0.004,4,0.005
548,Porygon,0.00000,6,0.006,4,0.005
549,Solosis,0.00000,14,0.015,11,0.014
550,Dwebble,0.00000,4,0.004,3,0.004
551,Charmander,0.00000,4,0.004,4,0.005
552,Karrablast,0.00000,1,0.001,0,0.000
553,Turtwig,0.00000,1,0.001,1,0.001
554,Morelull,0.00000,1,0.001,1,0.001
555,Pikachu-Unova,0.00000,1,0.001,1,0.001
556,Snover,0.00000,5,0.005,5,0.007
557,Grimer,0.00000,5,0.005,5,0.007
558,Servine,0.00000,10,0.010,10,0.013
559,Volbeat,0.00000,11,0.011,10,0.013
560,Unown,0.00000,6,0.006,5,0.007
561,Munna,0.00000,2,0.002,1,0.001
562,Diglett,0.00000,7,0.007,5,0.007
563,Charmeleon,0.00000,1,0.001,1,0.001
564,Shieldon,0.00000,3,0.003,2,0.003
565,Croconaw,0.00000,3,0.003,3,0.004
566,Graveler,0.00000,5,0.005,4,0.005
567,Happiny,0.00000,3,0.003,2,0.003
568,Gabite,0.00000,12,0.012,11,0.014
569,Silvally-Fire,0.00000,17,0.018,12,0.016
570,Pikachu-Hoenn,0.00000,1,0.001,1,0.001
571,Meowth,0.00000,2,0.002,2,0.003
572,Herdier,0.00000,2,0.002,1,0.001
573,Swalot,0.00000,11,0.011,11,0.014
574,Pidgey,0.00000,1,0.001,1,0.001
575,Krokorok,0.00000,10,0.010,9,0.012
576,Riolu,0.00000,1,0.001,0,0.000
577,Castform,0.00000,15,0.016,13,0.017
578,Golett,0.00000,2,0.002,2,0.003
579,Skitty,0.00000,3,0.003,3,0.004
580,Tirtouga,0.00000,1,0.001,1,0.001
581,Weedle,0.00000,3,0.003,3,0.004
582,Cacnea,0.00000,1,0.001,1,0.001
583,Cranidos,0.00000,2,0.002,2,0.003
584,Weepinbell,0.00000,4,0.004,4,0.005
