Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
520,Fearow,0.00042,295,0.043,215,0.042
521,Carnivine,0.00041,162,0.024,100,0.020
522,Gumshoos,0.00039,211,0.031,159,0.031
523,Taillow,0.00038,147,0.021,125,0.025
524,Absol,0.00038,670,0.098,490,0.096
525,Grovyle,0.00038,44,0.006,32,0.006
526,Lopunny,0.00037,242,0.035,197,0.039
527,Misdreavus,0.00036,183,0.027,144,0.028
528,Lumineon,0.00035,92,0.013,78,0.015
529,Wishiwashi,0.00035,242,0.035,190,0.037
530,Rattata,0.00034,243,0.035,197,0.039
531,Oricorio-Pom-Pom,0.00032,299,0.044,241,0.047
532,Servine,0.00031,32,0.005,22,0.004
533,Pidgeot,0.00031,365,0.053,278,0.055
534,Bayleef,0.00031,112,0.016,83,0.016
535,Grotle,0.00030,46,0.007,36,0.007
536,Eelektrik,0.00030,38,0.006,32,0.006
537,Huntail,0.00030,212,0.031,134,0.026
538,Simisear,0.00029,162,0.024,112,0.022
539,Ivysaur,0.00028,90,0.013,59,0.012
540,Dartrix,0.00028,68,0.010,35,0.007
541,Floette,0.00027,19,0.003,9,0.002
542,Dustox,0.00026,313,0.046,219,0.043
543,Chinchou,0.00024,24,0.003,20,0.004
544,Marshtomp,0.00024,136,0.020,90,0.018
545,Marowak-Alola-Totem,0.00024,100,0.015,75,0.015
546,Palpitoad,0.00024,35,0.005,27,0.005
547,Oricorio-Pa'u,0.00024,140,0.020,82,0.016
548,Maractus,0.00024,199,0.029,141,0.028
549,Krokorok,0.00023,25,0.004,22,0.004
550,Whirlipede,0.00022,305,0.044,263,0.052
551,Boldore,0.00022,41,0.006,31,0.006
552,Mothim,0.00021,186,0.027,118,0.023
553,Gothitelle,0.00021,350,0.051,259,0.051
554,Lickitung,0.00020,65,0.009,52,0.010
555,Cottonee,0.00019,89,0.013,69,0.014
556,Lileep,0.00019,118,0.017,97,0.019
557,Charjabug,0.00018,280,0.041,226,0.044
558,Beautifly,0.00018,257,0.037,173,0.034
559,Marill,0.00018,16,0.002,13,0.003
560,Rattata-Alola,0.00018,79,0.012,56,0.011
561,Banette,0.00017,458,0.067,306,0.060
562,Jigglypuff,0.00016,102,0.015,81,0.016
563,Muk,0.00016,417,0.061,301,0.059
564,Croagunk,0.00014,37,0.005,28,0.006
565,Tyrunt,0.00013,46,0.007,38,0.007
566,Scraggy,0.00013,15,0.002,9,0.002
567,Spheal,0.00013,20,0.003,14,0.003
568,Manectric,0.00012,127,0.019,94,0.018
569,Ampharos,0.00012,380,0.055,286,0.056
570,Glalie,0.00012,115,0.017,90,0.018
571,Cherrim,0.00012,162,0.024,112,0.022
572,Silvally-Psychic,0.00011,256,0.037,153,0.030
573,Joltik,0.00011,27,0.004,20,0.004
574,Luvdisc,0.00011,43,0.006,31,0.006
575,Larvesta,0.00011,8,0.001,6,0.001
576,Delcatty,0.00011,273,0.040,210,0.041
577,Venonat,0.00011,32,0.005,31,0.006
578,Dragonair,0.00010,339,0.049,252,0.050
579,Octillery,0.00010,242,0.035,176,0.035
580,Klang,0.00010,27,0.004,15,0.003
581,Clamperl,0.00009,26,0.004,22,0.004
582,Slowpoke,0.00009,19,0.003,12,0.002
583,Surskit,0.00009,149,0.022,135,0.027
584,Omanyte,0.00009,29,0.004,22,0.004
585,Corphish,0.00008,23,0.003,22,0.004
586,Chimchar,0.00008,26,0.004,17,0.003
587,Doduo,0.00008,23,0.003,17,0.003
588,Exeggcute,0.00008,26,0.004,19,0.004
589,Metang,0.00008,97,0.014,64,0.013
590,Azurill,0.00008,14,0.002,13,0.003
591,Paras,0.00008,22,0.003,18,0.004
592,Hypno,0.00007,297,0.043,212,0.042
593,Houndour,0.00007,28,0.004,19,0.004
594,Dwebble,0.00007,14,0.002,8,0.002
595,Mantyke,0.00007,54,0.008,37,0.007
596,Magikarp,0.00006,55,0.008,37,0.007
597,Kricketune,0.00006,155,0.023,107,0.021
598,Anorith,0.00006,19,0.003,18,0.004
599,Dewpider,0.00006,30,0.004,19,0.004
600,Pineco,0.00005,215,0.031,207,0.041
601,Electabuzz,0.00005,99,0.014,79,0.016
602,Cutiefly,0.00005,32,0.005,27,0.005
603,Pikachu-Partner,0.00005,13,0.002,11,0.002
604,Sliggoo,0.00005,36,0.005,26,0.005
605,Goomy,0.00005,13,0.002,8,0.002
606,Vullaby,0.00005,39,0.006,32,0.006
607,Basculin,0.00004,78,0.011,52,0.010
608,Pignite,0.00004,55,0.008,47,0.009
609,Castform,0.00004,122,0.018,95,0.019
610,Poipole,0.00004,71,0.010,53,0.010
611,Lampent,0.00004,2,0.000,1,0.000
612,Gible,0.00004,10,0.001,10,0.002
613,Simisage,0.00003,145,0.021,94,0.018
614,Fraxure,0.00003,6,0.001,6,0.001
615,Kakuna,0.00003,34,0.005,29,0.006
616,Baltoy,0.00003,15,0.002,10,0.002
617,Caterpie,0.00003,35,0.005,30,0.006
618,Tynamo,0.00003,5,0.001,5,0.001
619,Pikachu-Hoenn,0.00003,6,0.001,6,0.001
620,Inkay,0.00003,29,0.004,24,0.005
621,Simipour,0.00002,257,0.037,151,0.030
622,Duosion,0.00002,16,0.002,12,0.002
623,Venipede,0.00002,12,0.002,10,0.002
624,Pupitar,0.00002,39,0.006,32,0.006
625,Buneary,0.00002,13,0.002,11,0.002
626,Watchog,0.00002,70,0.010,60,0.012
627,Buizel,0.00002,33,0.005,27,0.005
628,Wooper,0.00002,17,0.002,17,0.003
629,Mime-Jr.,0.00002,17,0.002,17,0.003
630,Voltorb,0.00002,23,0.003,19,0.004
631,Tentacool,0.00002,13,0.002,11,0.002
632,Raticate-Alola-Totem,0.00002,17,0.002,8,0.002
633,Combee,0.00002,15,0.002,8,0.002
634,Flaaffy,0.00002,19,0.003,19,0.004
635,Blitzle,0.00002,2,0.000,2,0.000
636,Roselia,0.00001,110,0.016,78,0.015
637,Wormadam,0.00001,93,0.014,79,0.016
638,Meowth,0.00001,7,0.001,7,0.001
639,Minun,0.00001,164,0.024,119,0.023
640,Torracat,0.00001,56,0.008,44,0.009
641,Zigzagoon,0.00001,10,0.001,9,0.002
642,Sentret,0.00001,1,0.000,1,0.000
643,Patrat,0.00001,1,0.000,1,0.000
644,Wartortle,0.00001,82,0.012,63,0.012
645,Meditite,0.00001,45,0.007,29,0.006
646,Pikachu-Kalos,0.00001,58,0.008,48,0.009
647,Litten,0.00001,21,0.003,19,0.004
648,Meowth-Alola,0.00001,19,0.003,14,0.003
649,Ferroseed,0.00001,43,0.006,35,0.007
650,Charmander,0.00001,8,0.001,7,0.001
651,Torchic,0.00001,10,0.001,7,0.001
652,Tepig,0.00001,5,0.001,4,0.001
653,Cyndaquil,0.00001,1,0.000,1,0.000
654,Spinarak,0.00001,21,0.003,20,0.004
655,Morelull,0.00001,18,0.003,14,0.003
656,Cosmog,0.00001,3,0.000,2,0.000
657,Pumpkaboo-Super,0.00001,6,0.001,3,0.001
658,Spearow,0.00001,13,0.002,12,0.002
659,Pancham,0.00001,10,0.001,8,0.002
660,Ralts,0.00001,10,0.001,9,0.002
661,Chingling,0.00001,21,0.003,15,0.003
662,Tyrogue,0.00001,22,0.003,17,0.003
663,Nuzleaf,0.00001,9,0.001,9,0.002
664,Skorupi,0.00001,30,0.004,20,0.004
665,Zweilous,0.00001,72,0.010,53,0.010
666,Fletchling,0.00001,12,0.002,11,0.002
667,Pidove,0.00001,8,0.001,7,0.001
668,Pidgey,0.00001,12,0.002,11,0.002
669,Gloom,0.00001,115,0.017,92,0.018
670,Pikachu-Unova,0.00001,26,0.004,23,0.005
671,Skiploom,0.00001,34,0.005,30,0.006
672,Sunflora,0.00001,106,0.015,86,0.017
673,Pikachu-Alola,0.00001,22,0.003,18,0.004
674,Igglybuff,0.00000,2,0.000,1,0.000
675,Vulpix,0.00000,13,0.002,10,0.002
676,Pumpkaboo-Large,0.00000,6,0.001,6,0.001
677,Swadloon,0.00000,91,0.013,73,0.014
678,Hakamo-o,0.00000,60,0.009,43,0.008
679,Honedge,0.00000,21,0.003,15,0.003
680,Ribombee-Totem,0.00000,33,0.005,19,0.004
681,Phione,0.00000,32,0.005,20,0.004
682,Togedemaru-Totem,0.00000,39,0.006,32,0.006
683,Duskull,0.00000,37,0.005,34,0.007
684,Flabebe,0.00000,2,0.000,1,0.000
685,Vulpix-Alola,0.00000,29,0.004,22,0.004
686,Mudkip,0.00000,33,0.005,28,0.006
687,Pikachu-Original,0.00000,25,0.004,22,0.004
688,Squirtle,0.00000,16,0.002,16,0.003
689,Axew,0.00000,5,0.001,5,0.001
690,Kadabra,0.00000,93,0.014,68,0.013
691,Seadra,0.00000,91,0.013,50,0.010
692,Nidorina,0.00000,18,0.003,17,0.003
693,Beldum,0.00000,5,0.001,5,0.001
694,Sandshrew-Alola,0.00000,8,0.001,7,0.001
695,Natu,0.00000,7,0.001,5,0.001
696,Gastly,0.00000,20,0.003,19,0.004
697,Growlithe,0.00000,6,0.001,5,0.001
698,Kirlia,0.00000,8,0.001,5,0.001
699,Smoochum,0.00000,16,0.002,16,0.003
700,Treecko,0.00000,165,0.024,93,0.018
701,Wurmple,0.00000,19,0.003,16,0.003
702,Kricketot,0.00000,15,0.002,14,0.003
703,Quilladin,0.00000,34,0.005,28,0.006
704,Grubbin,0.00000,18,0.003,16,0.003
705,Mareanie,0.00000,19,0.003,13,0.003
706,Gabite,0.00000,82,0.012,58,0.011
707,Bronzor,0.00000,32,0.005,29,0.006
708,Scatterbug,0.00000,8,0.001,7,0.001
709,Skiddo,0.00000,3,0.000,2,0.000
710,Budew,0.00000,7,0.001,7,0.001
711,Grimer-Alola,0.00000,20,0.003,17,0.003
712,Barboach,0.00000,7,0.001,5,0.001
713,Cacnea,0.00000,15,0.002,13,0.003
714,Goldeen,0.00000,9,0.001,7,0.001
715,Spewpa,0.00000,22,0.003,19,0.004
716,Solosis,0.00000,9,0.001,9,0.002
717,Mankey,0.00000,45,0.007,36,0.007
718,Munna,0.00000,15,0.002,6,0.001
719,Wynaut,0.00000,6,0.001,5,0.001
720,Skitty,0.00000,21,0.003,13,0.003
721,Rufflet,0.00000,2,0.000,0,0.000
722,Sandshrew,0.00000,2,0.000,1,0.000
723,Cascoon,0.00000,12,0.002,12,0.002
724,Rowlet,0.00000,7,0.001,5,0.001
725,Nincada,0.00000,7,0.001,6,0.001
726,Froakie,0.00000,4,0.001,4,0.001
727,Numel,0.00000,59,0.009,47,0.009
728,Diglett-Alola,0.00000,2,0.000,2,0.000
729,Sandile,0.00000,2,0.000,2,0.000
730,Amaura,0.00000,9,0.001,8,0.002
731,Abra,0.00000,18,0.003,16,0.003
732,Golett,0.00000,4,0.001,4,0.001
733,Pansear,0.00000,4,0.001,4,0.001
734,Slugma,0.00000,7,0.001,5,0.001
735,Shuppet,0.00000,15,0.002,14,0.003
736,Yanma,0.00000,19,0.003,13,0.003
737,Drowzee,0.00000,10,0.001,9,0.002
738,Totodile,0.00000,11,0.002,9,0.002
739,Piplup,0.00000,7,0.001,4,0.001
740,Poliwhirl,0.00000,24,0.003,22,0.004
741,Oshawott,0.00000,2,0.000,1,0.000
742,Trubbish,0.00000,2,0.000,1,0.000
743,Carvanha,0.00000,28,0.004,21,0.004
744,Yamask,0.00000,8,0.001,7,0.001
745,Yungoos,0.00000,7,0.001,2,0.000
746,Stufful,0.00000,9,0.001,6,0.001
747,Frillish,0.00000,22,0.003,19,0.004
748,Dewott,0.00000,74,0.011,47,0.009
749,Shinx,0.00000,4,0.001,2,0.000
750,Luxio,0.00000,3,0.000,3,0.001
751,Phantump,0.00000,5,0.001,1,0.000
752,Bergmite,0.00000,3,0.000,3,0.001
753,Rhyhorn,0.00000,6,0.001,5,0.001
754,Binacle,0.00000,3,0.000,3,0.001
755,Zorua,0.00000,37,0.005,17,0.003
756,Petilil,0.00000,5,0.001,3,0.001
757,Quilava,0.00000,52,0.008,45,0.009
758,Brionne,0.00000,20,0.003,8,0.002
759,Cosmoem,0.00000,8,0.001,4,0.001
760,Prinplup,0.00000,26,0.004,18,0.004
761,Croconaw,0.00000,12,0.002,7,0.001
762,Psyduck,0.00000,7,0.001,7,0.001
763,Snorunt,0.00000,2,0.000,2,0.000
764,Metapod,0.00000,18,0.003,15,0.003
765,Pumpkaboo,0.00000,7,0.001,6,0.001
766,Staryu,0.00000,8,0.001,4,0.001
767,Loudred,0.00000,16,0.002,13,0.003
768,Lombre,0.00000,32,0.005,24,0.005
769,Spritzee,0.00000,11,0.002,11,0.002
770,Skrelp,0.00000,4,0.001,2,0.000
771,Crabrawler,0.00000,3,0.000,1,0.000
772,Pawniard,0.00000,8,0.001,4,0.001
773,Hoothoot,0.00000,2,0.000,1,0.000
774,Ledyba,0.00000,9,0.001,8,0.002
775,Charmeleon,0.00000,26,0.004,19,0.004
776,Weepinbell,0.00000,4,0.001,2,0.000
777,Turtwig,0.00000,2,0.000,2,0.000
778,Trumbeak,0.00000,15,0.002,14,0.003
779,Fletchinder,0.00000,8,0.001,8,0.002
780,Phanpy,0.00000,3,0.000,3,0.001
781,Pidgeotto,0.00000,11,0.002,10,0.002
782,Silcoon,0.00000,12,0.002,6,0.001
783,Shieldon,0.00000,2,0.000,2,0.000
784,Geodude-Alola,0.00000,4,0.001,4,0.001
785,Bounsweet,0.00000,2,0.000,1,0.000
786,Gothorita,0.00000,3,0.000,1,0.000
787,Drilbur,0.00000,7,0.001,2,0.000
788,Togepi,0.00000,3,0.000,1,0.000
789,Cranidos,0.00000,7,0.001,4,0.001
790,Tirtouga,0.00000,6,0.001,5,0.001
791,Kabuto,0.00000,39,0.006,33,0.006
792,Lurantis-Totem,0.00000,2,0.000,1,0.000
793,Sandygast,0.00000,9,0.001,7,0.001
794,Dratini,0.00000,2,0.000,2,0.000
795,Tranquill,0.00000,15,0.002,13,0.003
796,Archen,0.00000,2,0.000,2,0.000
797,Gulpin,0.00000,2,0.000,2,0.000
798,Wingull,0.00000,6,0.001,6,0.001
799,Horsea,0.00000,1,0.000,1,0.000
800,Feebas,0.00000,5,0.001,5,0.001
801,Zubat,0.00000,4,0.001,4,0.001
802,Pikachu-Sinnoh,0.00000,3,0.000,2,0.000
803,Roggenrola,0.00000,2,0.000,2,0.000
804,Snubbull,0.00000,3,0.000,2,0.000
805,Slakoth,0.00000,2,0.000,0,0.000
806,Deino,0.00000,3,0.000,3,0.001
807,Remoraid,0.00000,2,0.000,1,0.000
808,Makuhita,0.00000,2,0.000,2,0.000
809,Vanillish,0.00000,9,0.001,5,0.001
810,Aipom,0.00000,1,0.000,0,0.000
811,Gumshoos-Totem,0.00000,13,0.002,9,0.002
812,Jangmo-o,0.00000,1,0.000,1,0.000
813,Mareep,0.00000,1,0.000,1,0.000
814,Shellos,0.00000,8,0.001,5,0.001
815,Bulbasaur,0.00000,4,0.001,2,0.000
816,Bellsprout,0.00000,1,0.000,0,0.000
817,Sewaddle,0.00000,3,0.000,3,0.001
818,Ponyta,0.00000,11,0.002,9,0.002
819,Shroomish,0.00000,2,0.000,1,0.000
820,Spoink,0.00000,9,0.001,7,0.001
821,Poochyena,0.00000,3,0.000,1,0.000
822,Electrike,0.00000,1,0.000,1,0.000
823,Ducklett,0.00000,3,0.000,2,0.000
824,Sunkern,0.00000,3,0.000,3,0.001
825,Shellder,0.00000,5,0.001,4,0.001
826,Noibat,0.00000,1,0.000,1,0.000
827,Stunky,0.00000,3,0.000,3,0.001
828,Chespin,0.00000,3,0.000,1,0.000
829,Rockruff,0.00000,2,0.000,1,0.000
830,Helioptile,0.00000,2,0.000,2,0.000
831,Lotad,0.00000,1,0.000,1,0.000
832,Oddish,0.00000,4,0.001,4,0.001
833,Pikipek,0.00000,2,0.000,1,0.000
834,Larvitar,0.00000,1,0.000,1,0.000
835,Herdier,0.00000,13,0.002,9,0.002
836,Deerling,0.00000,2,0.000,2,0.000
837,Fomantis,0.00000,1,0.000,1,0.000
838,Fennekin,0.00000,2,0.000,2,0.000
839,Krabby,0.00000,7,0.001,3,0.001
840,Hoppip,0.00000,3,0.000,3,0.001
841,Nidorino,0.00000,11,0.002,9,0.002
842,Snivy,0.00000,2,0.000,1,0.000
843,Machop,0.00000,1,0.000,1,0.000
