Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
547,Lurantis-Totem,0.00000,1,0.001,1,0.001
548,Pikachu-Original,0.00000,2,0.001,2,0.002
549,Lombre,0.00000,3,0.002,3,0.002
550,Frillish,0.00000,4,0.003,4,0.003
551,Swinub,0.00000,2,0.001,2,0.002
552,Sunkern,0.00000,4,0.003,1,0.001
553,Skorupi,0.00000,1,0.001,1,0.001
554,Bonsly,0.00000,3,0.002,2,0.002
555,Purrloin,0.00000,3,0.002,3,0.002
556,Geodude,0.00000,3,0.002,3,0.002
557,Tyrogue,0.00000,4,0.003,4,0.003
558,Meowth-Alola,0.00000,1,0.001,1,0.001
559,Chimchar,0.00000,6,0.004,5,0.004
560,Gible,0.00000,1,0.001,1,0.001
561,Rattata-Alola,0.00000,4,0.003,4,0.003
562,Voltorb,0.00000,1,0.001,0,0.000
563,Lileep,0.00000,24,0.015,24,0.019
564,Smoochum,0.00000,5,0.003,5,0.004
565,Swablu,0.00000,1,0.001,1,0.001
566,Zubat,0.00000,4,0.003,4,0.003
567,Charmander,0.00000,3,0.002,2,0.002
568,Karrablast,0.00000,1,0.001,0,0.000
569,Nincada,0.00000,1,0.001,1,0.001
570,Helioptile,0.00000,1,0.001,1,0.001
571,Pikachu-Unova,0.00000,1,0.001,1,0.001
572,Steenee,0.00000,2,0.001,2,0.002
573,Petilil,0.00000,1,0.001,1,0.001
574,Lotad,0.00000,5,0.003,4,0.003
575,Sentret,0.00000,1,0.001,0,0.000
576,Bagon,0.00000,1,0.001,1,0.001
577,Wynaut,0.00000,1,0.001,1,0.001
578,Wurmple,0.00000,1,0.001,1,0.001
579,Pikipek,0.00000,1,0.001,1,0.001
580,Feebas,0.00000,3,0.002,2,0.002
581,Buizel,0.00000,5,0.003,4,0.003
582,Oshawott,0.00000,1,0.001,1,0.001
583,Luxio,0.00000,4,0.003,3,0.002
584,Happiny,0.00000,2,0.001,1,0.001
585,Grovyle,0.00000,13,0.008,11,0.009
586,Meowth,0.00000,5,0.003,4,0.003
587,Herdier,0.00000,16,0.010,14,0.011
588,Pumpkaboo-Large,0.00000,2,0.001,2,0.002
589,Mienfoo,0.00000,3,0.002,3,0.002
590,Tynamo,0.00000,3,0.002,3,0.002
591,Rowlet,0.00000,2,0.001,1,0.001
592,Scatterbug,0.00000,1,0.001,1,0.001
593,Piplup,0.00000,2,0.001,2,0.002
594,Patrat,0.00000,1,0.001,1,0.001
595,Nuzleaf,0.00000,3,0.002,3,0.002
596,Meditite,0.00000,2,0.001,2,0.002
597,Snivy,0.00000,3,0.002,1,0.001
598,Spinarak,0.00000,2,0.001,2,0.002
599,Shinx,0.00000,1,0.001,1,0.001
600,Rhyhorn,0.00000,4,0.003,3,0.002
