Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
504,Lotad,0.00777,120,0.011,77,0.012
505,Shiinotic,0.00772,1563,0.149,1041,0.162
506,Absol,0.00764,3142,0.299,1894,0.295
507,Barbaracle,0.00758,2079,0.198,1254,0.195
508,Komala,0.00753,3654,0.348,2116,0.330
509,Dedenne,0.00739,1485,0.141,947,0.148
510,Magcargo,0.00734,1489,0.142,1001,0.156
511,Gourgeist-Super,0.00720,604,0.057,418,0.065
512,Persian-Alola,0.00718,1322,0.126,981,0.153
513,Rhydon,0.00695,1394,0.133,1002,0.156
514,Ludicolo,0.00690,4560,0.434,2645,0.412
515,Houndoom,0.00684,1788,0.170,1149,0.179
516,Aurorus,0.00676,2916,0.277,2020,0.315
517,Dodrio,0.00655,1416,0.135,933,0.145
518,Kangaskhan,0.00641,1116,0.106,723,0.113
519,Armaldo,0.00640,2120,0.202,1408,0.219
520,Dusknoir,0.00633,2615,0.249,1814,0.283
521,Vespiquen,0.00627,1928,0.183,1132,0.176
522,Turtonator,0.00625,2173,0.207,1393,0.217
523,Rotom,0.00625,868,0.083,668,0.104
524,Meowth,0.00621,487,0.046,332,0.052
525,Magikarp,0.00619,2874,0.273,1110,0.173
526,Pangoro,0.00612,2750,0.262,1671,0.260
527,Rotom-Frost,0.00608,1033,0.098,657,0.102
528,Solosis,0.00608,381,0.036,209,0.033
529,Floatzel,0.00599,2782,0.265,1609,0.251
530,Magmortar,0.00598,2774,0.264,1672,0.260
531,Kingler,0.00589,2003,0.191,1313,0.205
532,Banette,0.00585,736,0.070,518,0.081
533,Doublade,0.00584,1923,0.183,1381,0.215
534,Pachirisu,0.00583,885,0.084,627,0.098
535,Jumpluff,0.00579,1644,0.156,1072,0.167
536,Noctowl,0.00573,1041,0.099,682,0.106
537,Silvally-Grass,0.00565,128,0.012,77,0.012
538,Raikou,0.00563,2209,0.210,1383,0.215
539,Plusle,0.00553,598,0.057,419,0.065
540,Musharna,0.00550,776,0.074,482,0.075
541,Snom,0.00546,468,0.045,234,0.036
542,Nidoqueen,0.00542,1728,0.164,1258,0.196
543,Flapple,0.00540,1529,0.145,987,0.154
544,Wooper,0.00534,2806,0.267,1516,0.236
545,Furret,0.00532,2344,0.223,1388,0.216
546,Volbeat,0.00529,1589,0.151,1154,0.180
547,Pinsir,0.00526,828,0.079,525,0.082
548,Masquerain,0.00523,1385,0.132,1017,0.158
549,Delibird,0.00514,932,0.089,599,0.093
550,Chimecho,0.00510,1140,0.108,484,0.075
551,Totodile,0.00507,339,0.032,194,0.030
552,Ampharos,0.00505,2040,0.194,1347,0.210
553,Thievul,0.00492,1040,0.099,666,0.104
554,Altaria,0.00485,2388,0.227,1451,0.226
555,Natu,0.00474,514,0.049,275,0.043
556,Sandslash,0.00459,1348,0.128,913,0.142
557,Magneton,0.00456,835,0.079,574,0.089
558,Dugtrio-Alola,0.00456,1822,0.173,1291,0.201
559,Carracosta,0.00441,2190,0.208,1300,0.203
560,Wishiwashi,0.00436,1491,0.142,1069,0.167
561,Klinklang,0.00433,1368,0.130,892,0.139
562,Primeape,0.00420,2097,0.200,1422,0.222
563,Virizion,0.00419,1364,0.130,920,0.143
564,Gourgeist,0.00418,408,0.039,289,0.045
565,Thwackey,0.00416,386,0.037,276,0.043
566,Minun,0.00410,413,0.039,293,0.046
567,Stoutland,0.00409,1479,0.141,1000,0.156
568,Basculin,0.00403,1089,0.104,702,0.109
569,Manectric,0.00400,1130,0.108,728,0.113
570,Sawsbuck,0.00399,2260,0.215,1249,0.195
571,Vulpix,0.00398,665,0.063,373,0.058
572,Dewgong,0.00396,612,0.058,389,0.061
573,Tyrunt,0.00391,166,0.016,111,0.017
574,Walrein,0.00389,1997,0.190,1319,0.205
575,Shiftry,0.00389,933,0.089,558,0.087
576,Perrserker,0.00389,1446,0.138,898,0.140
577,Gogoat,0.00388,1013,0.096,636,0.099
578,Haunter,0.00385,847,0.081,574,0.089
579,Omanyte,0.00383,470,0.045,334,0.052
580,Wigglytuff,0.00381,1440,0.137,940,0.146
581,Vileplume,0.00370,2135,0.203,1411,0.220
582,Rookidee,0.00368,174,0.017,77,0.012
583,Skitty,0.00365,204,0.019,136,0.021
584,Tangela,0.00364,977,0.093,645,0.100
585,Castform,0.00362,1331,0.127,849,0.132
586,Parasect,0.00361,1025,0.098,690,0.107
587,Marshtomp,0.00351,1096,0.104,676,0.105
588,Shaymin,0.00348,1277,0.122,736,0.115
589,Palossand,0.00342,1149,0.109,796,0.124
590,Zebstrika,0.00341,1720,0.164,1142,0.178
591,Morgrem,0.00338,204,0.019,142,0.022
592,Wartortle,0.00335,853,0.081,630,0.098
593,Combee,0.00335,1419,0.135,919,0.143
594,Relicanth,0.00334,726,0.069,497,0.077
595,Skuntank,0.00332,1070,0.102,656,0.102
596,Simisage,0.00327,448,0.043,263,0.041
597,Meganium,0.00324,2139,0.204,1377,0.215
598,Raticate-Alola,0.00318,656,0.062,420,0.065
599,Raticate,0.00317,1638,0.156,1068,0.166
600,Magmar,0.00305,385,0.037,248,0.039
601,Ponyta,0.00293,387,0.037,273,0.043
602,Stunfisk,0.00292,1133,0.108,828,0.129
603,Oricorio,0.00288,397,0.038,261,0.041
604,Mawile,0.00285,952,0.091,599,0.093
605,Oranguru,0.00280,805,0.077,500,0.078
606,Combusken,0.00278,784,0.075,482,0.075
607,Poochyena,0.00277,73,0.007,56,0.009
608,Mudkip,0.00276,696,0.066,373,0.058
609,Bruxish,0.00270,786,0.075,538,0.084
610,Bouffalant,0.00270,1033,0.098,628,0.098
611,Beautifly,0.00270,595,0.057,400,0.062
612,Gastly,0.00269,1024,0.097,436,0.068
613,Sinistea,0.00268,100,0.010,71,0.011
614,Calyrex,0.00266,402,0.038,248,0.039
615,Carnivine,0.00266,510,0.049,325,0.051
616,Cherrim,0.00265,520,0.049,280,0.044
617,Machoke,0.00265,348,0.033,238,0.037
618,Silvally-Ghost,0.00259,319,0.030,190,0.030
619,Growlithe,0.00252,81,0.008,56,0.009
620,Purrloin,0.00252,599,0.057,452,0.070
621,Marill,0.00250,1321,0.126,1122,0.175
622,Silvally-Fairy,0.00247,614,0.058,404,0.063
623,Ferroseed,0.00243,306,0.029,237,0.037
624,Pyroar,0.00242,1492,0.142,988,0.154
625,Hippopotas,0.00238,653,0.062,422,0.066
626,Tornadus,0.00237,764,0.073,467,0.073
627,Jigglypuff,0.00236,372,0.035,271,0.042
628,Silvally-Fire,0.00232,316,0.030,228,0.036
629,Onix,0.00230,1046,0.100,741,0.115
630,Greedent,0.00226,989,0.094,609,0.095
631,Beheeyem,0.00224,1118,0.106,677,0.105
632,Camerupt,0.00223,828,0.079,576,0.090
633,Victreebel,0.00222,1034,0.098,590,0.092
634,Metang,0.00220,207,0.020,157,0.024
635,Kabutops,0.00220,2018,0.192,1398,0.218
636,Piloswine,0.00219,322,0.031,234,0.036
637,Morelull,0.00218,105,0.010,89,0.014
638,Silvally-Steel,0.00213,309,0.029,203,0.032
639,Numel,0.00212,1489,0.142,743,0.116
640,Gurdurr,0.00209,250,0.024,167,0.026
641,Type:-Null,0.00206,762,0.073,443,0.069
642,Oricorio-Pom-Pom,0.00205,491,0.047,303,0.047
643,Ducklett,0.00203,429,0.041,204,0.032
644,Trapinch,0.00200,285,0.027,180,0.028
645,Piplup,0.00199,1389,0.132,366,0.057
646,Ralts,0.00199,613,0.058,410,0.064
647,Sneasel,0.00198,550,0.052,399,0.062
648,Dottler,0.00198,251,0.024,180,0.028
649,Hariyama,0.00197,1682,0.160,1162,0.181
650,Huntail,0.00196,862,0.082,536,0.083
651,Pansage,0.00196,57,0.005,35,0.005
652,Swirlix,0.00194,1889,0.180,1741,0.271
653,Kommo-o-Totem,0.00193,261,0.025,171,0.027
654,Swinub,0.00191,240,0.023,152,0.024
655,Aromatisse,0.00191,667,0.063,373,0.058
656,Bonsly,0.00187,186,0.018,128,0.020
657,Simipour,0.00179,870,0.083,567,0.088
658,Girafarig,0.00176,784,0.075,497,0.077
659,Rapidash,0.00174,1649,0.157,1094,0.170
660,Inkay,0.00173,249,0.024,162,0.025
661,Stunfisk-Galar,0.00172,707,0.067,497,0.077
662,Silvally-Electric,0.00168,169,0.016,115,0.018
663,Roggenrola,0.00166,328,0.031,178,0.028
664,Maractus,0.00165,1182,0.112,870,0.136
665,Tentacool,0.00161,111,0.011,82,0.013
666,Tropius,0.00160,1494,0.142,861,0.134
667,Gumshoos,0.00158,537,0.051,374,0.058
668,Dustox,0.00156,424,0.040,271,0.042
669,Ivysaur,0.00155,480,0.046,308,0.048
670,Hypno,0.00153,1339,0.127,878,0.137
671,Metapod,0.00149,186,0.018,97,0.015
672,Fomantis,0.00147,38,0.004,26,0.004
673,Gothorita,0.00147,488,0.046,197,0.031
674,Swanna,0.00147,608,0.058,412,0.064
675,Silvally,0.00145,1062,0.101,680,0.106
676,Seviper,0.00143,1149,0.109,778,0.121
677,Throh,0.00141,487,0.046,293,0.046
678,Cascoon,0.00140,38,0.004,29,0.005
679,Sunflora,0.00139,908,0.086,479,0.075
680,Solrock,0.00130,799,0.076,520,0.081
681,Litten,0.00129,105,0.010,72,0.011
682,Luvdisc,0.00128,281,0.027,200,0.031
683,Charjabug,0.00127,230,0.022,190,0.030
684,Spewpa,0.00127,39,0.004,22,0.003
685,Kakuna,0.00126,94,0.009,73,0.011
686,Silcoon,0.00125,9,0.001,7,0.001
687,Lickilicky,0.00125,1199,0.114,736,0.115
688,Ledian,0.00123,1038,0.099,680,0.106
689,Bronzor,0.00119,88,0.008,57,0.009
690,Wormadam-Trash,0.00118,409,0.039,284,0.044
691,Kirlia,0.00117,222,0.021,138,0.021
692,Beedrill,0.00117,1135,0.108,744,0.116
693,Whiscash,0.00116,864,0.082,558,0.087
694,Gourgeist-Small,0.00113,153,0.015,114,0.018
695,Marowak,0.00113,1553,0.148,1081,0.168
696,Mimikyu-Totem,0.00113,220,0.021,159,0.025
697,Sandshrew-Alola,0.00111,165,0.016,128,0.020
698,Pidgey,0.00111,172,0.016,118,0.018
699,Mantyke,0.00103,78,0.007,57,0.009
700,Machop,0.00103,273,0.026,129,0.020
701,Mankey,0.00099,242,0.023,111,0.017
702,Roselia,0.00098,474,0.045,402,0.063
703,Abra,0.00096,596,0.057,344,0.054
704,Misdreavus,0.00095,378,0.036,275,0.043
705,Torchic,0.00095,773,0.074,520,0.081
706,Slugma,0.00094,72,0.007,55,0.009
707,Seaking,0.00094,670,0.064,439,0.068
708,Simisear,0.00094,493,0.047,309,0.048
709,Weedle,0.00092,118,0.011,79,0.012
710,Grookey,0.00092,438,0.042,299,0.047
711,Raboot,0.00089,690,0.066,428,0.067
712,Mightyena,0.00089,1477,0.141,942,0.147
713,Unown,0.00088,1393,0.133,393,0.061
714,Starly,0.00087,988,0.094,322,0.050
715,Geodude,0.00086,970,0.092,695,0.108
716,Dragonair,0.00086,393,0.037,269,0.042
717,Silvally-Bug,0.00085,112,0.011,64,0.010
718,Braixen,0.00084,472,0.045,298,0.046
719,Wormadam-Sandy,0.00083,219,0.021,147,0.023
720,Squirtle,0.00082,720,0.069,437,0.068
721,Grovyle,0.00080,186,0.018,138,0.021
722,Graveler-Alola,0.00080,238,0.023,176,0.027
723,Bulbasaur,0.00078,603,0.057,389,0.061
724,Sudowoodo,0.00077,1267,0.121,809,0.126
725,Bayleef,0.00076,293,0.028,205,0.032
726,Dwebble,0.00076,400,0.038,211,0.033
727,Furfrou,0.00074,1311,0.125,775,0.121
728,Pidgeot,0.00074,863,0.082,571,0.089
729,Chingling,0.00072,414,0.039,107,0.017
730,Fletchinder,0.00072,124,0.012,98,0.015
731,Lunatone,0.00071,1121,0.107,712,0.111
732,Shelmet,0.00070,146,0.014,97,0.015
733,Lumineon,0.00069,334,0.032,202,0.031
734,Gloom,0.00069,276,0.026,165,0.026
735,Pawniard,0.00069,150,0.014,115,0.018
736,Wailmer,0.00068,46,0.004,26,0.004
737,Torracat,0.00067,383,0.036,273,0.043
738,Psyduck,0.00067,588,0.056,356,0.055
739,Vigoroth,0.00065,342,0.033,195,0.030
740,Hattrem,0.00065,312,0.030,224,0.035
741,Binacle,0.00064,49,0.005,33,0.005
742,Cubchoo,0.00064,99,0.009,63,0.010
743,Phantump,0.00064,239,0.023,79,0.012
744,Feebas,0.00062,117,0.011,54,0.008
745,Silvally-Ice,0.00062,180,0.017,125,0.019
746,Swadloon,0.00060,156,0.015,122,0.019
747,Carvanha,0.00060,126,0.012,91,0.014
748,Staravia,0.00059,77,0.007,45,0.007
749,Silvally-Poison,0.00059,170,0.016,89,0.014
750,Porygon,0.00058,395,0.038,236,0.037
751,Mothim,0.00058,352,0.033,260,0.041
752,Pichu,0.00058,327,0.031,220,0.034
753,Illumise,0.00057,780,0.074,585,0.091
754,Kadabra,0.00056,274,0.026,160,0.025
755,Magby,0.00056,1269,0.121,339,0.053
756,Finneon,0.00056,33,0.003,20,0.003
757,Corvisquire,0.00055,81,0.008,50,0.008
758,Wurmple,0.00055,137,0.013,67,0.010
759,Treecko,0.00052,555,0.053,218,0.034
760,Oricorio-Sensu,0.00052,548,0.052,345,0.054
761,NidoranM,0.00050,106,0.010,63,0.010
762,Sunkern,0.00048,624,0.059,221,0.034
763,Rhyhorn,0.00047,125,0.012,93,0.014
764,Munchlax,0.00045,608,0.058,389,0.061
765,Staryu,0.00045,102,0.010,70,0.011
766,Fearow,0.00045,729,0.069,455,0.071
767,Ekans,0.00045,71,0.007,47,0.007
768,Zorua,0.00044,295,0.028,107,0.017
769,Kubfu,0.00044,191,0.018,127,0.020
770,Gothita,0.00044,97,0.009,64,0.010
771,Sizzlipede,0.00043,88,0.008,55,0.009
772,Bergmite,0.00042,252,0.024,138,0.021
773,Cherubi,0.00042,86,0.008,60,0.009
774,Electabuzz,0.00042,270,0.026,192,0.030
775,Eelektrik,0.00041,196,0.019,149,0.023
776,Drakloak,0.00040,192,0.018,133,0.021
777,Shieldon,0.00040,396,0.038,233,0.036
778,Hakamo-o,0.00040,108,0.010,65,0.010
779,Silvally-Psychic,0.00038,145,0.014,68,0.011
780,Buizel,0.00037,425,0.040,301,0.047
781,Oricorio-Pa'u,0.00036,164,0.016,107,0.017
782,Darumaka,0.00036,270,0.026,207,0.032
783,Aipom,0.00035,222,0.021,125,0.019
784,Boldore,0.00035,220,0.021,191,0.030
785,Quilladin,0.00035,133,0.013,89,0.014
786,Flaaffy,0.00035,124,0.012,73,0.011
787,Zigzagoon,0.00034,238,0.023,142,0.022
788,Phione,0.00033,249,0.024,157,0.024
789,Watchog,0.00033,314,0.030,235,0.037
790,Snover,0.00032,85,0.008,52,0.008
791,Silvally-Flying,0.00031,189,0.018,137,0.021
792,Dewpider,0.00030,158,0.015,107,0.017
793,Nidorino,0.00030,59,0.006,37,0.006
794,Pikipek,0.00030,68,0.006,47,0.007
795,Gabite,0.00030,251,0.024,162,0.025
796,Drifloon,0.00029,463,0.044,269,0.042
797,Cutiefly,0.00029,222,0.021,122,0.019
798,Lairon,0.00029,276,0.026,180,0.028
799,Silvally-Dragon,0.00029,229,0.022,150,0.023
800,Grumpig,0.00028,476,0.045,311,0.048
801,Gible,0.00028,209,0.020,144,0.022
802,Servine,0.00027,193,0.018,127,0.020
803,Beldum,0.00027,53,0.005,34,0.005
804,Exeggcute,0.00025,135,0.013,83,0.013
805,Klang,0.00024,99,0.009,71,0.011
806,Teddiursa,0.00024,194,0.018,126,0.020
807,Meditite,0.00024,202,0.019,118,0.018
808,Bunnelby,0.00022,184,0.018,131,0.020
809,Whismur,0.00022,100,0.010,66,0.010
810,Dratini,0.00022,54,0.005,28,0.004
811,Skwovet,0.00021,82,0.008,57,0.009
812,Clauncher,0.00021,71,0.007,49,0.008
813,Rattata-Alola,0.00021,552,0.053,294,0.046
814,Wooloo,0.00021,321,0.031,215,0.033
815,Nincada,0.00021,135,0.013,92,0.014
816,Minccino,0.00021,92,0.009,56,0.009
817,Mienfoo,0.00020,28,0.003,21,0.003
818,Pidgeotto,0.00020,87,0.008,71,0.011
819,Silvally-Fighting,0.00020,203,0.019,106,0.017
820,Yamask-Galar,0.00020,118,0.011,83,0.013
821,Farfetch'd,0.00019,576,0.055,347,0.054
822,Shroomish,0.00019,209,0.020,144,0.022
823,Buneary,0.00019,588,0.056,353,0.055
824,Chikorita,0.00019,309,0.029,183,0.029
825,Skiddo,0.00019,122,0.012,87,0.014
826,Zweilous,0.00018,277,0.026,164,0.026
827,Prinplup,0.00018,83,0.008,44,0.007
828,Arrokuda,0.00017,118,0.011,85,0.013
829,Silvally-Dark,0.00017,201,0.019,124,0.019
830,Slowpoke,0.00017,312,0.030,235,0.037
831,Shinx,0.00017,81,0.008,49,0.008
832,Silvally-Water,0.00017,191,0.018,111,0.017
833,Bagon,0.00017,47,0.004,29,0.005
834,Chimchar,0.00016,88,0.008,53,0.008
835,Noibat,0.00016,123,0.012,89,0.014
836,Darumaka-Galar,0.00016,115,0.011,71,0.011
837,Shelgon,0.00016,178,0.017,104,0.016
838,Seedot,0.00015,119,0.011,99,0.015
839,Slowpoke-Galar,0.00014,196,0.019,136,0.021
840,Croagunk,0.00014,193,0.018,134,0.021
841,Salandit,0.00014,159,0.015,118,0.018
842,Cyndaquil,0.00014,253,0.024,115,0.018
843,Duskull,0.00014,164,0.016,113,0.018
844,Corphish,0.00014,255,0.024,189,0.029
845,Rufflet,0.00013,125,0.012,71,0.011
846,Gulpin,0.00013,64,0.006,49,0.008
847,Krokorok,0.00013,196,0.019,136,0.021
848,Woobat,0.00013,378,0.036,247,0.038
849,Nidorina,0.00013,107,0.010,50,0.008
850,Meltan,0.00013,148,0.014,98,0.015
851,Joltik,0.00012,157,0.015,130,0.020
852,Dreepy,0.00012,71,0.007,56,0.009
853,Cleffa,0.00012,182,0.017,100,0.016
854,Azurill,0.00012,130,0.012,90,0.014
855,Oddish,0.00012,245,0.023,131,0.020
856,Hoothoot,0.00011,44,0.004,35,0.005
857,Sentret,0.00011,52,0.005,42,0.007
858,Dewott,0.00011,195,0.019,138,0.021
859,Heatmor,0.00011,623,0.059,416,0.065
860,Sliggoo,0.00010,212,0.020,139,0.022
861,Caterpie,0.00010,311,0.030,157,0.024
862,Corsola,0.00010,310,0.029,222,0.035
863,Yamper,0.00009,126,0.012,97,0.015
864,Impidimp,0.00009,173,0.016,157,0.024
865,Litleo,0.00009,57,0.005,33,0.005
866,Bellsprout,0.00009,171,0.016,84,0.013
867,Mareanie,0.00009,79,0.008,53,0.008
868,Swablu,0.00009,161,0.015,134,0.021
869,Stantler,0.00009,558,0.053,349,0.054
870,Happiny,0.00008,212,0.020,112,0.017
871,Frillish,0.00008,71,0.007,50,0.008
872,Charmander,0.00008,300,0.029,190,0.030
873,Whirlipede,0.00008,140,0.013,101,0.016
874,Doduo,0.00008,163,0.016,101,0.016
875,Toxel,0.00007,30,0.003,27,0.004
876,Snivy,0.00007,240,0.023,157,0.024
877,Silvally-Ground,0.00007,183,0.017,117,0.018
878,Crabrawler,0.00007,154,0.015,119,0.019
879,Diglett-Alola,0.00007,44,0.004,30,0.005
880,Vullaby,0.00006,88,0.008,39,0.006
881,Surskit,0.00006,210,0.020,182,0.028
882,Pumpkaboo-Super,0.00006,47,0.004,32,0.005
883,Spinarak,0.00006,210,0.020,180,0.028
884,Lombre,0.00006,67,0.006,41,0.006
885,Lampent,0.00006,123,0.012,82,0.013
886,Bounsweet,0.00006,83,0.008,48,0.007
887,Spearow,0.00006,56,0.005,44,0.007
888,Tynamo,0.00006,133,0.013,88,0.014
889,Cosmoem,0.00005,231,0.022,100,0.016
890,Mime-Jr.,0.00005,148,0.014,79,0.012
891,Brionne,0.00005,61,0.006,38,0.006
892,Gossifleur,0.00005,50,0.005,33,0.005
893,Wormadam,0.00005,106,0.010,48,0.007
894,Foongus,0.00005,200,0.019,141,0.022
895,Spheal,0.00005,179,0.017,79,0.012
896,Shellder,0.00005,91,0.009,64,0.010
897,Seadra,0.00005,59,0.006,44,0.007
898,Vibrava,0.00004,73,0.007,52,0.008
899,Chinchou,0.00004,118,0.011,80,0.012
900,Vulpix-Alola,0.00004,184,0.018,130,0.020
901,Spoink,0.00004,42,0.004,27,0.004
902,Zubat,0.00004,322,0.031,141,0.022
903,Oshawott,0.00004,204,0.019,143,0.022
904,Cubone,0.00004,195,0.019,139,0.022
905,Scorbunny,0.00004,259,0.025,176,0.027
906,Poliwhirl,0.00004,107,0.010,59,0.009
907,Farfetch'd-Galar,0.00004,195,0.019,113,0.018
908,Skrelp,0.00004,54,0.005,36,0.006
909,Pupitar,0.00004,77,0.007,55,0.009
910,Vanillite,0.00004,50,0.005,37,0.006
911,Panpour,0.00004,79,0.008,58,0.009
912,Elekid,0.00004,44,0.004,35,0.005
913,Poliwag,0.00004,142,0.014,77,0.012
914,Barboach,0.00004,92,0.009,60,0.009
915,Amaura,0.00004,53,0.005,40,0.006
916,Floette,0.00003,141,0.013,72,0.011
917,Deerling,0.00003,563,0.054,125,0.019
918,Igglybuff,0.00003,96,0.009,61,0.010
919,Carkol,0.00003,126,0.012,101,0.016
920,Gourgeist-Large,0.00003,97,0.009,72,0.011
921,Shellos,0.00003,225,0.021,176,0.027
922,Sobble,0.00003,121,0.012,93,0.014
923,Houndour,0.00003,20,0.002,17,0.003
924,Honedge,0.00003,289,0.027,198,0.031
925,Fennekin,0.00003,192,0.018,105,0.016
926,Blitzle,0.00003,109,0.010,57,0.009
927,Golbat,0.00003,504,0.048,371,0.058
928,Tirtouga,0.00003,269,0.026,162,0.025
929,Poipole,0.00003,398,0.038,218,0.034
930,Herdier,0.00003,96,0.009,63,0.010
931,Clobbopus,0.00003,68,0.006,51,0.008
932,Tyrogue,0.00003,83,0.008,54,0.008
933,Voltorb,0.00003,206,0.020,121,0.019
934,Timburr,0.00002,50,0.005,38,0.006
935,Cranidos,0.00002,107,0.010,81,0.013
936,Steenee,0.00002,56,0.005,43,0.007
937,Glameow,0.00002,80,0.008,53,0.008
938,Chewtle,0.00002,24,0.002,13,0.002
939,Drilbur,0.00002,60,0.006,37,0.006
940,Stunky,0.00002,58,0.006,45,0.007
941,Baltoy,0.00002,79,0.008,54,0.008
942,Geodude-Alola,0.00002,81,0.008,58,0.009
943,Cosmog,0.00002,80,0.008,45,0.007
944,Archen,0.00002,264,0.025,214,0.033
945,Hoppip,0.00002,38,0.004,32,0.005
946,Trumbeak,0.00002,69,0.007,43,0.007
947,Golett,0.00002,49,0.005,34,0.005
948,Horsea,0.00002,63,0.006,42,0.007
949,Rockruff,0.00002,117,0.011,75,0.012
950,Scatterbug,0.00002,42,0.004,33,0.005
951,Kabuto,0.00002,38,0.004,28,0.004
952,Graveler,0.00002,199,0.019,160,0.025
953,Wimpod,0.00002,39,0.004,37,0.006
954,Pumpkaboo,0.00002,35,0.003,25,0.004
955,Sandile,0.00002,379,0.036,159,0.025
956,Lickitung,0.00002,317,0.030,180,0.028
957,Yamask,0.00002,166,0.016,109,0.017
958,Dartrix,0.00002,103,0.010,78,0.012
959,Yanma,0.00001,131,0.012,101,0.016
960,Goomy,0.00001,234,0.022,133,0.021
961,Vanillish,0.00001,94,0.009,59,0.009
962,Larvitar,0.00001,135,0.013,70,0.011
963,Fraxure,0.00001,117,0.011,74,0.012
964,Grimer,0.00001,46,0.004,15,0.002
965,Pancham,0.00001,150,0.014,85,0.013
966,Vikavolt-Totem,0.00001,18,0.002,14,0.002
967,Deino,0.00001,46,0.004,28,0.004
968,Togepi,0.00001,285,0.027,183,0.029
969,Remoraid,0.00001,212,0.020,143,0.022
970,Charmeleon,0.00001,227,0.022,147,0.023
971,Sealeo,0.00001,119,0.011,88,0.014
972,Mareep,0.00001,117,0.011,63,0.010
973,Palpitoad,0.00001,143,0.014,118,0.018
974,Shuppet,0.00001,72,0.007,49,0.008
975,Axew,0.00001,142,0.014,67,0.010
976,Stufful,0.00001,85,0.008,51,0.008
977,Frogadier,0.00001,270,0.026,210,0.033
978,Nuzleaf,0.00001,87,0.008,67,0.010
979,Goldeen,0.00001,54,0.005,31,0.005
980,Anorith,0.00001,125,0.012,69,0.011
981,Ponyta-Galar,0.00001,250,0.024,134,0.021
982,Spritzee,0.00001,56,0.005,12,0.002
983,Rolycoly,0.00001,60,0.006,48,0.007
984,Koffing,0.00001,211,0.020,137,0.021
985,Silvally-Rock,0.00001,52,0.005,30,0.005
986,Drizzile,0.00001,109,0.010,71,0.011
987,Pansear,0.00001,50,0.005,34,0.005
988,Phanpy,0.00001,104,0.010,74,0.012
989,Sewaddle,0.00001,63,0.006,46,0.007
990,Applin,0.00001,91,0.009,52,0.008
991,Skiploom,0.00000,81,0.008,53,0.008
992,NidoranF,0.00000,51,0.005,37,0.006
993,Froakie,0.00000,181,0.017,129,0.020
994,Elgyem,0.00000,67,0.006,37,0.006
995,Blipbug,0.00000,95,0.009,82,0.013
996,Makuhita,0.00000,80,0.008,40,0.006
997,Araquanid-Totem,0.00000,15,0.001,8,0.001
998,Monferno,0.00000,210,0.020,144,0.022
999,Croconaw,0.00000,86,0.008,51,0.008
1000,Sandshrew,0.00000,62,0.006,49,0.008
1001,Smoochum,0.00000,42,0.004,29,0.005
1002,Tepig,0.00000,67,0.006,31,0.005
1003,Snubbull,0.00000,28,0.003,22,0.003
1004,Grimer-Alola,0.00000,59,0.006,39,0.006
1005,Larvesta,0.00000,101,0.010,70,0.011
1006,Helioptile,0.00000,67,0.006,43,0.007
1007,Skorupi,0.00000,48,0.005,32,0.005
1008,Grotle,0.00000,322,0.031,154,0.024
1009,Krabby,0.00000,129,0.012,74,0.012
1010,Petilil,0.00000,37,0.004,33,0.005
1011,Cacnea,0.00000,58,0.006,44,0.007
1012,Silicobra,0.00000,43,0.004,34,0.005
1013,Klink,0.00000,32,0.003,21,0.003
1014,Meowth-Galar,0.00000,53,0.005,35,0.005
1015,Pignite,0.00000,158,0.015,109,0.017
1016,Litwick,0.00000,106,0.010,75,0.012
1017,Karrablast,0.00000,51,0.005,28,0.004
1018,Venonat,0.00000,90,0.009,44,0.007
1019,Ribombee-Totem,0.00000,7,0.001,5,0.001
1020,Turtwig,0.00000,201,0.019,144,0.022
1021,Snorunt,0.00000,40,0.004,27,0.004
1022,Budew,0.00000,53,0.005,46,0.007
1023,Jangmo-o,0.00000,53,0.005,40,0.006
1024,Burmy,0.00000,40,0.004,19,0.003
1025,Lileep,0.00000,111,0.011,80,0.012
1026,Gumshoos-Totem,0.00000,21,0.002,17,0.003
1027,Sandygast,0.00000,39,0.004,21,0.003
1028,Yungoos,0.00000,60,0.006,43,0.007
1029,Drowzee,0.00000,27,0.003,22,0.003
1030,Pumpkaboo-Small,0.00000,11,0.001,5,0.001
1031,Chespin,0.00000,63,0.006,47,0.007
1032,Paras,0.00000,145,0.014,75,0.012
1033,Mudbray,0.00000,75,0.007,51,0.008
1034,Electrike,0.00000,31,0.003,15,0.002
1035,Espurr,0.00000,60,0.006,48,0.007
1036,Luxio,0.00000,58,0.006,39,0.006
1037,Linoone-Galar,0.00000,161,0.015,133,0.021
1038,Meowth-Alola,0.00000,50,0.005,35,0.005
1039,Milcery,0.00000,80,0.008,45,0.007
1040,Tranquill,0.00000,30,0.003,23,0.004
1041,Fletchling,0.00000,116,0.011,78,0.012
1042,Flabebe,0.00000,57,0.005,34,0.005
1043,Hatenna,0.00000,140,0.013,91,0.014
1044,Cufant,0.00000,25,0.002,15,0.002
1045,Nickit,0.00000,37,0.004,30,0.005
1046,Pumpkaboo-Large,0.00000,8,0.001,7,0.001
1047,Seel,0.00000,16,0.002,14,0.002
1048,Venipede,0.00000,43,0.004,34,0.005
1049,Weepinbell,0.00000,122,0.012,73,0.011
1050,Wingull,0.00000,41,0.004,29,0.005
1051,Zigzagoon-Galar,0.00000,63,0.006,52,0.008
