Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
549,Grumpig,0.00000,14,0.044,12,0.049
550,Purrloin,0.00000,4,0.013,4,0.016
551,Solrock,0.00000,35,0.111,31,0.126
552,Karrablast,0.00000,1,0.003,1,0.004
553,Taillow,0.00000,21,0.067,18,0.073
554,Pineco,0.00000,33,0.105,31,0.126
555,Solosis,0.00000,6,0.019,1,0.004
556,Lampent,0.00000,13,0.041,11,0.045
557,Plusle,0.00000,17,0.054,14,0.057
558,Pidgeot,0.00000,42,0.133,35,0.142
559,Shroomish,0.00000,2,0.006,2,0.008
560,Morelull,0.00000,3,0.010,2,0.008
561,Gourgeist,0.00000,30,0.095,23,0.094
562,Salandit,0.00000,5,0.016,4,0.016
563,Wooper,0.00000,25,0.079,18,0.073
564,Onix,0.00000,33,0.105,31,0.126
565,Dragonair,0.00000,95,0.302,86,0.350
566,Stonjourner,0.00000,15,0.048,10,0.041
567,Oricorio-Pa'u,0.00000,5,0.016,5,0.020
568,Fletchinder,0.00000,2,0.006,1,0.004
569,Seedot,0.00000,2,0.006,0,0.000
570,Roggenrola,0.00000,3,0.010,2,0.008
571,Azurill,0.00000,2,0.006,2,0.008
572,Silicobra,0.00000,2,0.006,2,0.008
573,Cleffa,0.00000,1,0.003,0,0.000
574,Snubbull,0.00000,1,0.003,1,0.004
575,Psyduck,0.00000,4,0.013,4,0.016
576,Swirlix,0.00000,4,0.013,4,0.016
577,Rufflet,0.00000,1,0.003,1,0.004
578,Mimikyu-Totem,0.00000,1,0.003,1,0.004
579,Squirtle,0.00000,5,0.016,3,0.012
580,Whirlipede,0.00000,2,0.006,2,0.008
581,Zubat,0.00000,6,0.019,3,0.012
582,Totodile,0.00000,11,0.035,8,0.033
583,Meltan,0.00000,1,0.003,1,0.004
584,Cherrim,0.00000,7,0.022,6,0.024
585,Hakamo-o,0.00000,4,0.013,4,0.016
586,Quilladin,0.00000,2,0.006,1,0.004
587,Aipom,0.00000,14,0.044,12,0.049
588,Yanma,0.00000,32,0.102,29,0.118
589,Meowth,0.00000,2,0.006,2,0.008
590,Fennekin,0.00000,2,0.006,2,0.008
591,Espurr,0.00000,1,0.003,1,0.004
592,Nidorino,0.00000,3,0.010,1,0.004
593,Cutiefly,0.00000,4,0.013,4,0.016
594,Gumshoos-Totem,0.00000,1,0.003,1,0.004
595,Larvesta,0.00000,1,0.003,0,0.000
596,Treecko,0.00000,4,0.013,3,0.012
597,Sandygast,0.00000,4,0.013,4,0.016
598,Numel,0.00000,2,0.006,1,0.004
599,Phanpy,0.00000,2,0.006,0,0.000
600,Gulpin,0.00000,1,0.003,1,0.004
601,Geodude-Alola,0.00000,1,0.003,0,0.000
602,Staryu,0.00000,2,0.006,2,0.008
603,Mareep,0.00000,1,0.003,0,0.000
604,Tympole,0.00000,6,0.019,5,0.020
605,Slowpoke,0.00000,7,0.022,7,0.028
606,Grubbin,0.00000,1,0.003,0,0.000
607,Dottler,0.00000,2,0.006,2,0.008
608,Mudkip,0.00000,1,0.003,1,0.004
609,Tepig,0.00000,3,0.010,3,0.012
610,Meowth-Galar,0.00000,3,0.010,3,0.012
611,Marill,0.00000,33,0.105,26,0.106
612,Bulbasaur,0.00000,7,0.022,7,0.028
613,Jigglypuff,0.00000,1,0.003,1,0.004
614,Ralts,0.00000,2,0.006,2,0.008
615,Boldore,0.00000,3,0.010,3,0.012
616,Wartortle,0.00000,8,0.025,7,0.028
617,Magikarp,0.00000,8,0.025,8,0.033
618,Pidgeotto,0.00000,2,0.006,2,0.008
619,Venipede,0.00000,8,0.025,5,0.020
620,Chikorita,0.00000,1,0.003,1,0.004
621,Silvally-Fairy,0.00000,5,0.016,3,0.012
622,Eelektrik,0.00000,12,0.038,10,0.041
623,Sewaddle,0.00000,1,0.003,1,0.004
624,Silvally-Flying,0.00000,10,0.032,8,0.033
625,Duskull,0.00000,2,0.006,1,0.004
626,Phantump,0.00000,4,0.013,3,0.012
627,Amaura,0.00000,2,0.006,2,0.008
628,Metapod,0.00000,2,0.006,1,0.004
629,Spheal,0.00000,1,0.003,0,0.000
630,Bayleef,0.00000,31,0.098,26,0.106
631,Ponyta,0.00000,2,0.006,1,0.004
632,Marowak-Alola-Totem,0.00000,8,0.025,7,0.028
633,Ivysaur,0.00000,8,0.025,6,0.024
634,Charjabug,0.00000,1,0.003,1,0.004
635,Rowlet,0.00000,6,0.019,5,0.020
636,Sandshrew-Alola,0.00000,8,0.025,7,0.028
637,Blitzle,0.00000,1,0.003,1,0.004
638,Carvanha,0.00000,3,0.010,3,0.012
639,Finneon,0.00000,2,0.006,2,0.008
640,Pichu,0.00000,11,0.035,7,0.028
641,Stunfisk-Galar,0.00000,8,0.025,8,0.033
642,Grookey,0.00000,1,0.003,1,0.004
643,Magby,0.00000,22,0.070,10,0.041
644,Togedemaru-Totem,0.00000,1,0.003,1,0.004
645,Floette,0.00000,1,0.003,1,0.004
646,Kakuna,0.00000,6,0.019,3,0.012
647,Cyndaquil,0.00000,1,0.003,1,0.004
648,Prinplup,0.00000,20,0.064,19,0.077
649,Grimer-Alola,0.00000,7,0.022,7,0.028
650,Hattrem,0.00000,12,0.038,4,0.016
651,Lurantis-Totem,0.00000,1,0.003,1,0.004
652,Silvally-Bug,0.00000,2,0.006,2,0.008
653,Sunflora,0.00000,12,0.038,11,0.045
654,Lombre,0.00000,2,0.006,2,0.008
655,Frillish,0.00000,1,0.003,1,0.004
656,Beedrill,0.00000,14,0.044,7,0.028
657,Poliwhirl,0.00000,8,0.025,8,0.033
658,Farfetch'd-Galar,0.00000,7,0.022,3,0.012
659,Shellder,0.00000,1,0.003,1,0.004
660,Drizzile,0.00000,1,0.003,1,0.004
661,Starly,0.00000,1,0.003,0,0.000
662,Bonsly,0.00000,9,0.029,7,0.028
663,Corphish,0.00000,8,0.025,7,0.028
664,Igglybuff,0.00000,1,0.003,1,0.004
665,Roselia,0.00000,4,0.013,3,0.012
666,Morgrem,0.00000,4,0.013,4,0.016
667,Kubfu,0.00000,2,0.006,2,0.008
668,Cosmoem,0.00000,4,0.013,3,0.012
669,Geodude,0.00000,1,0.003,1,0.004
670,Hoothoot,0.00000,2,0.006,2,0.008
671,Cosmog,0.00000,1,0.003,1,0.004
672,Ribombee-Totem,0.00000,1,0.003,1,0.004
673,Sandile,0.00000,1,0.003,1,0.004
674,Raticate-Alola,0.00000,8,0.025,5,0.020
675,Ekans,0.00000,13,0.041,12,0.049
676,Flaaffy,0.00000,4,0.013,3,0.012
677,Panpour,0.00000,1,0.003,0,0.000
678,Remoraid,0.00000,1,0.003,0,0.000
679,Silvally-Poison,0.00000,4,0.013,4,0.016
680,Wooloo,0.00000,2,0.006,1,0.004
681,Silvally-Dark,0.00000,4,0.013,0,0.000
682,Bronzor,0.00000,5,0.016,4,0.016
683,Turtwig,0.00000,3,0.010,3,0.012
684,Stantler,0.00000,18,0.057,15,0.061
685,Petilil,0.00000,1,0.003,1,0.004
686,Honedge,0.00000,3,0.010,3,0.012
687,Snover,0.00000,1,0.003,0,0.000
688,Dreepy,0.00000,1,0.003,1,0.004
689,Yamask-Galar,0.00000,5,0.016,3,0.012
690,Sliggoo,0.00000,2,0.006,2,0.008
691,Corvisquire,0.00000,2,0.006,1,0.004
692,Zigzagoon,0.00000,1,0.003,1,0.004
693,Shinx,0.00000,1,0.003,1,0.004
694,Bagon,0.00000,2,0.006,1,0.004
695,Impidimp,0.00000,3,0.010,3,0.012
696,Goomy,0.00000,1,0.003,1,0.004
697,Wynaut,0.00000,2,0.006,2,0.008
698,Wurmple,0.00000,1,0.003,1,0.004
699,Tentacool,0.00000,2,0.006,1,0.004
700,Silvally-Electric,0.00000,7,0.022,5,0.020
701,Feebas,0.00000,1,0.003,1,0.004
702,Charmeleon,0.00000,3,0.010,1,0.004
703,Swadloon,0.00000,7,0.022,7,0.028
704,Larvitar,0.00000,1,0.003,1,0.004
705,Palpitoad,0.00000,2,0.006,1,0.004
706,Phione,0.00000,2,0.006,2,0.008
707,Oshawott,0.00000,4,0.013,4,0.016
708,Sizzlipede,0.00000,1,0.003,1,0.004
709,Croconaw,0.00000,3,0.010,2,0.008
710,Luxio,0.00000,9,0.029,8,0.033
711,Araquanid-Totem,0.00000,1,0.003,1,0.004
712,Darumaka,0.00000,2,0.006,2,0.008
713,Staravia,0.00000,9,0.029,9,0.037
714,Gabite,0.00000,10,0.032,9,0.037
715,Calyrex,0.00000,2,0.006,2,0.008
716,Litwick,0.00000,4,0.013,3,0.012
717,Thwackey,0.00000,16,0.051,16,0.065
718,Beautifly,0.00000,20,0.064,14,0.057
719,Poliwag,0.00000,1,0.003,1,0.004
720,Joltik,0.00000,2,0.006,1,0.004
721,Drowzee,0.00000,3,0.010,2,0.008
722,Pidgey,0.00000,1,0.003,1,0.004
723,Tynamo,0.00000,2,0.006,2,0.008
724,Combee,0.00000,4,0.013,2,0.008
725,Krokorok,0.00000,3,0.010,2,0.008
726,Riolu,0.00000,2,0.006,2,0.008
727,Combusken,0.00000,38,0.121,37,0.150
728,Silvally-Fighting,0.00000,1,0.003,1,0.004
729,Fomantis,0.00000,1,0.003,0,0.000
730,Sinistea,0.00000,1,0.003,1,0.004
731,Golett,0.00000,4,0.013,3,0.012
732,Skitty,0.00000,2,0.006,1,0.004
733,Silvally-Dragon,0.00000,1,0.003,0,0.000
734,Slugma,0.00000,9,0.029,9,0.037
735,Natu,0.00000,1,0.003,1,0.004
736,Bidoof,0.00000,14,0.044,14,0.057
737,Munchlax,0.00000,8,0.025,7,0.028
738,Pupitar,0.00000,13,0.041,10,0.041
739,Weedle,0.00000,4,0.013,3,0.012
740,Snivy,0.00000,5,0.016,2,0.008
741,Caterpie,0.00000,6,0.019,5,0.020
742,Froakie,0.00000,3,0.010,2,0.008
743,Nidorina,0.00000,2,0.006,2,0.008
744,Scorbunny,0.00000,3,0.010,3,0.012
745,Torchic,0.00000,3,0.010,1,0.004
746,Flabebe,0.00000,3,0.010,1,0.004
747,Salazzle-Totem,0.00000,1,0.003,1,0.004
