Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
541,Kubfu,0.00000,6,0.002,6,0.003
542,Cosmog,0.00000,2,0.001,2,0.001
543,Stufful,0.00000,2,0.001,2,0.001
544,Meowth-Alola,0.00000,1,0.000,1,0.000
545,Gible,0.00000,2,0.001,2,0.001
546,Wooloo,0.00000,1,0.000,0,0.000
547,Solosis,0.00000,17,0.006,15,0.007
548,Milcery,0.00000,1,0.000,1,0.000
549,Stunky,0.00000,1,0.000,1,0.000
550,Hatenna,0.00000,4,0.001,4,0.002
551,Fraxure,0.00000,8,0.003,8,0.004
552,Morelull,0.00000,8,0.003,8,0.004
553,Zubat,0.00000,7,0.003,6,0.003
554,Blipbug,0.00000,2,0.001,2,0.001
555,Steenee,0.00000,6,0.002,5,0.002
556,Honedge,0.00000,3,0.001,2,0.001
557,Snover,0.00000,4,0.001,4,0.002
558,Rolycoly,0.00000,1,0.000,1,0.000
559,Yamask-Galar,0.00000,11,0.004,9,0.004
560,Corvisquire,0.00000,8,0.003,7,0.003
561,Zigzagoon,0.00000,2,0.001,2,0.001
562,Shinx,0.00000,1,0.000,1,0.000
563,Bagon,0.00000,3,0.001,3,0.001
564,Impidimp,0.00000,9,0.003,7,0.003
565,Dewpider,0.00000,4,0.001,3,0.001
566,NidoranF,0.00000,3,0.001,2,0.001
567,Oddish,0.00000,6,0.002,5,0.002
568,Growlithe,0.00000,5,0.002,4,0.002
569,Munna,0.00000,2,0.001,1,0.000
570,Diglett,0.00000,7,0.003,6,0.003
571,Wailmer,0.00000,1,0.000,0,0.000
572,Lileep,0.00000,1,0.000,1,0.000
573,Charmeleon,0.00000,7,0.003,7,0.003
574,Vullaby,0.00000,21,0.008,18,0.009
575,Gourgeist-Large,0.00000,1,0.000,1,0.000
576,Yamask,0.00000,11,0.004,11,0.005
577,Happiny,0.00000,5,0.002,5,0.002
578,Lickitung,0.00000,62,0.023,39,0.018
579,Silvally-Ice,0.00000,1,0.000,1,0.000
580,Grovyle,0.00000,10,0.004,6,0.003
581,Litwick,0.00000,1,0.000,1,0.000
582,Poliwag,0.00000,2,0.001,2,0.001
583,Herdier,0.00000,1,0.000,1,0.000
584,Joltik,0.00000,4,0.001,2,0.001
585,Mienfoo,0.00000,4,0.001,2,0.001
586,Linoone-Galar,0.00000,11,0.004,9,0.004
587,Anorith,0.00000,4,0.001,2,0.001
588,Krokorok,0.00000,8,0.003,4,0.002
589,Rowlet,0.00000,4,0.001,3,0.001
590,Clobbopus,0.00000,7,0.003,6,0.003
591,Zigzagoon-Galar,0.00000,1,0.000,1,0.000
592,Rookidee,0.00000,3,0.001,3,0.001
593,Sinistea,0.00000,5,0.002,3,0.001
594,Vanillite,0.00000,6,0.002,6,0.003
595,Krabby,0.00000,87,0.032,58,0.027
596,Tirtouga,0.00000,1,0.000,1,0.000
597,Whismur,0.00000,1,0.000,1,0.000
598,Drilbur,0.00000,1,0.000,1,0.000
599,Pupitar,0.00000,4,0.001,4,0.002
600,Nuzleaf,0.00000,1,0.000,1,0.000
601,Timburr,0.00000,1,0.000,1,0.000
602,Cubone,0.00000,2,0.001,2,0.001
