Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
536,Stantler,0.00001,119,0.021,103,0.022
537,Gloom,0.00001,51,0.009,42,0.009
538,Bayleef,0.00001,102,0.018,82,0.018
539,Vulpix,0.00001,17,0.003,12,0.003
540,Gourgeist-Small,0.00001,74,0.013,61,0.013
541,Charjabug,0.00001,46,0.008,40,0.009
542,Dewott,0.00001,22,0.004,16,0.003
543,Lairon,0.00001,53,0.009,38,0.008
544,Marshtomp,0.00001,50,0.009,43,0.009
545,Surskit,0.00001,15,0.003,15,0.003
546,Ralts,0.00001,68,0.012,39,0.008
547,Shellos,0.00001,2,0.000,2,0.000
548,Braixen,0.00001,58,0.010,46,0.010
549,Pikachu-Hoenn,0.00001,24,0.004,16,0.003
550,Graveler-Alola,0.00001,45,0.008,34,0.007
551,Magnemite,0.00001,71,0.012,37,0.008
552,Castform,0.00000,107,0.019,99,0.022
553,Slowpoke,0.00000,35,0.006,30,0.007
554,Woobat,0.00000,15,0.003,12,0.003
555,Zubat,0.00000,16,0.003,12,0.003
556,Growlithe,0.00000,10,0.002,6,0.001
557,Snorunt,0.00000,18,0.003,16,0.003
558,Sliggoo,0.00000,21,0.004,20,0.004
559,Skitty,0.00000,21,0.004,19,0.004
560,NidoranM,0.00000,6,0.001,6,0.001
561,Salandit,0.00000,9,0.002,9,0.002
562,Vikavolt-Totem,0.00000,9,0.002,5,0.001
563,Wormadam,0.00000,24,0.004,19,0.004
564,Remoraid,0.00000,38,0.007,31,0.007
565,Cutiefly,0.00000,17,0.003,12,0.003
566,Klang,0.00000,17,0.003,15,0.003
567,Rattata-Alola,0.00000,32,0.006,25,0.005
568,Lunatone,0.00000,81,0.014,69,0.015
569,Shellder,0.00000,8,0.001,7,0.002
570,Azurill,0.00000,7,0.001,5,0.001
571,Grotle,0.00000,25,0.004,23,0.005
572,Pupitar,0.00000,44,0.008,39,0.008
573,Goomy,0.00000,12,0.002,11,0.002
574,Pidgey,0.00000,6,0.001,6,0.001
575,Kirlia,0.00000,14,0.002,11,0.002
576,Mime-Jr.,0.00000,18,0.003,11,0.002
577,Abra,0.00000,50,0.009,43,0.009
578,Mudkip,0.00000,33,0.006,29,0.006
579,Brionne,0.00000,11,0.002,7,0.002
580,Pikachu-Unova,0.00000,22,0.004,18,0.004
581,Sandile,0.00000,16,0.003,10,0.002
582,Grimer-Alola,0.00000,34,0.006,33,0.007
583,Geodude,0.00000,41,0.007,31,0.007
584,Oricorio-Pa'u,0.00000,5,0.001,4,0.001
585,Tirtouga,0.00000,19,0.003,16,0.003
586,Flaaffy,0.00000,13,0.002,11,0.002
587,Foongus,0.00000,19,0.003,16,0.003
588,Litten,0.00000,6,0.001,6,0.001
589,Phione,0.00000,14,0.002,12,0.003
590,Jigglypuff,0.00000,50,0.009,41,0.009
591,Phanpy,0.00000,28,0.005,28,0.006
592,Phantump,0.00000,13,0.002,10,0.002
593,Koffing,0.00000,31,0.005,25,0.005
594,Sandshrew-Alola,0.00000,19,0.003,19,0.004
595,Shinx,0.00000,19,0.003,15,0.003
596,Scraggy,0.00000,8,0.001,8,0.002
597,Pawniard,0.00000,16,0.003,15,0.003
598,Cubone,0.00000,25,0.004,20,0.004
599,Yamask,0.00000,14,0.002,9,0.002
600,Skorupi,0.00000,21,0.004,14,0.003
601,Shroomish,0.00000,6,0.001,4,0.001
602,Weepinbell,0.00000,14,0.002,11,0.002
603,Combee,0.00000,20,0.003,14,0.003
604,Gastly,0.00000,13,0.002,10,0.002
605,Horsea,0.00000,7,0.001,6,0.001
606,Jangmo-o,0.00000,8,0.001,8,0.002
607,Psyduck,0.00000,20,0.003,20,0.004
608,Ponyta,0.00000,9,0.002,5,0.001
609,Bronzor,0.00000,17,0.003,16,0.003
610,Metapod,0.00000,27,0.005,21,0.005
611,Wailmer,0.00000,4,0.001,4,0.001
612,Buizel,0.00000,18,0.003,15,0.003
613,Natu,0.00000,49,0.008,41,0.009
614,Duskull,0.00000,15,0.003,12,0.003
615,Magikarp,0.00000,47,0.008,40,0.009
616,Chimchar,0.00000,33,0.006,30,0.007
617,Cacnea,0.00000,4,0.001,4,0.001
618,Hoothoot,0.00000,3,0.001,2,0.000
619,Trubbish,0.00000,13,0.002,8,0.002
620,Pumpkaboo-Super,0.00000,7,0.001,6,0.001
621,Numel,0.00000,10,0.002,9,0.002
622,Swablu,0.00000,7,0.001,4,0.001
623,Beldum,0.00000,3,0.001,0,0.000
624,Happiny,0.00000,4,0.001,2,0.000
625,Litwick,0.00000,6,0.001,3,0.001
626,Togepi,0.00000,23,0.004,17,0.004
627,Starly,0.00000,27,0.005,21,0.005
628,Igglybuff,0.00000,19,0.003,15,0.003
629,Lombre,0.00000,10,0.002,7,0.002
630,Doduo,0.00000,8,0.001,4,0.001
631,Petilil,0.00000,13,0.002,7,0.002
632,Pikachu-Sinnoh,0.00000,12,0.002,10,0.002
633,Pikachu-Kalos,0.00000,6,0.001,5,0.001
634,Squirtle,0.00000,57,0.010,50,0.011
635,Sewaddle,0.00000,5,0.001,4,0.001
636,Oddish,0.00000,15,0.003,15,0.003
637,Pikachu-Original,0.00000,9,0.002,6,0.001
638,Klink,0.00000,9,0.002,9,0.002
639,Paras,0.00000,8,0.001,7,0.002
640,Shuppet,0.00000,5,0.001,3,0.001
641,Gulpin,0.00000,2,0.000,2,0.000
642,Trumbeak,0.00000,4,0.001,4,0.001
643,Drowzee,0.00000,13,0.002,13,0.003
644,Shieldon,0.00000,1,0.000,1,0.000
645,Snover,0.00000,19,0.003,6,0.001
646,Totodile,0.00000,35,0.006,29,0.006
647,Wurmple,0.00000,22,0.004,16,0.003
648,Fraxure,0.00000,26,0.005,16,0.003
649,Rhyhorn,0.00000,10,0.002,7,0.002
650,Cleffa,0.00000,7,0.001,4,0.001
651,Slakoth,0.00000,12,0.002,12,0.003
652,Cranidos,0.00000,13,0.002,12,0.003
653,Mienfoo,0.00000,14,0.002,11,0.002
654,Herdier,0.00000,3,0.001,2,0.000
655,Rowlet,0.00000,14,0.002,13,0.003
656,Eelektrik,0.00000,17,0.003,15,0.003
657,Anorith,0.00000,13,0.002,11,0.002
658,Goldeen,0.00000,11,0.002,10,0.002
659,Charmander,0.00000,18,0.003,16,0.003
660,Pancham,0.00000,4,0.001,4,0.001
661,Weedle,0.00000,11,0.002,3,0.001
662,Croconaw,0.00000,11,0.002,9,0.002
663,Nidorino,0.00000,7,0.001,7,0.002
664,Ducklett,0.00000,3,0.001,1,0.000
665,Sunkern,0.00000,3,0.001,3,0.001
666,Mantyke,0.00000,28,0.005,23,0.005
667,Feebas,0.00000,12,0.002,10,0.002
668,Torchic,0.00000,29,0.005,25,0.005
669,Karrablast,0.00000,12,0.002,8,0.002
670,Wynaut,0.00000,12,0.002,10,0.002
671,Gible,0.00000,3,0.001,3,0.001
672,Marowak-Alola-Totem,0.00000,11,0.002,9,0.002
673,Glameow,0.00000,5,0.001,3,0.001
674,Pikachu-Partner,0.00000,8,0.001,7,0.002
675,Diglett,0.00000,9,0.002,8,0.002
676,Hoppip,0.00000,2,0.000,2,0.000
677,Snivy,0.00000,17,0.003,13,0.003
678,Pichu,0.00000,33,0.006,27,0.006
679,Chikorita,0.00000,20,0.003,14,0.003
680,Axew,0.00000,3,0.001,3,0.001
681,Turtwig,0.00000,5,0.001,5,0.001
682,Bunnelby,0.00000,7,0.001,6,0.001
683,Larvitar,0.00000,21,0.004,19,0.004
684,Finneon,0.00000,8,0.001,3,0.001
685,Geodude-Alola,0.00000,7,0.001,6,0.001
686,Zweilous,0.00000,36,0.006,30,0.007
687,Minun,0.00000,33,0.006,23,0.005
688,Silcoon,0.00000,12,0.002,11,0.002
689,Machop,0.00000,4,0.001,4,0.001
690,Floette,0.00000,14,0.002,10,0.002
691,Cosmoem,0.00000,10,0.002,6,0.001
692,Charmeleon,0.00000,27,0.005,22,0.005
693,Elgyem,0.00000,5,0.001,5,0.001
694,Exeggcute,0.00000,3,0.001,2,0.000
695,Fletchinder,0.00000,16,0.003,15,0.003
696,Wingull,0.00000,12,0.002,9,0.002
697,Larvesta,0.00000,6,0.001,5,0.001
698,Salazzle-Totem,0.00000,20,0.003,15,0.003
699,Zorua,0.00000,6,0.001,4,0.001
700,Wooper,0.00000,13,0.002,13,0.003
701,Budew,0.00000,4,0.001,4,0.001
702,Timburr,0.00000,4,0.001,4,0.001
703,Cyndaquil,0.00000,10,0.002,7,0.002
704,Trapinch,0.00000,8,0.001,5,0.001
705,Meditite,0.00000,43,0.007,39,0.008
706,Inkay,0.00000,10,0.002,6,0.001
707,Electrike,0.00000,5,0.001,4,0.001
708,Pansear,0.00000,6,0.001,4,0.001
709,Pikachu-Alola,0.00000,16,0.003,13,0.003
710,Helioptile,0.00000,7,0.001,6,0.001
711,Scatterbug,0.00000,2,0.000,2,0.000
712,Bounsweet,0.00000,1,0.000,0,0.000
713,Silvally-Psychic,0.00000,27,0.005,26,0.006
714,Luxio,0.00000,9,0.002,6,0.001
715,Gothorita,0.00000,30,0.005,24,0.005
716,Lillipup,0.00000,3,0.001,2,0.000
717,Krabby,0.00000,3,0.001,3,0.001
718,Espurr,0.00000,11,0.002,10,0.002
719,Pidove,0.00000,5,0.001,4,0.001
720,Ekans,0.00000,7,0.001,6,0.001
721,Spearow,0.00000,4,0.001,2,0.000
722,Palpitoad,0.00000,6,0.001,6,0.001
723,Froakie,0.00000,4,0.001,4,0.001
724,NidoranF,0.00000,7,0.001,7,0.002
725,Luvdisc,0.00000,10,0.002,6,0.001
726,Minccino,0.00000,3,0.001,3,0.001
727,Croagunk,0.00000,5,0.001,5,0.001
728,Bergmite,0.00000,9,0.002,9,0.002
729,Roggenrola,0.00000,4,0.001,4,0.001
730,Spritzee,0.00000,1,0.000,1,0.000
731,Mankey,0.00000,7,0.001,7,0.002
732,Snubbull,0.00000,1,0.000,1,0.000
733,Skrelp,0.00000,10,0.002,8,0.002
734,Rufflet,0.00000,1,0.000,1,0.000
735,Pansage,0.00000,3,0.001,3,0.001
736,Popplio,0.00000,3,0.001,2,0.000
737,Wimpod,0.00000,8,0.001,8,0.002
738,Skiploom,0.00000,1,0.000,0,0.000
739,Deino,0.00000,1,0.000,1,0.000
740,Archen,0.00000,4,0.001,3,0.001
741,Seel,0.00000,1,0.000,1,0.000
742,Vanillish,0.00000,6,0.001,6,0.001
743,Diglett-Alola,0.00000,4,0.001,4,0.001
744,Sandygast,0.00000,3,0.001,3,0.001
745,Mudbray,0.00000,5,0.001,5,0.001
746,Mareep,0.00000,10,0.002,10,0.002
747,Steenee,0.00000,5,0.001,4,0.001
748,Barboach,0.00000,1,0.000,1,0.000
749,Grubbin,0.00000,4,0.001,4,0.001
750,Houndour,0.00000,4,0.001,2,0.000
751,Tepig,0.00000,3,0.001,2,0.000
752,Cubchoo,0.00000,3,0.001,3,0.001
753,Cascoon,0.00000,3,0.001,3,0.001
754,Pidgeotto,0.00000,10,0.002,9,0.002
755,Carvanha,0.00000,4,0.001,4,0.001
756,Gothita,0.00000,6,0.001,6,0.001
757,Poochyena,0.00000,3,0.001,2,0.000
758,Kakuna,0.00000,8,0.001,7,0.002
759,Spewpa,0.00000,1,0.000,1,0.000
760,Lampent,0.00000,11,0.002,9,0.002
761,Dratini,0.00000,7,0.001,7,0.002
762,Clauncher,0.00000,3,0.001,2,0.000
763,Cosmog,0.00000,6,0.001,4,0.001
764,Tympole,0.00000,1,0.000,1,0.000
765,Stufful,0.00000,6,0.001,5,0.001
766,Kricketot,0.00000,1,0.000,1,0.000
767,Panpour,0.00000,3,0.001,3,0.001
768,Smoochum,0.00000,7,0.001,2,0.000
769,Teddiursa,0.00000,2,0.000,2,0.000
770,Drifloon,0.00000,8,0.001,7,0.002
771,Dwebble,0.00000,5,0.001,5,0.001
772,Nincada,0.00000,1,0.000,1,0.000
773,Kabuto,0.00000,3,0.001,3,0.001
774,Lotad,0.00000,1,0.000,1,0.000
775,Honedge,0.00000,1,0.000,1,0.000
776,Sentret,0.00000,1,0.000,1,0.000
777,Grimer,0.00000,3,0.001,3,0.001
778,Bagon,0.00000,1,0.000,1,0.000
779,Loudred,0.00000,4,0.001,3,0.001
780,Purrloin,0.00000,4,0.001,3,0.001
781,Pikipek,0.00000,1,0.000,1,0.000
782,Vullaby,0.00000,2,0.000,2,0.000
783,Yungoos,0.00000,1,0.000,1,0.000
784,Vibrava,0.00000,2,0.000,1,0.000
785,Litleo,0.00000,1,0.000,1,0.000
786,Tyrunt,0.00000,1,0.000,1,0.000
787,Poliwag,0.00000,6,0.001,4,0.001
788,Elekid,0.00000,7,0.001,5,0.001
789,Deerling,0.00000,1,0.000,1,0.000
790,Tynamo,0.00000,1,0.000,1,0.000
791,Amaura,0.00000,2,0.000,2,0.000
792,Fennekin,0.00000,1,0.000,1,0.000
793,Slugma,0.00000,4,0.001,2,0.000
794,Whismur,0.00000,1,0.000,1,0.000
795,Patrat,0.00000,3,0.001,3,0.001
796,Nuzleaf,0.00000,8,0.001,6,0.001
797,Ledyba,0.00000,1,0.000,0,0.000
