Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
545,Rockruff,0.00000,2,0.005,1,0.003
546,Steenee,0.00000,2,0.005,2,0.007
547,Pikachu-Kalos,0.00000,3,0.008,2,0.007
548,Servine,0.00000,1,0.003,1,0.003
549,Unown,0.00000,1,0.003,1,0.003
550,Delcatty,0.00000,1,0.003,1,0.003
551,Quilava,0.00000,3,0.008,3,0.010
552,Lilligant,0.00000,1,0.003,1,0.003
553,Pidgeot-Mega,0.00000,8,0.021,6,0.021
554,Silvally-Ghost,0.00000,1,0.003,1,0.003
555,Swadloon,0.00000,1,0.003,1,0.003
556,Garbodor,0.00000,6,0.016,6,0.021
557,Mimikyu-Totem,0.00000,3,0.008,1,0.003
558,Silvally-Fire,0.00000,2,0.005,2,0.007
559,Beautifly,0.00000,2,0.005,0,0.000
560,Meowth,0.00000,1,0.003,1,0.003
561,Monferno,0.00000,1,0.003,1,0.003
562,Pidgey,0.00000,1,0.003,1,0.003
563,Stunfisk,0.00000,2,0.005,1,0.003
564,Riolu,0.00000,1,0.003,0,0.000
565,Aromatisse,0.00000,2,0.005,2,0.007
566,Silvally-Fighting,0.00000,1,0.003,0,0.000
567,Fennekin,0.00000,1,0.003,1,0.003
568,Pidgeot,0.00000,2,0.005,2,0.007
569,Krabby,0.00000,3,0.008,3,0.010
570,Slugma,0.00000,1,0.003,1,0.003
571,Carnivine,0.00000,5,0.013,5,0.017
572,Bidoof,0.00000,4,0.011,4,0.014
573,Seadra,0.00000,5,0.013,1,0.003
574,Dewgong,0.00000,9,0.024,8,0.028
575,Simisage,0.00000,1,0.003,0,0.000
576,Gumshoos,0.00000,2,0.005,2,0.007
577,Ferroseed,0.00000,1,0.003,1,0.003
578,Flabebe,0.00000,1,0.003,1,0.003
579,Silvally-Grass,0.00000,1,0.003,1,0.003
580,Kingdra,0.00000,16,0.043,10,0.035
