Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
520,Silvally-Dragon,0.00040,235,0.035,182,0.036
521,Silvally-Ice,0.00039,432,0.064,290,0.058
522,Marowak,0.00037,356,0.052,249,0.050
523,Abra,0.00037,28,0.004,23,0.005
524,Raichu,0.00035,414,0.061,310,0.062
525,Silvally-Psychic,0.00035,168,0.025,93,0.019
526,Mimikyu-Totem,0.00034,144,0.021,100,0.020
527,Banette,0.00033,296,0.044,204,0.041
528,Dwebble,0.00032,77,0.011,57,0.011
529,Gourgeist-Large,0.00031,101,0.015,81,0.016
530,Pachirisu,0.00031,248,0.037,200,0.040
531,Silvally-Water,0.00030,233,0.034,166,0.033
532,Swalot,0.00029,244,0.036,179,0.036
533,Kadabra,0.00028,93,0.014,63,0.013
534,Misdreavus,0.00025,204,0.030,137,0.027
535,Silvally-Rock,0.00024,305,0.045,225,0.045
536,Beedrill,0.00024,327,0.048,228,0.046
537,Lairon,0.00023,62,0.009,42,0.008
538,Hippopotas,0.00023,33,0.005,31,0.006
539,Wormadam-Trash,0.00022,313,0.046,205,0.041
540,Glalie,0.00022,89,0.013,61,0.012
541,Jigglypuff,0.00021,74,0.011,56,0.011
542,Maractus,0.00021,245,0.036,182,0.036
543,Squirtle,0.00020,38,0.006,34,0.007
544,Shellos,0.00020,17,0.003,12,0.002
545,Meditite,0.00019,16,0.002,10,0.002
546,Duosion,0.00019,37,0.005,26,0.005
547,Magmar,0.00018,276,0.041,203,0.041
548,Hypno,0.00018,271,0.040,174,0.035
549,Octillery,0.00016,300,0.044,216,0.043
550,Pikachu-Kalos,0.00015,12,0.002,10,0.002
551,Oricorio-Pom-Pom,0.00015,615,0.091,438,0.088
552,Magnemite,0.00014,127,0.019,87,0.017
553,Sneasel,0.00013,346,0.051,274,0.055
554,Marowak-Alola-Totem,0.00013,12,0.002,9,0.002
555,Rattata,0.00013,177,0.026,128,0.026
556,Pikachu-Partner,0.00012,39,0.006,22,0.004
557,Graveler,0.00012,22,0.003,15,0.003
558,Charjabug,0.00012,78,0.011,58,0.012
559,Yanma,0.00012,52,0.008,46,0.009
560,Frogadier,0.00011,7,0.001,6,0.001
561,Froakie,0.00011,6,0.001,2,0.000
562,Dragonair,0.00010,272,0.040,203,0.041
563,Yamask,0.00010,38,0.006,37,0.007
564,Gumshoos,0.00010,330,0.049,265,0.053
565,Gurdurr,0.00010,101,0.015,78,0.016
566,Surskit,0.00009,47,0.007,37,0.007
567,Ivysaur,0.00009,75,0.011,54,0.011
568,Happiny,0.00009,12,0.002,11,0.002
569,Pidgeot,0.00009,480,0.071,334,0.067
570,Gloom,0.00009,24,0.004,15,0.003
571,Smoochum,0.00009,35,0.005,26,0.005
572,Skorupi,0.00009,54,0.008,41,0.008
573,Seviper,0.00008,295,0.043,228,0.046
574,Buneary,0.00008,45,0.007,24,0.005
575,Poipole,0.00008,125,0.018,84,0.017
576,Aipom,0.00008,37,0.005,28,0.006
577,Simisear,0.00008,165,0.024,93,0.019
578,Silvally-Flying,0.00008,188,0.028,134,0.027
579,Pineco,0.00007,234,0.034,203,0.041
580,Pikachu-Sinnoh,0.00007,12,0.002,12,0.002
581,Mantyke,0.00006,32,0.005,22,0.004
582,Aromatisse,0.00006,250,0.037,179,0.036
583,Magikarp,0.00006,19,0.003,18,0.004
584,Tirtouga,0.00006,42,0.006,32,0.006
585,Heatmor,0.00006,161,0.024,118,0.024
586,Lombre,0.00006,46,0.007,37,0.007
587,Bayleef,0.00006,33,0.005,23,0.005
588,Klang,0.00005,34,0.005,31,0.006
589,Wormadam,0.00005,123,0.018,84,0.017
590,Tyrogue,0.00005,15,0.002,13,0.003
591,Sunflora,0.00005,201,0.030,123,0.025
592,Minun,0.00005,132,0.019,112,0.022
593,Dewpider,0.00005,31,0.005,23,0.005
594,Spinarak,0.00005,6,0.001,5,0.001
595,Watchog,0.00005,273,0.040,221,0.044
596,Basculin,0.00005,111,0.016,87,0.017
597,Sliggoo,0.00005,23,0.003,18,0.004
598,Pikachu-Hoenn,0.00005,7,0.001,4,0.001
599,Simisage,0.00005,213,0.031,129,0.026
600,Archen,0.00004,28,0.004,17,0.003
601,Vanillish,0.00004,41,0.006,27,0.005
602,Darumaka,0.00003,10,0.001,8,0.002
603,Grimer-Alola,0.00003,15,0.002,12,0.002
604,Vullaby,0.00003,105,0.015,80,0.016
605,Pawniard,0.00003,83,0.012,71,0.014
606,Carvanha,0.00003,64,0.009,50,0.010
607,Oricorio-Pa'u,0.00003,116,0.017,83,0.017
608,Seadra,0.00003,55,0.008,41,0.008
609,Shieldon,0.00003,23,0.003,14,0.003
610,Phantump,0.00003,10,0.001,9,0.002
611,Plusle,0.00002,130,0.019,102,0.020
612,Sealeo,0.00002,62,0.009,49,0.010
613,Grovyle,0.00002,12,0.002,8,0.002
614,Chimecho,0.00002,163,0.024,111,0.022
615,Vibrava,0.00002,44,0.006,33,0.007
616,Simipour,0.00002,135,0.020,97,0.019
617,Ponyta,0.00002,26,0.004,15,0.003
618,Roselia,0.00002,109,0.016,80,0.016
619,Igglybuff,0.00002,4,0.001,3,0.001
620,Hakamo-o,0.00001,26,0.004,15,0.003
621,Rattata-Alola,0.00001,30,0.004,21,0.004
622,Marshtomp,0.00001,94,0.014,80,0.016
623,Stantler,0.00001,68,0.010,49,0.010
624,Omanyte,0.00001,17,0.003,12,0.002
625,Cranidos,0.00001,1,0.000,1,0.000
626,Flaaffy,0.00001,2,0.000,2,0.000
627,Swadloon,0.00001,49,0.007,44,0.009
628,Torracat,0.00001,35,0.005,28,0.006
629,Klink,0.00001,16,0.002,13,0.003
630,Shelmet,0.00001,5,0.001,4,0.001
631,Salandit,0.00001,30,0.004,25,0.005
632,Houndour,0.00001,24,0.004,20,0.004
633,Duskull,0.00001,17,0.003,16,0.003
634,Unown,0.00001,64,0.009,45,0.009
635,Braixen,0.00001,101,0.015,82,0.016
636,Machoke,0.00001,209,0.031,181,0.036
637,Azurill,0.00001,29,0.004,25,0.005
638,Zigzagoon,0.00000,7,0.001,4,0.001
639,Dewott,0.00000,14,0.002,12,0.002
640,Larvitar,0.00000,16,0.002,12,0.002
641,Electabuzz,0.00000,99,0.015,72,0.014
642,Lileep,0.00000,86,0.013,58,0.012
643,Snubbull,0.00000,18,0.003,15,0.003
644,Voltorb,0.00000,11,0.002,10,0.002
645,Weedle,0.00000,44,0.006,36,0.007
646,Deerling,0.00000,21,0.003,17,0.003
647,Bonsly,0.00000,7,0.001,5,0.001
648,Zweilous,0.00000,80,0.012,57,0.011
649,Nincada,0.00000,50,0.007,45,0.009
650,Ducklett,0.00000,5,0.001,5,0.001
651,Sandile,0.00000,9,0.001,9,0.002
652,Carnivine,0.00000,92,0.014,57,0.011
653,Koffing,0.00000,140,0.021,118,0.024
654,Palpitoad,0.00000,41,0.006,36,0.007
655,Bagon,0.00000,10,0.001,5,0.001
656,Spritzee,0.00000,30,0.004,27,0.005
657,Pansear,0.00000,7,0.001,4,0.001
658,Monferno,0.00000,42,0.006,32,0.006
659,Wurmple,0.00000,8,0.001,7,0.001
660,Shinx,0.00000,5,0.001,4,0.001
661,Croagunk,0.00000,11,0.002,6,0.001
662,Croconaw,0.00000,17,0.003,14,0.003
663,Kakuna,0.00000,18,0.003,12,0.002
664,Slugma,0.00000,4,0.001,2,0.000
665,Floette,0.00000,30,0.004,19,0.004
666,Gabite,0.00000,18,0.003,14,0.003
667,Purrloin,0.00000,22,0.003,18,0.004
668,Metapod,0.00000,15,0.002,10,0.002
669,Skiploom,0.00000,4,0.001,3,0.001
670,Hoppip,0.00000,3,0.000,3,0.001
671,Staryu,0.00000,17,0.003,16,0.003
672,Amaura,0.00000,37,0.005,27,0.005
673,Cleffa,0.00000,3,0.000,3,0.001
674,Pignite,0.00000,21,0.003,17,0.003
675,Magby,0.00000,6,0.001,6,0.001
676,Ferroseed,0.00000,67,0.010,59,0.012
677,Bulbasaur,0.00000,35,0.005,31,0.006
678,Swablu,0.00000,15,0.002,10,0.002
679,Phione,0.00000,23,0.003,16,0.003
680,Ribombee-Totem,0.00000,16,0.002,11,0.002
681,Sandygast,0.00000,19,0.003,15,0.003
682,Marill,0.00000,19,0.003,13,0.003
683,Pupitar,0.00000,27,0.004,17,0.003
684,Taillow,0.00000,35,0.005,26,0.005
685,Porygon,0.00000,40,0.006,32,0.006
686,Skrelp,0.00000,12,0.002,10,0.002
687,Geodude,0.00000,46,0.007,39,0.008
688,Rhyhorn,0.00000,27,0.004,25,0.005
689,Kirlia,0.00000,8,0.001,8,0.002
690,Bergmite,0.00000,5,0.001,5,0.001
691,Tranquill,0.00000,35,0.005,24,0.005
692,Swirlix,0.00000,6,0.001,6,0.001
693,Morelull,0.00000,30,0.004,21,0.004
694,Quilladin,0.00000,7,0.001,5,0.001
695,Sandshrew,0.00000,24,0.004,21,0.004
696,Starly,0.00000,16,0.002,15,0.003
697,Gothorita,0.00000,14,0.002,9,0.002
698,Servine,0.00000,22,0.003,16,0.003
699,Pancham,0.00000,37,0.005,30,0.006
700,Horsea,0.00000,9,0.001,5,0.001
701,Wailmer,0.00000,11,0.002,7,0.001
702,Rufflet,0.00000,9,0.001,7,0.001
703,Skitty,0.00000,7,0.001,5,0.001
704,Pidgey,0.00000,2,0.000,2,0.000
705,Sentret,0.00000,1,0.000,1,0.000
706,Litleo,0.00000,3,0.000,3,0.001
707,Pikachu-Alola,0.00000,24,0.004,19,0.004
708,Cubchoo,0.00000,20,0.003,14,0.003
709,Oddish,0.00000,7,0.001,5,0.001
710,Zubat,0.00000,7,0.001,5,0.001
711,Seedot,0.00000,5,0.001,5,0.001
712,Cherubi,0.00000,6,0.001,6,0.001
713,Budew,0.00000,3,0.000,2,0.000
714,Shroomish,0.00000,2,0.000,1,0.000
715,Krokorok,0.00000,5,0.001,5,0.001
716,Doduo,0.00000,15,0.002,9,0.002
717,Chespin,0.00000,3,0.000,2,0.000
718,Helioptile,0.00000,3,0.000,2,0.000
719,Fletchling,0.00000,1,0.000,1,0.000
720,Frillish,0.00000,17,0.003,16,0.003
721,Combee,0.00000,5,0.001,3,0.001
722,Kricketot,0.00000,2,0.000,1,0.000
723,Treecko,0.00000,17,0.003,8,0.002
724,Boldore,0.00000,15,0.002,15,0.003
725,Dartrix,0.00000,43,0.006,30,0.006
726,Minccino,0.00000,11,0.002,8,0.002
727,Stufful,0.00000,3,0.000,1,0.000
728,Trapinch,0.00000,20,0.003,14,0.003
729,Poliwhirl,0.00000,9,0.001,6,0.001
730,Quilava,0.00000,32,0.005,25,0.005
731,Tentacool,0.00000,25,0.004,22,0.004
732,Fraxure,0.00000,13,0.002,11,0.002
733,Phanpy,0.00000,15,0.002,13,0.003
734,Flabebe,0.00000,1,0.000,1,0.000
735,Diglett,0.00000,11,0.002,11,0.002
736,Charmeleon,0.00000,25,0.004,18,0.004
737,Tepig,0.00000,6,0.001,5,0.001
738,Eelektrik,0.00000,17,0.003,13,0.003
739,Fennekin,0.00000,6,0.001,4,0.001
740,Gastly,0.00000,8,0.001,8,0.002
741,Buizel,0.00000,22,0.003,20,0.004
742,Teddiursa,0.00000,31,0.005,20,0.004
743,Makuhita,0.00000,9,0.001,9,0.002
744,Chinchou,0.00000,2,0.000,1,0.000
745,Woobat,0.00000,3,0.000,2,0.000
746,Pikachu-Unova,0.00000,21,0.003,17,0.003
747,Fomantis,0.00000,4,0.001,1,0.000
748,Drifloon,0.00000,10,0.001,9,0.002
749,Beldum,0.00000,2,0.000,2,0.000
750,Growlithe,0.00000,15,0.002,11,0.002
751,Meowth-Alola,0.00000,2,0.000,2,0.000
752,Spheal,0.00000,4,0.001,4,0.001
753,Snover,0.00000,6,0.001,4,0.001
754,Bunnelby,0.00000,3,0.000,3,0.001
755,Ekans,0.00000,3,0.000,3,0.001
756,Wimpod,0.00000,7,0.001,3,0.001
757,Larvesta,0.00000,7,0.001,5,0.001
758,Pikachu-Original,0.00000,19,0.003,15,0.003
759,Chimchar,0.00000,4,0.001,4,0.001
760,Mudbray,0.00000,3,0.000,3,0.001
761,Vulpix-Alola,0.00000,16,0.002,13,0.003
762,Hoothoot,0.00000,2,0.000,2,0.000
763,Yungoos,0.00000,2,0.000,2,0.000
764,Trumbeak,0.00000,21,0.003,15,0.003
765,Piplup,0.00000,16,0.002,16,0.003
766,Cutiefly,0.00000,20,0.003,18,0.004
767,Noibat,0.00000,12,0.002,4,0.001
768,Torchic,0.00000,7,0.001,5,0.001
769,Vanillite,0.00000,1,0.000,1,0.000
770,Charmander,0.00000,21,0.003,15,0.003
771,Tyrunt,0.00000,10,0.001,9,0.002
772,Herdier,0.00000,7,0.001,7,0.001
773,Meowth,0.00000,9,0.001,7,0.001
774,Glameow,0.00000,4,0.001,4,0.001
775,Pichu,0.00000,18,0.003,17,0.003
776,Loudred,0.00000,2,0.000,2,0.000
777,Zorua,0.00000,4,0.001,0,0.000
778,Pidove,0.00000,3,0.000,2,0.000
779,Venipede,0.00000,6,0.001,6,0.001
780,Grotle,0.00000,30,0.004,26,0.005
781,Espurr,0.00000,5,0.001,4,0.001
782,Corphish,0.00000,14,0.002,11,0.002
783,Kabuto,0.00000,2,0.000,2,0.000
784,Paras,0.00000,4,0.001,4,0.001
785,Roggenrola,0.00000,1,0.000,1,0.000
786,Slakoth,0.00000,3,0.000,3,0.001
787,Binacle,0.00000,1,0.000,1,0.000
788,Deino,0.00000,2,0.000,1,0.000
789,Mime-Jr.,0.00000,2,0.000,2,0.000
790,Totodile,0.00000,7,0.001,5,0.001
791,Wooper,0.00000,7,0.001,6,0.001
792,Seel,0.00000,1,0.000,0,0.000
793,Poliwag,0.00000,7,0.001,6,0.001
794,Skiddo,0.00000,1,0.000,1,0.000
795,Weepinbell,0.00000,3,0.000,3,0.001
796,Diglett-Alola,0.00000,1,0.000,1,0.000
797,NidoranF,0.00000,1,0.000,0,0.000
798,Litten,0.00000,2,0.000,2,0.000
799,Jangmo-o,0.00000,4,0.001,3,0.001
800,Gulpin,0.00000,4,0.001,4,0.001
801,Wingull,0.00000,1,0.000,0,0.000
802,Mareep,0.00000,4,0.001,4,0.001
803,Slowpoke,0.00000,10,0.001,9,0.002
804,Steenee,0.00000,1,0.000,0,0.000
805,Mudkip,0.00000,15,0.002,14,0.003
806,Cascoon,0.00000,7,0.001,5,0.001
807,Vulpix,0.00000,22,0.003,19,0.004
808,Bellsprout,0.00000,7,0.001,7,0.001
809,Sandshrew-Alola,0.00000,19,0.003,17,0.003
810,Blitzle,0.00000,1,0.000,1,0.000
811,Togedemaru-Totem,0.00000,2,0.000,2,0.000
812,Electrike,0.00000,4,0.001,3,0.001
813,Cyndaquil,0.00000,2,0.000,0,0.000
814,Spewpa,0.00000,6,0.001,4,0.001
815,Foongus,0.00000,4,0.001,4,0.001
816,Sunkern,0.00000,1,0.000,1,0.000
817,Shellder,0.00000,2,0.000,1,0.000
818,Dratini,0.00000,3,0.000,1,0.000
819,Popplio,0.00000,19,0.003,18,0.004
820,Chingling,0.00000,6,0.001,6,0.001
821,Cosmoem,0.00000,1,0.000,1,0.000
822,Clauncher,0.00000,4,0.001,2,0.000
823,Gible,0.00000,9,0.001,7,0.001
824,Remoraid,0.00000,1,0.000,0,0.000
825,Timburr,0.00000,6,0.001,6,0.001
826,Pumpkaboo-Small,0.00000,2,0.000,2,0.000
827,Crabrawler,0.00000,2,0.000,2,0.000
828,Turtwig,0.00000,3,0.000,1,0.000
829,Rockruff,0.00000,1,0.000,0,0.000
830,Petilil,0.00000,2,0.000,1,0.000
831,Brionne,0.00000,15,0.002,11,0.002
832,Lotad,0.00000,1,0.000,1,0.000
833,Honedge,0.00000,8,0.001,7,0.001
834,Grimer,0.00000,5,0.001,2,0.000
835,Chikorita,0.00000,3,0.000,2,0.000
836,Goomy,0.00000,11,0.002,7,0.001
837,Munna,0.00000,4,0.001,3,0.001
838,Wynaut,0.00000,3,0.000,3,0.001
839,Pikipek,0.00000,1,0.000,1,0.000
840,Feebas,0.00000,1,0.000,1,0.000
841,Oshawott,0.00000,16,0.002,13,0.003
842,Luxio,0.00000,2,0.000,1,0.000
843,Snorunt,0.00000,1,0.000,1,0.000
844,Mienfoo,0.00000,16,0.002,9,0.002
845,Rowlet,0.00000,2,0.000,1,0.000
846,Drilbur,0.00000,1,0.000,1,0.000
847,Scatterbug,0.00000,1,0.000,1,0.000
848,Lurantis-Totem,0.00000,1,0.000,1,0.000
849,Axew,0.00000,5,0.001,5,0.001
850,Golett,0.00000,6,0.001,6,0.001
851,Krabby,0.00000,1,0.000,1,0.000
852,Natu,0.00000,1,0.000,0,0.000
853,Machop,0.00000,4,0.001,4,0.001
854,Caterpie,0.00000,21,0.003,15,0.003
855,Cacnea,0.00000,2,0.000,2,0.000
856,Ledyba,0.00000,8,0.001,5,0.001
