Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
547,Spewpa,0.00000,1,0.005,0,0.000
548,Yanmega,0.00000,2,0.011,0,0.000
549,Kadabra,0.00000,5,0.027,0,0.000
550,Vikavolt-Totem,0.00000,1,0.005,0,0.000
551,Beedrill,0.00000,4,0.022,0,0.000
552,Regirock,0.00000,13,0.070,0,0.000
553,Gorebyss,0.00000,1,0.005,0,0.000
554,Heatmor,0.00000,5,0.027,0,0.000
555,Farfetch'd,0.00000,10,0.054,0,0.000
556,Woobat,0.00000,1,0.005,0,0.000
557,Koffing,0.00000,1,0.005,0,0.000
558,Shellder,0.00000,2,0.011,0,0.000
559,Starly,0.00000,2,0.011,0,0.000
560,Marshtomp,0.00000,1,0.005,0,0.000
561,Pinsir,0.00000,7,0.038,0,0.000
562,Shelgon,0.00000,5,0.027,0,0.000
563,Squirtle,0.00000,3,0.016,0,0.000
564,Geodude,0.00000,1,0.005,0,0.000
565,Croagunk,0.00000,1,0.005,0,0.000
566,Grotle,0.00000,4,0.022,0,0.000
567,Sandile,0.00000,7,0.038,0,0.000
568,Flaaffy,0.00000,1,0.005,0,0.000
569,Dewott,0.00000,1,0.005,0,0.000
570,Gastly,0.00000,2,0.011,0,0.000
571,Teddiursa,0.00000,2,0.011,0,0.000
572,Machoke,0.00000,3,0.016,0,0.000
573,Drifloon,0.00000,1,0.005,0,0.000
574,Solosis,0.00000,1,0.005,0,0.000
575,Gurdurr,0.00000,1,0.005,0,0.000
576,Chespin,0.00000,3,0.016,0,0.000
577,Bronzor,0.00000,1,0.005,0,0.000
578,Stufful,0.00000,1,0.005,0,0.000
579,Zubat,0.00000,2,0.011,0,0.000
580,Charmander,0.00000,1,0.005,0,0.000
581,Furfrou,0.00000,3,0.016,0,0.000
582,Crabrawler,0.00000,1,0.005,0,0.000
583,Shinx,0.00000,1,0.005,0,0.000
584,Delibird,0.00000,6,0.032,0,0.000
585,Honedge,0.00000,1,0.005,0,0.000
586,Zigzagoon,0.00000,2,0.011,0,0.000
587,Vileplume,0.00000,27,0.145,0,0.000
588,Bagon,0.00000,1,0.005,0,0.000
589,Magneton,0.00000,6,0.032,0,0.000
590,Goomy,0.00000,1,0.005,0,0.000
591,Oddish,0.00000,3,0.016,0,0.000
592,Scraggy,0.00000,2,0.011,0,0.000
593,Growlithe,0.00000,5,0.027,0,0.000
594,Oshawott,0.00000,1,0.005,0,0.000
595,Yungoos,0.00000,1,0.005,0,0.000
596,Litleo,0.00000,4,0.022,0,0.000
597,Graveler,0.00000,15,0.081,0,0.000
598,Graveler-Alola,0.00000,1,0.005,0,0.000
599,Beautifly,0.00000,4,0.022,0,0.000
600,Meowth,0.00000,1,0.005,0,0.000
601,Wormadam,0.00000,2,0.011,0,0.000
602,Haunter,0.00000,2,0.011,0,0.000
603,Krokorok,0.00000,1,0.005,0,0.000
604,Combusken,0.00000,1,0.005,0,0.000
605,Fomantis,0.00000,2,0.011,0,0.000
606,Pidgeot,0.00000,7,0.038,0,0.000
607,Trumbeak,0.00000,3,0.016,0,0.000
608,Fearow,0.00000,2,0.011,0,0.000
609,Lairon,0.00000,1,0.005,0,0.000
610,Krabby,0.00000,2,0.011,0,0.000
611,Skitty,0.00000,6,0.032,0,0.000
612,Carnivine,0.00000,4,0.022,0,0.000
613,Bidoof,0.00000,1,0.005,0,0.000
614,Munchlax,0.00000,3,0.016,0,0.000
615,Pupitar,0.00000,6,0.032,0,0.000
616,Weedle,0.00000,1,0.005,0,0.000
617,Caterpie,0.00000,1,0.005,0,0.000
618,Froakie,0.00000,1,0.005,0,0.000
619,Torchic,0.00000,2,0.011,0,0.000
620,Flabebe,0.00000,3,0.016,0,0.000
621,Sneasel,0.00000,1,0.005,0,0.000
622,Silvally-Grass,0.00000,1,0.005,0,0.000
